ADDRESS,POINTS
530 12 AV NE,1400.606 1743.986|1393.007 1744.041|1385.402 1744.097|1385.367 1707.536|1392.972 1707.480|1400.571 1707.425
622 8 AV NE,1534.425 1345.886|1526.826 1345.941|1522.268 1345.975|1522.247 1309.425|1526.805 1309.391|1534.404 1309.325
805 8 AV NE,1823.530 1245.332|1835.686 1245.343|1835.763 1278.891|1823.614 1278.868
931 8 AV NE,2101.835 1245.588|2113.977 1245.599|2113.984 1259.098|2114.026 1279.180|2101.870 1279.169
536 12 AV NE,1415.810 1743.875|1408.212 1743.930|1400.606 1743.986|1400.571 1707.425|1408.177 1707.369|1415.775 1707.314
624 8 AV NE,1542.030 1345.819|1534.425 1345.886|1534.404 1309.325|1542.009 1309.269
807 8 AV NE,1835.686 1245.343|1847.843 1245.365|1847.913 1278.902|1835.763 1278.891
425 12 AV NE,1190.521 1688.989|1182.923 1689.055|1182.909 1652.528|1190.500 1652.461
423 12 AV NE,1182.923 1689.055|1175.331 1689.122|1175.310 1652.595|1182.909 1652.528
419 12 AV NE,1167.732 1689.189|1160.134 1689.256|1160.120 1652.717|1167.718 1652.650
