ADDRESS,POINTS
1126 COLGROVE AV NE,2545.499 1120.127|2534.482 1125.275|2520.348 1094.919|2531.365 1089.770
1107 READER CR NE,1939.614 1477.140|1924.479 1478.486|1924.423 1441.057|1939.565 1441.013
952 15 AV NE,2240.029 2036.006|2224.818 2035.995|2224.916 1999.434|2240.134 1999.445
1404 REMINGTON RD NE,2310.067 1737.603|2277.526 1754.093|2270.641 1740.483|2278.589 1735.946|2286.453 1731.276|2294.234 1726.461|2301.923 1721.502
1432 RUSSELL RD NE,2738.297 1879.377|2707.923 1879.399|2707.902 1861.107|2738.269 1861.096
1040 RUSSET RD NE,2131.607 1538.153|2122.673 1549.261|2092.076 1535.595|2091.153 1535.050|2090.377 1534.305|2089.790 1533.416|2089.427 1532.404|2089.294 1531.348|2089.413 1530.280|2089.769 1529.268|2090.342 1528.368|2095.529 1521.941
1106 REGENT CR NE,1750.619 1490.884|1715.688 1490.928|1715.681 1476.295|1750.612 1476.262
928 7 AV NE,2077.039 1239.294|2077.522 1196.062|2089.692 1194.961|2089.196 1239.328
1020 7 AV NE,2216.688 1199.687|2224.776 1200.843|2219.967 1239.650|2212.473 1239.628
528 14 AV NE,1385.604 1942.713|1378.006 1942.769|1370.407 1942.824|1370.365 1906.264|1377.964 1906.208|1385.569 1906.152
535 10 AV NE,1417.761 1488.693|1415.635 1488.716|1408.030 1488.771|1405.297 1488.793|1405.269 1452.266|1408.009 1452.244|1415.608 1452.177|1417.740 1452.166
619 13 AV NE,1527.134 1785.706|1519.528 1785.762|1519.500 1749.212|1527.099 1749.156
1130 COLGROVE AV NE,2531.365 1089.770|2542.284 1084.822|2556.411 1115.190|2545.499 1120.127
956 15 AV NE,2240.134 1999.445|2258.212 1999.456|2258.191 2036.017|2240.029 2036.006
1408 REMINGTON RD NE,2316.946 1751.202|2284.412 1767.704|2277.526 1754.093|2310.067 1737.603
1436 RUSSELL RD NE,2738.318 1897.657|2707.951 1897.690|2707.923 1879.399|2738.297 1879.377
1002 RADFORD RD NE,2168.342 1401.016|2168.405 1439.145|2154.200 1434.541|2154.151 1401.038
1108 REGENT CR NE,1750.626 1505.506|1715.695 1505.550|1715.688 1490.928|1750.619 1490.884
1126 CHILD AV NE,2608.204 1193.582|2602.157 1196.473|2596.649 1199.064|2582.514 1168.685|2588.022 1166.117|2593.503 1163.493
532 14 AV NE,1400.802 1942.602|1393.203 1942.658|1385.604 1942.713|1385.569 1906.152|1393.168 1906.097|1400.767 1906.041
1015 5 ST NE,1417.740 1452.166|1423.213 1452.121|1430.812 1452.066|1430.840 1488.593|1423.234 1488.660|1417.761 1488.693
916 4 ST NE,1300.635 1372.083|1293.945 1372.139|1286.347 1372.194|1278.748 1372.261|1278.741 1353.969|1286.340 1353.914|1293.945 1353.858|1300.628 1353.803
1111 READER CR NE,1909.352 1479.820|1906.010 1480.331|1902.753 1481.243|1899.642 1482.555|1896.713 1484.234|1868.353 1441.235|1909.282 1441.102
903 15 AV NE,2049.728 1942.647|2049.707 1979.219|2030.434 1979.207|2028.868 1942.624
1412 REMINGTON RD NE,2323.824 1764.801|2291.298 1781.303|2284.412 1767.704|2316.946 1751.202
1440 RUSSELL RD NE,2738.346 1915.938|2707.972 1915.971|2707.951 1897.690|2738.318 1897.657
1006 RADFORD RD NE,2182.540 1400.994|2182.603 1443.737|2168.405 1439.145|2168.342 1401.016
937 REGAL CR NE,2386.473 1433.429|2383.768 1440.535|2380.930 1447.596|2350.060 1434.719|2352.660 1428.281|2355.128 1421.787
