ADDRESS,POINTS
23 DEERMONT PL SE,3722.968 -13306.148|3687.191 -13305.480|3703.318 -13330.933|3725.702 -13315.165|3724.492 -13313.097|3723.618 -13310.873|3723.108 -13308.538
179 DEER RIDGE WY SE,3333.550 -13466.924|3324.791 -13453.025|3299.199 -13469.337|3307.958 -13483.225
519 DEERPATH CO SE,3383.056 -13804.312|3379.163 -13798.141|3351.012 -13816.076|3357.499 -13826.362|3385.650 -13808.426
236 DEERCREST PL SE,4072.842 -13616.648|4058.833 -13586.859|4050.857 -13590.184|4042.992 -13593.764|4055.296 -13619.929|4061.342 -13622.108
14536 DEER RIDGE DR SE,3834.229 -13854.561|3830.650 -13851.392|3827.224 -13848.067|3823.953 -13844.587|3820.856 -13840.951|3795.061 -13862.167|3799.178 -13866.993|3803.520 -13871.618|3808.070 -13876.033|3812.817 -13880.236
14119 DEER RIDGE DR SE,3949.285 -13445.797|3942.162 -13430.664|3912.033 -13444.986|3919.156 -13460.130
284 DEERCLIFF RD SE,4022.377 -13082.612|4020.846 -13063.487|3990.641 -13065.978|3991.913 -13081.756
27 DEERMONT PL SE,3733.307 -13320.881|3731.091 -13319.925|3729.043 -13318.635|3727.232 -13317.034|3725.702 -13315.165|3703.318 -13330.933|3720.808 -13358.531
183 DEER RIDGE WY SE,3341.980 -13480.301|3333.550 -13466.924|3307.958 -13483.225|3316.388 -13496.602
523 DEERPATH CO SE,3379.163 -13798.141|3376.835 -13794.438|3376.632 -13784.575|3344.392 -13805.146|3345.748 -13807.726|3351.012 -13816.076
14540 DEER RIDGE DR SE,3820.856 -13840.951|3818.570 -13838.037|3816.396 -13835.057|3814.334 -13831.988|3812.376 -13828.853|3810.755 -13826.128|3782.185 -13843.386|3783.813 -13846.110|3786.407 -13850.280|3789.147 -13854.350|3792.034 -13858.308|3795.061 -13862.167
14123 DEER RIDGE DR SE,3956.275 -13460.675|3949.285 -13445.797|3919.156 -13460.130|3919.806 -13461.509|3926.146 -13475.008
288 DEERCLIFF RD SE,4022.377 -13082.612|3991.913 -13081.756|3992.815 -13092.942|4022.629 -13113.469|4024.628 -13110.545
31 DEERMONT PL SE,3752.279 -13345.221|3743.339 -13320.736|3740.878 -13321.415|3738.340 -13321.659|3735.789 -13321.481|3733.307 -13320.881|3720.808 -13358.531|3721.619 -13359.810
14687 DEER RIDGE DR SE,3431.535 -13575.273|3424.237 -13574.005|3416.995 -13572.404|3409.054 -13604.939|3415.569 -13606.429|3422.133 -13607.686|3427.292 -13603.894
527 DEERPATH CO SE,3344.686 -13790.090|3343.952 -13791.880|3343.413 -13793.748|3343.071 -13795.650|3342.931 -13797.585|3342.994 -13799.519|3343.267 -13801.443|3343.728 -13803.322|3344.392 -13805.146|3376.632 -13784.575|3376.450 -13775.257|3376.325 -13768.974|3345.245 -13788.734
14544 DEER RIDGE DR SE,3810.755 -13826.128|3801.073 -13809.938|3772.510 -13827.207|3782.185 -13843.386
14127 DEER RIDGE DR SE,3963.790 -13476.643|3956.275 -13460.675|3926.146 -13475.008|3928.090 -13479.133|3933.661 -13490.976
292 DEERCLIFF RD SE,4022.629 -13113.469|3992.815 -13092.942|3983.112 -13095.833|3996.366 -13123.632|4020.637 -13116.393
