ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
199V 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1104 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1108 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1110 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1111 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1109 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1107 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1105 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1103 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1101 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1102 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1204 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1206 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1208 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1210 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1212 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1211 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1209 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1207 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1205 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1203 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1201 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1202 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1304 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1306 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1308 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1310 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1312 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1311 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
1309 175 PANATELLA HL NW,Residential,PANORAMA HILLS,M-2,"MULTIPOLYGON (((-114.0874402 51.1670713, -114.0876947 51.1668936, -114.0876712 51.1668142, -114.0876406 51.166801, -114.08761 51.1667878, -114.0875793 51.1667745, -114.0875487 51.1667613, -114.0874673 51.1667262, -114.0874379 51.1667135, -114.0874084 51.1667008, -114.0873789 51.1666881, -114.0873495 51.1666754, -114.08732 51.1666626, -114.0872905 51.1666499, -114.0872611 51.1666372, -114.0872316 51.1666245, -114.0872022 51.1666118, -114.0869666 51.1665101, -114.0864842 51.1666154, -114.0865453 51.1666606, -114.0866116 51.1667028, -114.0866829 51.1667417, -114.0867586 51.1667771, -114.0874402 51.1670713)))"
