ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
18548 SHERIFF KING PL SW,Non-Residential,SILVERADO,S-FUD,"MULTIPOLYGON (((-114.0522025 50.8875011, -114.052717 50.8882507, -114.0527437 50.8882876, -114.0527726 50.8883239, -114.0528035 50.8883595, -114.0528365 50.8883943, -114.0528715 50.8884283, -114.0529084 50.8884615, -114.0529473 50.8884938, -114.052988 50.8885252, -114.0529987 50.888533, -114.0530131 50.8885426, -114.0530434 50.8885638, -114.0533264 50.8884944, -114.0533662 50.8884846, -114.0560148 50.8878349, -114.0553365 50.8867306, -114.0526412 50.8873933, -114.0522025 50.8875011)))"
3909 162 AV SW,Farm Land,RESIDUAL WARD 13 - SUB AREA 13G,S-FUD,"MULTIPOLYGON (((-114.140466 50.9031188, -114.1404675 50.9056572, -114.1404679 50.9063247, -114.1404679 50.9064069, -114.140468 50.9065439, -114.140468 50.9065549, -114.1433193 50.9065614, -114.143318 50.9031248, -114.140466 50.9031188)))"
3020 69 ST NW,Residential,BOWNESS,S-FUD,"MULTIPOLYGON (((-114.1856158 51.0776975, -114.1875164 51.0776975, -114.1875099 51.0776676, -114.1875014 51.0776378, -114.1874909 51.0776083, -114.1874783 51.0775791, -114.1874638 51.0775503, -114.1874473 51.0775219, -114.1874289 51.077494, -114.1874085 51.0774667, -114.1873863 51.0774398, -114.1873623 51.0774137, -114.1873364 51.0773882, -114.1873089 51.0773634, -114.1872797 51.0773394, -114.1872488 51.0773162, -114.1872164 51.0772939, -114.1871825 51.0772724, -114.1865222 51.0768731, -114.1853752 51.077531, -114.1856158 51.0776975)))"
6820 51 AV SE,Non-Residential,STARFIELD,S-FUD,"MULTIPOLYGON (((-113.9353127 51.0079917, -113.9353129 51.0083476, -113.9375008 51.0083463, -113.9375007 51.0079903, -113.9353127 51.0079917)))"
19010 28 ST SE,Non-Residential,FISH CREEK PARK,S-FUD,"MULTIPOLYGON (((-113.9943709 50.8776283, -113.9943335 50.8777411, -113.994427 50.8780309, -113.9944459 50.8783061, -113.9944956 50.8785676, -113.9944874 50.8788405, -113.9944284 50.8790231, -113.9944911 50.879352, -113.994423 50.879604, -113.9943784 50.8798585, -113.9943249 50.8801226, -113.9942951 50.8803823, -113.9942772 50.8806384, -113.9942647 50.8808983, -113.9942523 50.8811541, -113.9942979 50.8814257, -113.9943268 50.8816049, -113.9943345 50.8818412, -113.9944071 50.8821443, -113.9944231 50.8823152, -113.994445 50.882514, -113.9942655 50.8827205, -113.9941957 50.8829433, -113.9942601 50.8831108, -113.9942843 50.8833245, -113.994375 50.8835541, -113.9944432 50.8837589, -113.9945359 50.8839863, -113.9946249 50.8842213, -113.9947359 50.8844541, -113.9948252 50.8846778, -113.9949186 50.8848383, -113.9949553 50.8849012, -113.995105 50.8851174, -113.9952415 50.8853333, -113.9954094 50.8855551, -113.9956016 50.8857799, -113.9956834 50.8858722, -113.995873 50.8860712, -113.9960938 50.8862582, -113.9963203 50.8864178, -113.9966312 50.8865519, -113.9969873 50.8866458, -113.9973882 50.886735, -113.9977431 50.8868025, -113.9980872 50.886907, -113.9983712 50.8869959, -113.9983688 50.8848292, -113.9983444 50.8776122, -113.9983443 50.8776122, -113.9976721 50.8776128, -113.9946598 50.877618, -113.9946107 50.8776176, -113.9943715 50.8776155, -113.9943714 50.877618, -113.9943709 50.8776283)))"
18333 MACLEOD TR SW,Non-Residential,SILVERADO,S-FUD,"MULTIPOLYGON (((-114.0560148 50.8878349, -114.0533662 50.8884846, -114.0533264 50.8884944, -114.0530434 50.8885638, -114.0530829 50.8885894, -114.0531237 50.8886142, -114.0531658 50.8886381, -114.0532091 50.8886612, -114.0532706 50.8886916, -114.0533341 50.8887202, -114.0533997 50.8887471, -114.0534671 50.888772, -114.0535362 50.888795, -114.0536069 50.888816, -114.053679 50.888835, -114.0537523 50.8888519, -114.0538149 50.8888646, -114.0538781 50.8888757, -114.0539419 50.8888854, -114.0540063 50.8888935, -114.0540711 50.8889, -114.0541363 50.888905, -114.0542017 50.8889085, -114.0542673 50.8889103, -114.0566981 50.8889437, -114.0560148 50.8878349)))"
4111 162 AV SW,Residential,RESIDUAL WARD 13 - SUB AREA 13G,S-FUD,"MULTIPOLYGON (((-114.1433193 50.9065614, -114.1461707 50.9065677, -114.1461701 50.9031307, -114.143318 50.9031248, -114.1433193 50.9065614)))"
3028 69 ST NW,Residential,BOWNESS,S-FUD,"MULTIPOLYGON (((-114.1875164 51.0776975, -114.1856158 51.0776975, -114.1856163 51.0782458, -114.1875231 51.0782454, -114.187523 51.0777763, -114.1875214 51.0777368, -114.1875164 51.0776975)))"
5501 15 ST SE,Non-Residential,BURNS INDUSTRIAL,S-FUD,"MULTIPOLYGON (((-114.0254824 51.0021792, -114.0254274 51.0021993, -114.0253831 51.0022175, -114.0253375 51.0022394, -114.0253131 51.0022495, -114.0253125 51.0039638, -114.0253122 51.0045571, -114.0253122 51.0046024, -114.025312 51.0052301, -114.0258734 51.0046097, -114.0259135 51.0045654, -114.0259381 51.0045382, -114.0282601 51.0037017, -114.0293851 51.0026136, -114.0304201 51.0014865, -114.0304616 51.0014414, -114.030503 51.0013968, -114.0287916 51.0013936, -114.0281514 51.0013912, -114.0280144 51.0013909, -114.027925 51.0013907, -114.0279113 51.0014037, -114.0278707 51.0014348, -114.0278352 51.0014576, -114.0277924 51.0014822, -114.0277482 51.0015156, -114.0277155 51.0015407, -114.0276836 51.0015699, -114.0276524 51.0016028, -114.0276278 51.0016311, -114.0276089 51.0016553, -114.0275915 51.0016791, -114.0275654 51.0017129, -114.0275392 51.0017476, -114.0275117 51.0017773, -114.027474 51.0018056, -114.0274348 51.001839, -114.0273993 51.00187, -114.027363 51.0018992, -114.0273231 51.001933, -114.0272927 51.0019655, -114.0272636 51.0019984, -114.0272317 51.0020285, -114.0272013 51.0020545, -114.027173 51.0020806, -114.0271469 51.0021048, -114.0271215 51.0021299, -114.0270917 51.0021591, -114.0270446 51.0021906, -114.0269975 51.0022212, -114.0269627 51.0022477, -114.0269322 51.0022719, -114.0268909 51.0023053, -114.0268597 51.002334, -114.02683 51.0023656, -114.0267886 51.0023971, -114.0267335 51.0024272, -114.0266937 51.0024551, -114.0266755 51.0024687, -114.0266393 51.0024957, -114.0266016 51.0025267, -114.0265704 51.0025605, -114.0265508 51.0025921, -114.0265189 51.0026263, -114.026479 51.0026583, -114.02645 51.002682, -114.0264122 51.0027136, -114.0263811 51.0027423, -114.0263462 51.002777, -114.0263179 51.0028127, -114.0262889 51.0028474, -114.0262584 51.0028739, -114.0262128 51.0029086, -114.02617 51.0029364, -114.0261229 51.0029661, -114.0260714 51.0029935, -114.0260315 51.0030163, -114.0259837 51.003051, -114.0259481 51.0030775, -114.0259039 51.003109, -114.0258633 51.0031351, -114.0258169 51.0031455, -114.0257757 51.0031309, -114.0257562 51.0030993, -114.0257642 51.0030674, -114.0257809 51.0030363, -114.0258078 51.0030011, -114.0258353 51.0029682, -114.0258557 51.0029426, -114.0258782 51.0029166, -114.0259035 51.0028846, -114.0259231 51.0028563, -114.0259355 51.002833, -114.0259457 51.0028097, -114.0259559 51.002775, -114.0259755 51.0027444, -114.02599 51.002722, -114.0259987 51.0027074, -114.0260161 51.0026813, -114.0260321 51.0026571, -114.026051 51.0026361, -114.0260771 51.0026064, -114.0261025 51.0025722, -114.0261272 51.002542, -114.0261605 51.0025073, -114.0261838 51.0024822, -114.0262229 51.0024488, -114.0262664 51.0024269, -114.0263106 51.0024091, -114.0263555 51.0023922, -114.0264034 51.0023749, -114.0264541 51.0023557, -114.0265099 51.0023352, -114.0265425 51.0023233, -114.0265918 51.0023074, -114.0266389 51.0022864, -114.0266853 51.0022636, -114.0267309 51.0022398, -114.0267802 51.0022106, -114.0268245 51.0021795, -114.0268767 51.0021494, -114.0269245 51.0021229, -114.0269578 51.0020932, -114.0269492 51.0020585, -114.0269007 51.0020594, -114.02685 51.0020744, -114.0268079 51.0020904, -114.0267804 51.0021023, -114.0267282 51.0021237, -114.0266289 51.0021621, -114.0265782 51.0021812, -114.0265413 51.0021913, -114.0264913 51.0021999, -114.0264587 51.0022017, -114.0264304 51.0022026, -114.0263949 51.0022012, -114.0263414 51.0021962, -114.026295 51.0021966, -114.0262414 51.0022016, -114.0261936 51.0022098, -114.02614 51.0022253, -114.0260863 51.0022449, -114.0260298 51.0022636, -114.0259762 51.0022819, -114.0259392 51.0022983, -114.0258929 51.0023152, -114.0258436 51.0023293, -114.0258052 51.0023371, -114.0257567 51.0023334, -114.0257546 51.0023005, -114.0257908 51.0022657, -114.0258256 51.0022384, -114.0258699 51.0022055, -114.0259192 51.0021749, -114.0259735 51.002142, -114.0260264 51.0021132, -114.0260808 51.0020872, -114.0261236 51.0020731, -114.0261735 51.0020635, -114.0262177 51.0020485, -114.0262685 51.0020225, -114.0263185 51.0019978, -114.0263699 51.0019722, -114.0264229 51.0019398, -114.0264664 51.001912, -114.0265084 51.0018809, -114.0265577 51.0018453, -114.0266012 51.0018124, -114.0265788 51.0017827, -114.026531 51.0017913, -114.0264861 51.001805, -114.0264368 51.0018196, -114.0263876 51.0018351, -114.0263325 51.0018516, -114.0262861 51.0018657, -114.0262513 51.0018771, -114.0262057 51.0018908, -114.0261528 51.0019054, -114.0261166 51.0019177, -114.0260637 51.0019382, -114.0260151 51.0019574, -114.0259738 51.0019715, -114.0259187 51.0019916, -114.0258781 51.0020076, -114.0258376 51.002024, -114.025789 51.0020436, -114.0257383 51.0020637, -114.0256854 51.0020875, -114.0256462 51.0021048, -114.0256187 51.002118, -114.0255643 51.002144, -114.0255194 51.0021646, -114.0254824 51.0021792)))"
13925 85 ST NW,Non-Residential,RESIDUAL WARD 1 - SUB AREA 1K,S-FUD,"MULTIPOLYGON (((-114.2112668 51.1759061, -114.211267 51.1761031, -114.2112689 51.1791471, -114.2112715 51.183015, -114.2172074 51.183013, -114.2194097 51.1831189, -114.2226258 51.1831176, -114.2226186 51.175907, -114.211354 51.175906, -114.2112668 51.1759061)))"
13925 85 ST NW,Non-Residential,RESIDUAL WARD 1 - SUB AREA 1K,S-FUD,"MULTIPOLYGON (((-114.2112668 51.1759061, -114.211267 51.1761031, -114.2112689 51.1791471, -114.2112715 51.183015, -114.2172074 51.183013, -114.2194097 51.1831189, -114.2226258 51.1831176, -114.2226186 51.175907, -114.211354 51.175906, -114.2112668 51.1759061)))"
12828 53 ST NW,Non-Residential,NOLAN HILL,S-FUD,"MULTIPOLYGON (((-114.1621741 51.1686965, -114.1622237 51.1686965, -114.1643267 51.1686995, -114.1643261 51.16862, -114.1621741 51.1686965)))"
4313 162 AV SW,Residential,RESIDUAL WARD 13 - SUB AREA 13G,S-FUD,"MULTIPOLYGON (((-114.1461707 50.9065677, -114.1490181 50.9065746, -114.1490221 50.9031365, -114.1461701 50.9031307, -114.1461707 50.9065677)))"
3036 69 ST NW,Residential,BOWNESS,S-FUD,"MULTIPOLYGON (((-114.1875231 51.0783002, -114.1856323 51.0783005, -114.1856323 51.0788484, -114.1875231 51.0788481, -114.1875231 51.0783002)))"
16303 69 ST SW,Farm Land,RESIDUAL WARD 13 - SUB AREA 13E,S-FUD,"MULTIPOLYGON (((-114.1867346 50.9068231, -114.1966696 50.9068211, -114.1967407 50.906821, -114.1981279 50.9068207, -114.1981316 50.89958, -114.1867283 50.8995839, -114.1867346 50.9068231)))"
132 BOWDALE CR NW,Residential,BOWNESS,S-FUD,"MULTIPOLYGON (((-114.1819733 51.0768166, -114.1822596 51.0772929, -114.1838853 51.0769038, -114.1835926 51.0767013, -114.1832998 51.0764987, -114.1826969 51.0766432, -114.1819733 51.0768166)))"
16404 85 ST SW,Farm Land,RESIDUAL WARD 13 - SUB AREA 13E,S-FUD,"MULTIPOLYGON (((-114.1981279 50.9068207, -114.2095215 50.906817, -114.2095342 50.8995748, -114.1981316 50.89958, -114.1981279 50.9068207)))"
1523 50 AV SE,Non-Residential,ALYTH/BONNYBROOK,S-FUD,"MULTIPOLYGON (((-114.0258334 51.0085025, -114.0254937 51.0086187, -114.0259182 51.0086189, -114.0258334 51.0085025)))"
6011 BAROC RD NW,Residential,DALHOUSIE,S-FUD,"MULTIPOLYGON (((-114.173509 51.1101667, -114.1738706 51.1103189, -114.1746571 51.109578, -114.1742952 51.1094257, -114.173509 51.1101667)))"
2820 52 ST SE,Non-Residential,FOREST LAWN -  INDUSTRIAL,S-FUD,"MULTIPOLYGON (((-113.9559631 51.0270045, -113.9559606 51.0282828, -113.9581863 51.0282816, -113.958189 51.0270032, -113.9559631 51.0270045)))"
6501 84 ST NE,Non-Residential,HOMESTEAD,S-FUD,"MULTIPOLYGON (((-113.9120355 51.1106444, -113.9120328 51.110841, -113.9148198 51.1107072, -113.9148219 51.1106445, -113.9120355 51.1106444)))"
9420R 6 ST NE,Residential,AURORA BUSINESS PARK,S-FUD,"MULTIPOLYGON (((-114.0448802 51.1376787, -114.0456437 51.1396876, -114.0458652 51.1396867, -114.0451072 51.1376695, -114.0450934 51.137624, -114.0450815 51.1375782, -114.0450717 51.1375322, -114.0450639 51.1374861, -114.0450582 51.1374398, -114.0450545 51.1373935, -114.0450528 51.1373471, -114.0450531 51.1373007, -114.0448802 51.1376787)))"
4540 95 ST NW,Residential,GREENWOOD/GREENBRIAR,S-FUD,"MULTIPOLYGON (((-114.2216942 51.0945758, -114.2219748 51.0947269, -114.2222576 51.0945189, -114.2224998 51.0946492, -114.2226119 51.0947093, -114.2226116 51.0945074, -114.2254833 51.0945068, -114.2255267 51.0945068, -114.2255267 51.0945065, -114.2255281 51.0932212, -114.2255281 51.0931942, -114.2255284 51.0931376, -114.2255303 51.0910184, -114.2255307 51.0907255, -114.2254451 51.0907047, -114.2242064 51.0904042, -114.2241563 51.090392, -114.2240137 51.0903574, -114.2240123 51.0926984, -114.2214253 51.0926977, -114.2210324 51.0922318, -114.2199349 51.0922314, -114.2184943 51.0918066, -114.2180165 51.0915292, -114.2171806 51.0921449, -114.2174207 51.0922742, -114.2176608 51.0924036, -114.2178601 51.0925109, -114.2181411 51.0926623, -114.2183551 51.0927776, -114.2184551 51.0928313, -114.2186204 51.0929204, -114.2188151 51.0930253, -114.2191005 51.0931792, -114.2192436 51.0932563, -114.2194135 51.0933478, -114.2195794 51.0934374, -114.2198184 51.0935661, -114.2200584 51.093695, -114.2202176 51.0937807, -114.2203773 51.0938667, -114.2205375 51.093953, -114.2208514 51.094122, -114.2210167 51.094211, -114.2212478 51.0943354, -114.2214959 51.094469, -114.2216942 51.0945758)))"
10305R WEST VALLEY RD SW,Residential,RESIDUAL WARD 1 - CALGARY WEST,S-FUD,"MULTIPOLYGON (((-114.2371683 51.0863464, -114.237374 51.0863518, -114.2372852 51.0862792, -114.2371683 51.0863464)))"
17410 85 ST SW,Farm Land,RESIDUAL WARD 13 - SUB AREA 13E,S-FUD,"MULTIPOLYGON (((-114.1981316 50.89958, -114.2095342 50.8995748, -114.2095458 50.892784, -114.2016679 50.8927864, -114.20038 50.8927867, -114.1995276 50.8927869, -114.1981351 50.8927872, -114.1981316 50.89958)))"
5820 MORLEY TR NW,Residential,DALHOUSIE,S-FUD,"MULTIPOLYGON (((-114.1706296 51.108954, -114.1711181 51.1091597, -114.1717113 51.1086016, -114.1712229 51.1083962, -114.1706296 51.108954)))"
2602 52 ST SE,Non-Residential,FOREST LAWN -  INDUSTRIAL,S-FUD,"MULTIPOLYGON (((-113.9559551 51.0311581, -113.955951 51.0332114, -113.9577382 51.0320862, -113.9577372 51.0317041, -113.9581847 51.0317035, -113.9581832 51.0311553, -113.9559551 51.0311581)))"
5420 52 AV SE,Non-Residential,STARFIELD,S-FUD,"MULTIPOLYGON (((-113.9538434 51.0069648, -113.9538434 51.0072934, -113.9554718 51.0072921, -113.9554717 51.0069635, -113.9538434 51.0069648)))"
7220 SPRUCE MEADOWS TR SW,Residential,RESIDUAL WARD 13 - SUB AREA 13E,S-FUD,"MULTIPOLYGON (((-114.1867283 50.8995839, -114.1981316 50.89958, -114.1981351 50.8927872, -114.1912142 50.8927886, -114.1912137 50.8930577, -114.1901383 50.893062, -114.1898724 50.8930668, -114.1895044 50.8930836, -114.1875687 50.8932202, -114.1870993 50.893228, -114.1870768 50.8951184, -114.186726 50.8970016, -114.1867283 50.8995839)))"
8920 6 ST NE,Non-Residential,AURORA BUSINESS PARK,S-FUD,"MULTIPOLYGON (((-114.0475258 51.1324488, -114.0474774 51.1325857, -114.0473852 51.1328467, -114.0475852 51.1335274, -114.0479811 51.1340817, -114.0479863 51.132582, -114.0479868 51.1324451, -114.0476349 51.1324479, -114.0475258 51.1324488)))"
2520 52 ST SE,Non-Residential,FOREST LAWN -  INDUSTRIAL,S-FUD,"MULTIPOLYGON (((-113.9581847 51.0317035, -113.9577372 51.0317041, -113.9577382 51.0320862, -113.9578528 51.032014, -113.9580703 51.031877, -113.958185 51.0318048, -113.9581847 51.0317035)))"
5617 BOW TR SW,Non-Residential,STRATHCONA PARK,S-FUD,"MULTIPOLYGON (((-114.1684254 51.0525308, -114.1684313 51.0533434, -114.1688097 51.0532694, -114.1699755 51.0531074, -114.1700564 51.0530962, -114.1725184 51.0527541, -114.173474 51.0525376, -114.1684254 51.0525308)))"
5440 52 AV SE,Non-Residential,STARFIELD,S-FUD,"MULTIPOLYGON (((-113.9554717 51.0069635, -113.9554718 51.0072921, -113.9555803 51.007292, -113.9556889 51.0072919, -113.9557974 51.0072918, -113.9557974 51.0069632, -113.9556888 51.0069633, -113.9555803 51.0069634, -113.9554717 51.0069635)))"
2220R 68 ST SE,Non-Residential,RESIDUAL WARD 9 - SUB AREA 9Q,S-FUD,"MULTIPOLYGON (((-113.9235435 51.0354176, -113.9236023 51.0354817, -113.9236642 51.0355446, -113.9237291 51.0356062, -113.923797 51.0356666, -113.9238678 51.0357256, -113.9239414 51.0357833, -113.9240178 51.0358395, -113.9240969 51.0358943, -113.9241786 51.0359474, -113.9242628 51.035999, -113.9243496 51.036049, -113.9244387 51.0360972, -113.9245301 51.0361438, -113.9246237 51.0361885, -113.9247194 51.0362314, -113.9248172 51.0362725, -113.924917 51.0363117, -113.9250186 51.0363489, -113.9251219 51.0363842, -113.925227 51.0364175, -113.9253335 51.0364487, -113.9254416 51.0364779, -113.925551 51.0365049, -113.9256617 51.0365299, -113.9257736 51.0365527, -113.9258865 51.0365734, -113.9260003 51.0365919, -113.926115 51.0366082, -113.9262305 51.0366223, -113.9263466 51.0366342, -113.9264632 51.0366438, -113.9265802 51.0366512, -113.9292783 51.036794, -113.9292837 51.0341671, -113.9235434 51.0341697, -113.9235435 51.0354176)))"
2620 17 AV SE,Non-Residential,ALBERT PARK/RADISSON HEIGHTS,S-FUD,"MULTIPOLYGON (((-114.0005809 51.0385936, -114.000782 51.0386684, -113.9995948 51.03744, -113.998432 51.037502, -113.9986765 51.0375018, -113.9986771 51.0377264, -113.9982494 51.0377269, -114.0000144 51.0383824, -114.0005275 51.0385737, -114.0005809 51.0385936)))"
16220 85 ST SW,Farm Land,RESIDUAL WARD 13 - SUB AREA 13A,S-FUD,"MULTIPOLYGON (((-114.1981103 50.9140541, -114.2095091 50.914059, -114.2095215 50.906817, -114.1981279 50.9068207, -114.1981278 50.9068656, -114.1981248 50.9081041, -114.1981222 50.9092009, -114.1981103 50.9140541)))"
17211 53 ST SW,Farm Land,RESIDUAL WARD 13 - SUB AREA 13F,S-FUD,"MULTIPOLYGON (((-114.1635699 50.8959213, -114.1635697 50.8992419, -114.174138 50.8992613, -114.1741402 50.8992345, -114.1741465 50.8992079, -114.1741569 50.8991819, -114.1741713 50.8991566, -114.1741896 50.8991323, -114.1742115 50.8991093, -114.1742369 50.8990878, -114.1742655 50.8990679, -114.1742971 50.8990499, -114.1743314 50.899034, -114.1743679 50.8990202, -114.1744064 50.8990088, -114.1744465 50.8989998, -114.1744878 50.8989933, -114.17453 50.8989894, -114.1745725 50.8989881, -114.1750043 50.8989889, -114.1750034 50.895943, -114.1635699 50.8959213)))"
300 BEDDINGTON TR NE,Non-Residential,AURORA BUSINESS PARK,S-FUD,"MULTIPOLYGON (((-114.0654527 51.1324806, -114.0655664 51.132481, -114.065235 51.1323719, -114.0649022 51.1322645, -114.0645679 51.132159, -114.0642321 51.1320554, -114.0638949 51.1319536, -114.0635563 51.1318536, -114.0632163 51.1317555, -114.062875 51.1316593, -114.06265 51.131598, -114.0624234 51.1315393, -114.0621953 51.1314829, -114.0619656 51.1314291, -114.0617345 51.1313777, -114.061502 51.1313288, -114.0612682 51.1312825, -114.0610332 51.1312387, -114.0609206 51.1312185, -114.0606368 51.131169, -114.0603523 51.1311213, -114.0600669 51.1310755, -114.0597808 51.1310315, -114.0596229 51.1310081, -114.0592419 51.130954, -114.0577176 51.130694, -114.0575815 51.1306167, -114.0574431 51.130541, -114.0573026 51.1304669, -114.0571599 51.1303945, -114.0570151 51.1303237, -114.0568682 51.1302545, -114.0567194 51.1301871, -114.0565686 51.1301214, -114.0563585 51.1300307, -114.0561496 51.1299389, -114.055942 51.1298459, -114.0557358 51.1297517, -114.055531 51.1296564, -114.0553274 51.12956, -114.0551253 51.1294624, -114.0549246 51.1293636, -114.0547253 51.1292638, -114.0545274 51.1291628, -114.0543309 51.1290608, -114.0541359 51.1289576, -114.0539424 51.1288534, -114.0537504 51.128748, -114.0535599 51.1286416, -114.0533709 51.1285342, -114.0500969 51.1266557, -114.0487218 51.1264065, -114.0482855 51.1263275, -114.0482745 51.1324443, -114.0483675 51.1324438, -114.0487095 51.1324427, -114.0490073 51.1324417, -114.0597775 51.132469, -114.0638956 51.1324775, -114.0654527 51.1324806)))"
8820 6 ST NE,Non-Residential,AURORA BUSINESS PARK,S-FUD,"MULTIPOLYGON (((-114.0479868 51.1324451, -114.0479874 51.1320795, -114.0479879 51.1317463, -114.0479884 51.1314942, -114.047989 51.1311382, -114.0477352 51.1318564, -114.0475961 51.13225, -114.0475258 51.1324488, -114.0476349 51.1324479, -114.0479868 51.1324451)))"
