ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
1631 9 ST NW,Residential,ROSEDALE,C-COR1,"MULTIPOLYGON (((-114.0828856 51.0666098, -114.0834071 51.0666095, -114.0834071 51.066541, -114.083407 51.0664725, -114.0828855 51.066473, -114.0828856 51.0665414, -114.0828856 51.0666098)))"
505 16 AV NE,Non-Residential,RENFREW,C-COR1,"MULTIPOLYGON (((-114.0524684 51.0667667, -114.0525771 51.0667667, -114.0526858 51.0667667, -114.0527945 51.0667667, -114.0529032 51.0667666, -114.0530119 51.0667666, -114.0531207 51.0667666, -114.0531211 51.0664559, -114.0530124 51.0664554, -114.0529037 51.0664549, -114.052795 51.0664544, -114.0526863 51.0664539, -114.0525777 51.0664534, -114.052469 51.0664529, -114.0524684 51.0667667)))"
1103 17 AV SW,Non-Residential,LOWER MOUNT ROYAL,C-COR1,"MULTIPOLYGON (((-114.0874572 51.0373842, -114.0874138 51.0373843, -114.0872139 51.0373844, -114.0872134 51.0377404, -114.0874134 51.0377402, -114.0874569 51.0377401, -114.0874572 51.0373842)))"
926 17 AV SW,Non-Residential,BELTLINE,C-COR1,"MULTIPOLYGON (((-114.0833396 51.03811, -114.0834832 51.038114, -114.083497 51.0379223, -114.0833531 51.0379224, -114.0833396 51.03811)))"
626 17 AV SW,Residential,BELTLINE,C-COR1,"MULTIPOLYGON (((-114.0758486 51.0384363, -114.0759571 51.0384394, -114.0760656 51.0384425, -114.076103 51.0379247, -114.0759942 51.0379247, -114.0758854 51.0379247, -114.075884 51.0379439, -114.0758486 51.0384363)))"
1635 9 ST NW,Non-Residential,ROSEDALE,C-COR1,"MULTIPOLYGON (((-114.0828857 51.0666783, -114.0828858 51.0667468, -114.0834073 51.0667464, -114.0834072 51.066678, -114.0834071 51.0666095, -114.0828856 51.0666098, -114.0828857 51.0666783)))"
517 16 AV NE,Non-Residential,RENFREW,C-COR1,"MULTIPOLYGON (((-114.0520337 51.0667669, -114.0521424 51.0667668, -114.052251 51.0667668, -114.0523597 51.0667668, -114.0524684 51.0667667, -114.052469 51.0664529, -114.0523603 51.0664524, -114.0522516 51.0664519, -114.0521429 51.0664513, -114.0520342 51.0664508, -114.0520337 51.0667669)))"
202 16 AV NE,Non-Residential,TUXEDO PARK,C-COR1,"MULTIPOLYGON (((-114.0595255 51.0671275, -114.0595258 51.0674231, -114.0595802 51.067423, -114.0597976 51.0674228, -114.0597974 51.0671273, -114.0595801 51.0671275, -114.0595255 51.0671275)))"
4503 BRISEBOIS DR NW,Non-Residential,BRENTWOOD,C-COR1,"MULTIPOLYGON (((-114.1293834 51.0934392, -114.1291594 51.0933421, -114.1289892 51.0932684, -114.1288984 51.093279, -114.1286888 51.0934709, -114.1289128 51.0935679, -114.1291368 51.0936648, -114.1293834 51.0934392)))"
802 16 AV NW,Non-Residential,MOUNT PLEASANT,C-COR1,"MULTIPOLYGON (((-114.0793958 51.0671123, -114.0792871 51.0671124, -114.0791784 51.0671125, -114.0791349 51.0671126, -114.0790698 51.0671536, -114.0790706 51.0673943, -114.0791788 51.0673942, -114.0792875 51.0673941, -114.0793962 51.0673941, -114.0795049 51.067394, -114.0795045 51.0671122, -114.0793958 51.0671123)))"
1805 14 ST SW,Non-Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0948602 51.0375857, -114.0949684 51.0375858, -114.0949683 51.0375664, -114.0953725 51.037567, -114.0954028 51.037567, -114.095401 51.0371588, -114.0953708 51.0371588, -114.0948591 51.0371589, -114.0948592 51.0371932, -114.0948593 51.0372617, -114.0948595 51.0373302, -114.0948597 51.0373986, -114.0948599 51.0374671, -114.0948601 51.0375356, -114.0948602 51.0375857)))"
1201 17 AV SW,Non-Residential,LOWER MOUNT ROYAL,C-COR1,"MULTIPOLYGON (((-114.0904197 51.0373833, -114.0902199 51.0373833, -114.0902201 51.0376655, -114.0902636 51.0376929, -114.09042 51.0376928, -114.0904197 51.0373833)))"
1405 14 ST SW,Residential,SUNALTA,C-COR1,"MULTIPOLYGON (((-114.0951386 51.0400963, -114.0952037 51.0400981, -114.0952113 51.0399886, -114.095146 51.0399868, -114.0950375 51.0399837, -114.0948595 51.0399786, -114.0948595 51.0400884, -114.0950301 51.0400932, -114.0951386 51.0400963)))"
924 16 AV NW,Non-Residential,MOUNT PLEASANT,C-COR1,"MULTIPOLYGON (((-114.0826167 51.067392, -114.0827253 51.0673919, -114.0828339 51.0673918, -114.0829854 51.0673917, -114.0829842 51.067087, -114.0829709 51.0670771, -114.0829541 51.0670695, -114.0829349 51.0670647, -114.0829144 51.0670631, -114.0828331 51.0670632, -114.0827245 51.0670632, -114.0826159 51.0670633, -114.0826167 51.067392)))"
183 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
165 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
191 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
198 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
196 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
192 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
188 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
182 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
178 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
172 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
168 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
150 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
138 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
130 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
126 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
118 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
125 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
131 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
143 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
149 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
153 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
283 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
295 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
288 1623 CENTRE ST NW,Non-Residential,CRESCENT HEIGHTS,C-COR1,"MULTIPOLYGON (((-114.0627432 51.0666382, -114.0627443 51.0666499, -114.0627473 51.0666615, -114.0627523 51.0666728, -114.0627593 51.0666836, -114.0627681 51.066694, -114.0627786 51.0667037, -114.0627907 51.0667126, -114.0628043 51.0667206, -114.0631432 51.0667582, -114.0631707 51.066761, -114.0642081 51.0667604, -114.0642093 51.0665549, -114.0642098 51.0664179, -114.0642533 51.0664179, -114.0642548 51.0660892, -114.0636464 51.0660897, -114.063645 51.0664183, -114.0636445 51.0665553, -114.0634634 51.0665554, -114.0633618 51.0665555, -114.0633615 51.0666377, -114.063231 51.0666378, -114.0631444 51.0666378, -114.0627432 51.0666382)))"
