ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
70V 7136 11 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,I-B,"MULTIPOLYGON (((-114.036549 51.1167203, -114.0365465 51.1178274, -114.0372258 51.117825, -114.0371226 51.1175987, -114.0370248 51.1173715, -114.0369323 51.1171433, -114.0368452 51.1169143, -114.0367636 51.1166846, -114.0366874 51.1164541, -114.0366166 51.1162229, -114.0365513 51.1159911, -114.036549 51.1167203)))"
71V 7136 11 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,I-B,"MULTIPOLYGON (((-114.036549 51.1167203, -114.0365465 51.1178274, -114.0372258 51.117825, -114.0371226 51.1175987, -114.0370248 51.1173715, -114.0369323 51.1171433, -114.0368452 51.1169143, -114.0367636 51.1166846, -114.0366874 51.1164541, -114.0366166 51.1162229, -114.0365513 51.1159911, -114.036549 51.1167203)))"
72V 7136 11 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,I-B,"MULTIPOLYGON (((-114.036549 51.1167203, -114.0365465 51.1178274, -114.0372258 51.117825, -114.0371226 51.1175987, -114.0370248 51.1173715, -114.0369323 51.1171433, -114.0368452 51.1169143, -114.0367636 51.1166846, -114.0366874 51.1164541, -114.0366166 51.1162229, -114.0365513 51.1159911, -114.036549 51.1167203)))"
73V 7136 11 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,I-B,"MULTIPOLYGON (((-114.036549 51.1167203, -114.0365465 51.1178274, -114.0372258 51.117825, -114.0371226 51.1175987, -114.0370248 51.1173715, -114.0369323 51.1171433, -114.0368452 51.1169143, -114.0367636 51.1166846, -114.0366874 51.1164541, -114.0366166 51.1162229, -114.0365513 51.1159911, -114.036549 51.1167203)))"
74V 7136 11 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,I-B,"MULTIPOLYGON (((-114.036549 51.1167203, -114.0365465 51.1178274, -114.0372258 51.117825, -114.0371226 51.1175987, -114.0370248 51.1173715, -114.0369323 51.1171433, -114.0368452 51.1169143, -114.0367636 51.1166846, -114.0366874 51.1164541, -114.0366166 51.1162229, -114.0365513 51.1159911, -114.036549 51.1167203)))"
75V 7136 11 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,I-B,"MULTIPOLYGON (((-114.036549 51.1167203, -114.0365465 51.1178274, -114.0372258 51.117825, -114.0371226 51.1175987, -114.0370248 51.1173715, -114.0369323 51.1171433, -114.0368452 51.1169143, -114.0367636 51.1166846, -114.0366874 51.1164541, -114.0366166 51.1162229, -114.0365513 51.1159911, -114.036549 51.1167203)))"
76V 7136 11 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,I-B,"MULTIPOLYGON (((-114.036549 51.1167203, -114.0365465 51.1178274, -114.0372258 51.117825, -114.0371226 51.1175987, -114.0370248 51.1173715, -114.0369323 51.1171433, -114.0368452 51.1169143, -114.0367636 51.1166846, -114.0366874 51.1164541, -114.0366166 51.1162229, -114.0365513 51.1159911, -114.036549 51.1167203)))"
77V 7136 11 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,I-B,"MULTIPOLYGON (((-114.036549 51.1167203, -114.0365465 51.1178274, -114.0372258 51.117825, -114.0371226 51.1175987, -114.0370248 51.1173715, -114.0369323 51.1171433, -114.0368452 51.1169143, -114.0367636 51.1166846, -114.0366874 51.1164541, -114.0366166 51.1162229, -114.0365513 51.1159911, -114.036549 51.1167203)))"
78V 7136 11 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,I-B,"MULTIPOLYGON (((-114.036549 51.1167203, -114.0365465 51.1178274, -114.0372258 51.117825, -114.0371226 51.1175987, -114.0370248 51.1173715, -114.0369323 51.1171433, -114.0368452 51.1169143, -114.0367636 51.1166846, -114.0366874 51.1164541, -114.0366166 51.1162229, -114.0365513 51.1159911, -114.036549 51.1167203)))"
79V 7136 11 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,I-B,"MULTIPOLYGON (((-114.036549 51.1167203, -114.0365465 51.1178274, -114.0372258 51.117825, -114.0371226 51.1175987, -114.0370248 51.1173715, -114.0369323 51.1171433, -114.0368452 51.1169143, -114.0367636 51.1166846, -114.0366874 51.1164541, -114.0366166 51.1162229, -114.0365513 51.1159911, -114.036549 51.1167203)))"
80V 7136 11 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,I-B,"MULTIPOLYGON (((-114.036549 51.1167203, -114.0365465 51.1178274, -114.0372258 51.117825, -114.0371226 51.1175987, -114.0370248 51.1173715, -114.0369323 51.1171433, -114.0368452 51.1169143, -114.0367636 51.1166846, -114.0366874 51.1164541, -114.0366166 51.1162229, -114.0365513 51.1159911, -114.036549 51.1167203)))"
81V 7136 11 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,I-B,"MULTIPOLYGON (((-114.036549 51.1167203, -114.0365465 51.1178274, -114.0372258 51.117825, -114.0371226 51.1175987, -114.0370248 51.1173715, -114.0369323 51.1171433, -114.0368452 51.1169143, -114.0367636 51.1166846, -114.0366874 51.1164541, -114.0366166 51.1162229, -114.0365513 51.1159911, -114.036549 51.1167203)))"
82V 7136 11 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,I-B,"MULTIPOLYGON (((-114.036549 51.1167203, -114.0365465 51.1178274, -114.0372258 51.117825, -114.0371226 51.1175987, -114.0370248 51.1173715, -114.0369323 51.1171433, -114.0368452 51.1169143, -114.0367636 51.1166846, -114.0366874 51.1164541, -114.0366166 51.1162229, -114.0365513 51.1159911, -114.036549 51.1167203)))"
2850 SUNRIDGE BV NE,Non-Residential,SUNRIDGE,I-B,"MULTIPOLYGON (((-113.9932631 51.0770194, -113.9932629 51.0770837, -113.9932621 51.0774181, -113.9932611 51.0778747, -113.99326 51.0783313, -113.9932595 51.078574, -113.9932592 51.0786872, -113.9934989 51.0786869, -113.9946053 51.0786855, -113.9946794 51.0786855, -113.994708 51.0786854, -113.9947528 51.0786854, -113.9949012 51.0786852, -113.9949623 51.0786851, -113.9967158 51.0786834, -113.996737 51.0786833, -113.9968226 51.0786832, -113.9968443 51.0786832, -113.9969179 51.0786831, -113.9969178 51.0786027, -113.9969173 51.0780866, -113.9969168 51.0775706, -113.9969163 51.0770402, -113.9968216 51.0770402, -113.996736 51.0770402, -113.994926 51.0770411, -113.9948404 51.0770411, -113.9935876 51.0770417, -113.9935027 51.0770403, -113.9934423 51.0770373, -113.9933822 51.0770329, -113.9933224 51.0770269, -113.9932631 51.0770194)))"
1 6620 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
2 6620 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
3 6620 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
4 6620 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
5 6620 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
6 6620 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
7 6620 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
8 6620 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
9 6620 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
110 6600 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
120 6600 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
130 6600 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
140 6600 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
150 6600 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
160 6600 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9814438 51.1122559, -113.9814579 51.1121255, -113.9814741 51.1119951, -113.9814922 51.1118648, -113.9815123 51.1117347, -113.9815123 51.1114399, -113.981478 51.1114399, -113.9789361 51.1114391, -113.9789394 51.1122549, -113.9814438 51.1122559)))"
100 NOLANRIDGE CO NW,Non-Residential,NOLAN HILL,I-B,"MULTIPOLYGON (((-114.1671993 51.1708988, -114.1671759 51.1711254, -114.1682041 51.1710834, -114.1682864 51.1710567, -114.1676374 51.1707007, -114.1674446 51.1705949, -114.1674256 51.1706142, -114.1674041 51.1706324, -114.1673667 51.170658, -114.1673245 51.1706804, -114.167278 51.1706992, -114.167228 51.1707141, -114.1672089 51.1708992, -114.1671993 51.1708988)))"
11500 29 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9954412 50.9501754, -113.9951314 50.9503546, -113.9951182 50.9503623, -113.9957771 50.9508171, -113.9958241 50.9508495, -113.9958397 50.9508584, -113.9958576 50.9508651, -113.9958774 50.9508695, -113.9958981 50.9508714, -113.995919 50.9508707, -113.9959393 50.9508674, -113.9959581 50.9508617, -113.9959749 50.9508538, -113.9960902 50.950787, -113.9961751 50.950738, -113.9962472 50.9506933, -113.9963141 50.9506455, -113.9963756 50.9505948, -113.9964313 50.9505416, -113.996481 50.9504861, -113.9965244 50.9504285, -113.9965613 50.9503691, -113.9965915 50.9503082, -113.9954847 50.9499758, -113.9954412 50.9501754)))"
2700 3 AV SE,Non-Residential,MERIDIAN,I-B,"MULTIPOLYGON (((-113.996973 51.0465607, -113.9969727 51.0465996, -113.9969727 51.0466051, -113.9969725 51.0466226, -113.9969677 51.0472973, -113.9969633 51.0478999, -113.9973421 51.0478984, -113.9983553 51.0478989, -113.9983547 51.0473447, -113.9991172 51.0473442, -113.9991174 51.0473799, -113.9991176 51.0474035, -113.9991604 51.0474095, -113.9995346 51.0474616, -113.9995619 51.0473297, -113.9995776 51.047254, -113.9995841 51.0472228, -113.9991599 51.0471876, -113.9991171 51.047184, -113.9986435 51.0471447, -113.9984176 51.0471259, -113.9983749 51.0471224, -113.9983806 51.0463685, -113.9983814 51.046263, -113.9974941 51.0463831, -113.997215 51.0464512, -113.996973 51.0465607)))"
2650 3 AV SE,Non-Residential,MERIDIAN,I-B,"MULTIPOLYGON (((-113.9983547 51.0473447, -113.9983553 51.0478989, -113.9985195 51.0478988, -113.9986224 51.0478987, -113.9986226 51.0480117, -113.9986229 51.0480206, -113.9991184 51.0480206, -113.9991176 51.0474069, -113.9991176 51.0474035, -113.9991174 51.0473799, -113.9991172 51.0473442, -113.9983547 51.0473447)))"
2715 2 AV SE,Non-Residential,MERIDIAN,I-B,"MULTIPOLYGON (((-113.9986226 51.0480117, -113.9986224 51.0478987, -113.9985195 51.0478988, -113.9983553 51.0478989, -113.9973421 51.0478984, -113.9969633 51.0478999, -113.9969629 51.0479537, -113.9969561 51.0488988, -113.9969558 51.0489304, -113.9970399 51.0489266, -113.997124 51.0489244, -113.9972082 51.0489237, -113.9972924 51.0489245, -113.9973352 51.0489255, -113.997438 51.0489297, -113.9975406 51.0489363, -113.9976497 51.0489457, -113.9977583 51.0489577, -113.997866 51.0489722, -113.9979728 51.0489893, -113.9981037 51.0490141, -113.9982327 51.0490428, -113.9983566 51.0490724, -113.9985208 51.0491117, -113.9986593 51.0491448, -113.9986246 51.0491341, -113.9986229 51.0480206, -113.9986226 51.0480117)))"
12815 40 ST SE,Non-Residential,EAST SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9727584 50.9342003, -113.9727584 50.9341859, -113.9727583 50.9341211, -113.9727583 50.934114, -113.9727576 50.933754, -113.9727542 50.9337087, -113.9727441 50.9336639, -113.9727307 50.9336268, -113.9727128 50.9335906, -113.9726905 50.9335553, -113.9726639 50.9335212, -113.9726537 50.9335106, -113.972642 50.9335007, -113.9726289 50.9334915, -113.9726145 50.9334831, -113.9725953 50.9334739, -113.9725749 50.9334657, -113.9725535 50.9334588, -113.9725313 50.933453, -113.9725082 50.9334484, -113.9724847 50.9334452, -113.9724608 50.9334432, -113.9724367 50.9334426, -113.9719511 50.9334429, -113.9718513 50.9334443, -113.9717517 50.9334483, -113.9716525 50.9334549, -113.9715538 50.933464, -113.971468 50.9334741, -113.9713829 50.9334862, -113.971336 50.9335031, -113.9712915 50.9335223, -113.9712496 50.9335438, -113.9712106 50.9335674, -113.9711881 50.9335808, -113.9711637 50.9335928, -113.9711375 50.9336033, -113.9711099 50.9336122, -113.971068 50.9336261, -113.9710292 50.9336433, -113.9709942 50.9336634, -113.9709635 50.9336862, -113.9709495 50.933699, -113.9709372 50.9337126, -113.9709267 50.9337267, -113.9709181 50.9337414, -113.970919 50.9342015, -113.9727584 50.9342003)))"
105 50 NOLANRIDGE CO NW,Non-Residential,NOLAN HILL,I-B,"MULTIPOLYGON (((-114.1676738 51.1702609, -114.1675446 51.1704147, -114.1675275 51.1704371, -114.1675133 51.1704602, -114.167502 51.170484, -114.1674938 51.1705082, -114.1674861 51.1705305, -114.1674754 51.1705522, -114.1674615 51.170574, -114.1674446 51.1705949, -114.1682864 51.1710567, -114.1697947 51.1705669, -114.1692466 51.170483, -114.1690554 51.1704521, -114.1688655 51.1704179, -114.1686772 51.1703806, -114.1684905 51.1703401, -114.1683711 51.1703123, -114.1682527 51.170283, -114.1681351 51.1702523, -114.1680185 51.1702202, -114.1679535 51.1702015, -114.1679318 51.1701961, -114.1679093 51.1701922, -114.1678862 51.1701898, -114.1678629 51.170189, -114.1678339 51.1701903, -114.1678055 51.170194, -114.1677782 51.1702001, -114.1677524 51.1702085, -114.1677287 51.1702189, -114.1677074 51.1702313, -114.167689 51.1702454, -114.1676738 51.1702609)))"
110 50 NOLANRIDGE CO NW,Non-Residential,NOLAN HILL,I-B,"MULTIPOLYGON (((-114.1676738 51.1702609, -114.1675446 51.1704147, -114.1675275 51.1704371, -114.1675133 51.1704602, -114.167502 51.170484, -114.1674938 51.1705082, -114.1674861 51.1705305, -114.1674754 51.1705522, -114.1674615 51.170574, -114.1674446 51.1705949, -114.1682864 51.1710567, -114.1697947 51.1705669, -114.1692466 51.170483, -114.1690554 51.1704521, -114.1688655 51.1704179, -114.1686772 51.1703806, -114.1684905 51.1703401, -114.1683711 51.1703123, -114.1682527 51.170283, -114.1681351 51.1702523, -114.1680185 51.1702202, -114.1679535 51.1702015, -114.1679318 51.1701961, -114.1679093 51.1701922, -114.1678862 51.1701898, -114.1678629 51.170189, -114.1678339 51.1701903, -114.1678055 51.170194, -114.1677782 51.1702001, -114.1677524 51.1702085, -114.1677287 51.1702189, -114.1677074 51.1702313, -114.167689 51.1702454, -114.1676738 51.1702609)))"
115 50 NOLANRIDGE CO NW,Non-Residential,NOLAN HILL,I-B,"MULTIPOLYGON (((-114.1676738 51.1702609, -114.1675446 51.1704147, -114.1675275 51.1704371, -114.1675133 51.1704602, -114.167502 51.170484, -114.1674938 51.1705082, -114.1674861 51.1705305, -114.1674754 51.1705522, -114.1674615 51.170574, -114.1674446 51.1705949, -114.1682864 51.1710567, -114.1697947 51.1705669, -114.1692466 51.170483, -114.1690554 51.1704521, -114.1688655 51.1704179, -114.1686772 51.1703806, -114.1684905 51.1703401, -114.1683711 51.1703123, -114.1682527 51.170283, -114.1681351 51.1702523, -114.1680185 51.1702202, -114.1679535 51.1702015, -114.1679318 51.1701961, -114.1679093 51.1701922, -114.1678862 51.1701898, -114.1678629 51.170189, -114.1678339 51.1701903, -114.1678055 51.170194, -114.1677782 51.1702001, -114.1677524 51.1702085, -114.1677287 51.1702189, -114.1677074 51.1702313, -114.167689 51.1702454, -114.1676738 51.1702609)))"
120 50 NOLANRIDGE CO NW,Non-Residential,NOLAN HILL,I-B,"MULTIPOLYGON (((-114.1676738 51.1702609, -114.1675446 51.1704147, -114.1675275 51.1704371, -114.1675133 51.1704602, -114.167502 51.170484, -114.1674938 51.1705082, -114.1674861 51.1705305, -114.1674754 51.1705522, -114.1674615 51.170574, -114.1674446 51.1705949, -114.1682864 51.1710567, -114.1697947 51.1705669, -114.1692466 51.170483, -114.1690554 51.1704521, -114.1688655 51.1704179, -114.1686772 51.1703806, -114.1684905 51.1703401, -114.1683711 51.1703123, -114.1682527 51.170283, -114.1681351 51.1702523, -114.1680185 51.1702202, -114.1679535 51.1702015, -114.1679318 51.1701961, -114.1679093 51.1701922, -114.1678862 51.1701898, -114.1678629 51.170189, -114.1678339 51.1701903, -114.1678055 51.170194, -114.1677782 51.1702001, -114.1677524 51.1702085, -114.1677287 51.1702189, -114.1677074 51.1702313, -114.167689 51.1702454, -114.1676738 51.1702609)))"
125 50 NOLANRIDGE CO NW,Non-Residential,NOLAN HILL,I-B,"MULTIPOLYGON (((-114.1676738 51.1702609, -114.1675446 51.1704147, -114.1675275 51.1704371, -114.1675133 51.1704602, -114.167502 51.170484, -114.1674938 51.1705082, -114.1674861 51.1705305, -114.1674754 51.1705522, -114.1674615 51.170574, -114.1674446 51.1705949, -114.1682864 51.1710567, -114.1697947 51.1705669, -114.1692466 51.170483, -114.1690554 51.1704521, -114.1688655 51.1704179, -114.1686772 51.1703806, -114.1684905 51.1703401, -114.1683711 51.1703123, -114.1682527 51.170283, -114.1681351 51.1702523, -114.1680185 51.1702202, -114.1679535 51.1702015, -114.1679318 51.1701961, -114.1679093 51.1701922, -114.1678862 51.1701898, -114.1678629 51.170189, -114.1678339 51.1701903, -114.1678055 51.170194, -114.1677782 51.1702001, -114.1677524 51.1702085, -114.1677287 51.1702189, -114.1677074 51.1702313, -114.167689 51.1702454, -114.1676738 51.1702609)))"
130 50 NOLANRIDGE CO NW,Non-Residential,NOLAN HILL,I-B,"MULTIPOLYGON (((-114.1676738 51.1702609, -114.1675446 51.1704147, -114.1675275 51.1704371, -114.1675133 51.1704602, -114.167502 51.170484, -114.1674938 51.1705082, -114.1674861 51.1705305, -114.1674754 51.1705522, -114.1674615 51.170574, -114.1674446 51.1705949, -114.1682864 51.1710567, -114.1697947 51.1705669, -114.1692466 51.170483, -114.1690554 51.1704521, -114.1688655 51.1704179, -114.1686772 51.1703806, -114.1684905 51.1703401, -114.1683711 51.1703123, -114.1682527 51.170283, -114.1681351 51.1702523, -114.1680185 51.1702202, -114.1679535 51.1702015, -114.1679318 51.1701961, -114.1679093 51.1701922, -114.1678862 51.1701898, -114.1678629 51.170189, -114.1678339 51.1701903, -114.1678055 51.170194, -114.1677782 51.1702001, -114.1677524 51.1702085, -114.1677287 51.1702189, -114.1677074 51.1702313, -114.167689 51.1702454, -114.1676738 51.1702609)))"
