ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
5929R 6 ST NE,Non-Residential,SKYLINE WEST,S-CS,"MULTIPOLYGON (((-114.0534547 51.1035918, -114.0534371 51.1036255, -114.0534369 51.103694, -114.053454 51.1037625, -114.0534547 51.1035918)))"
4807 FOREGO AV SE,Non-Residential,FOREST HEIGHTS,S-CS,"MULTIPOLYGON (((-113.9640847 51.0496017, -113.9648153 51.0498557, -113.964831 51.04986, -113.9648477 51.0498622, -113.9648648 51.0498623, -113.9648815 51.0498603, -113.9648973 51.0498564, -113.9649116 51.0498505, -113.9649238 51.049843, -113.9649335 51.0498342, -113.9652342 51.0494907, -113.9652847 51.04943, -113.9653308 51.0493679, -113.9653725 51.0493046, -113.9654098 51.0492402, -113.9654425 51.0491749, -113.9654706 51.0491087, -113.965494 51.0490418, -113.9655127 51.0489743, -113.9646331 51.0489755, -113.9640847 51.0496017)))"
5945R 6 ST NE,Non-Residential,SKYLINE WEST,S-CS,"MULTIPOLYGON (((-114.0501843 51.1056547, -114.0504277 51.1056546, -114.0505252 51.1055957, -114.050574 51.1055663, -114.0506078 51.1055533, -114.0506921 51.1055103, -114.0507901 51.1055092, -114.0508526 51.1055085, -114.0508648 51.1055052, -114.0509707 51.1054093, -114.050822 51.1054336, -114.0507631 51.1054431, -114.0506418 51.1054626, -114.0505519 51.1055005, -114.0505189 51.1055143, -114.0504636 51.1055375, -114.0503528 51.105584, -114.0501843 51.1056547)))"
4013 STANLEY RD SW,Non-Residential,PARKHILL/STANLEY PARK,S-CS,"MULTIPOLYGON (((-114.0657351 51.0182115, -114.0657355 51.0185539, -114.0658441 51.0185538, -114.0659526 51.0185537, -114.0659522 51.0182114, -114.0658436 51.0182115, -114.0657351 51.0182115)))"
1900 SOUTHLAND DR SW,Non-Residential,PUMP HILL,S-CS,"MULTIPOLYGON (((-114.102501 50.9631714, -114.1024828 50.9631904, -114.1024649 50.9632096, -114.1025009 50.9632095, -114.102501 50.9631714)))"
619 24 AV SW,Non-Residential,CLIFF BUNGALOW,S-CS,"MULTIPOLYGON (((-114.073535 51.0313835, -114.0738695 51.0314071, -114.0741206 51.0312071, -114.0741492 51.0311843, -114.0740744 51.0308806, -114.0740714 51.0309004, -114.074066 51.0309201, -114.0740582 51.0309394, -114.074048 51.0309583, -114.0740356 51.0309766, -114.074021 51.0309943, -114.0740042 51.0310112, -114.0739854 51.0310272, -114.0739787 51.0310326, -114.073535 51.0313835)))"
536 EDMONTON TR NE,Non-Residential,BRIDGELAND/RIVERSIDE,S-CS,"MULTIPOLYGON (((-114.0533225 51.0570853, -114.05364 51.0570871, -114.0538476 51.0569812, -114.0537096 51.0568736, -114.0533225 51.0570853)))"
440 15A ST NE,Non-Residential,RENFREW,S-CS,"MULTIPOLYGON (((-114.0227648 51.0555515, -114.0229184 51.0557783, -114.0229836 51.0557782, -114.0227648 51.0555515)))"
4013 STANLEY RD SW,Non-Residential,PARKHILL/STANLEY PARK,S-CS,"MULTIPOLYGON (((-114.065518 51.0182117, -114.0655184 51.018554, -114.065627 51.0185539, -114.0657355 51.0185539, -114.0657351 51.0182115, -114.0656265 51.0182116, -114.065518 51.0182117)))"
536 EDMONTON TR NE,Non-Residential,BRIDGELAND/RIVERSIDE,S-CS,"MULTIPOLYGON (((-114.0528713 51.0570833, -114.0533225 51.0570853, -114.0537096 51.0568736, -114.053433 51.0566582, -114.0527623 51.057, -114.0528713 51.0570833)))"
432 EDWARD ST NE,Non-Residential,RENFREW,S-CS,"MULTIPOLYGON (((-114.0287564 51.0565029, -114.0288193 51.0565136, -114.02888 51.0565285, -114.0293676 51.0563315, -114.0293657 51.0563289, -114.0293203 51.0562698, -114.0287564 51.0565029)))"
420 15A ST NE,Non-Residential,RENFREW,S-CS,"MULTIPOLYGON (((-114.0221239 51.0544745, -114.0224901 51.0551192, -114.0228748 51.0543239, -114.0221239 51.0544745)))"
2712 22 ST NW,Non-Residential,BANFF TRAIL,S-CS,"MULTIPOLYGON (((-114.1128205 51.0761585, -114.1118668 51.0761584, -114.1118441 51.0761607, -114.1118236 51.0761673, -114.1118072 51.0761774, -114.1117965 51.0761902, -114.1117925 51.0762044, -114.1117956 51.0762188, -114.1118055 51.0762318, -114.1118212 51.0762423, -114.1126495 51.0766469, -114.1126723 51.0766554, -114.1126977 51.07666, -114.1127241 51.0766607, -114.1127499 51.0766572, -114.1127736 51.0766497, -114.1127937 51.0766389, -114.1128088 51.0766253, -114.1128181 51.0766097, -114.1128212 51.0765937, -114.1128211 51.0765828, -114.1128205 51.0761585)))"
60 COUNTRY HILLS CL NW,Non-Residential,COUNTRY HILLS,S-CS,"MULTIPOLYGON (((-114.0825835 51.140923, -114.0827847 51.1409782, -114.083098 51.1407076, -114.0830462 51.1406958, -114.0829951 51.1406829, -114.0829449 51.1406688, -114.0828955 51.1406535, -114.0825835 51.140923)))"
8515 33 AV NW,Non-Residential,BOWNESS,S-CS,"MULTIPOLYGON (((-114.2105481 51.0892926, -114.2108158 51.0894368, -114.211123 51.0892108, -114.2112055 51.08915, -114.2109378 51.0890057, -114.2105481 51.0892926)))"
47 ERIN RD SE,Non-Residential,ERIN WOODS,S-CS,"MULTIPOLYGON (((-113.9690982 51.0152925, -113.9686738 51.0155846, -113.9692647 51.0155837, -113.9694342 51.0154666, -113.9690988 51.0154671, -113.9690982 51.0152925)))"
4013 STANLEY RD SW,Non-Residential,PARKHILL/STANLEY PARK,S-CS,"MULTIPOLYGON (((-114.0650837 51.0182119, -114.0650843 51.0185542, -114.0651928 51.0185542, -114.0653014 51.0185541, -114.0653008 51.0182118, -114.0651923 51.0182118, -114.0650837 51.0182119)))"
524 EDMONTON TR NE,Non-Residential,BRIDGELAND/RIVERSIDE,S-CS,"MULTIPOLYGON (((-114.0524856 51.0567887, -114.05267 51.0569296, -114.0533387 51.0565847, -114.0531565 51.0564428, -114.0524856 51.0567887)))"
2011 66 AV SE,Non-Residential,OGDEN,S-CS,"MULTIPOLYGON (((-114.0103303 50.9926663, -114.0103284 50.994036, -114.0128701 50.9940388, -114.012872 50.9926688, -114.0103303 50.9926663)))"
1515 CENTRE ST SW,Non-Residential,BELTLINE,S-CS,"MULTIPOLYGON (((-114.0644702 51.0381987, -114.0645789 51.0382018, -114.0646875 51.0382049, -114.0647074 51.0379274, -114.0645985 51.0379274, -114.0644897 51.0379275, -114.0643808 51.0379275, -114.064272 51.0379276, -114.0641631 51.0379276, -114.0640542 51.0379277, -114.0639454 51.0379277, -114.0638365 51.0379278, -114.0637277 51.0379279, -114.0637099 51.038177, -114.0638186 51.0381801, -114.0639272 51.0381832, -114.0640358 51.0381863, -114.0641444 51.0381894, -114.064253 51.0381925, -114.0643616 51.0381956, -114.0644702 51.0381987)))"
3933 STANLEY RD SW,Non-Residential,PARKHILL/STANLEY PARK,S-CS,"MULTIPOLYGON (((-114.0659518 51.0187342, -114.0659519 51.019104, -114.0660604 51.0191039, -114.066169 51.0191038, -114.0662775 51.0191037, -114.0662773 51.018734, -114.0661688 51.0187341, -114.0660603 51.0187341, -114.0659518 51.0187342)))"
536 EDMONTON TR NE,Non-Residential,BRIDGELAND/RIVERSIDE,S-CS,"MULTIPOLYGON (((-114.0539476 51.0570882, -114.0539855 51.0570885, -114.0538476 51.0569812, -114.05364 51.0570871, -114.0539476 51.0570882)))"
2110 69 AV SE,Non-Residential,OGDEN,S-CS,"MULTIPOLYGON (((-114.0103303 50.9926663, -114.012872 50.9926688, -114.0128743 50.9910445, -114.0128743 50.9910367, -114.0103325 50.9910367, -114.0103303 50.9926663)))"
2110 69 AV SE,Non-Residential,OGDEN,S-CS,"MULTIPOLYGON (((-114.0103303 50.9926663, -114.012872 50.9926688, -114.0128743 50.9910445, -114.0128743 50.9910367, -114.0103325 50.9910367, -114.0103303 50.9926663)))"
5304 6 ST SW,Non-Residential,WINDSOR PARK,S-CS,"MULTIPOLYGON (((-114.0765889 51.0068465, -114.07876 51.0068462, -114.0787608 51.0061338, -114.0765896 51.0061341, -114.0765889 51.0068465)))"
1420 10 ST NW,Non-Residential,ROSEDALE,S-CS,"MULTIPOLYGON (((-114.0841713 51.0642535, -114.0842711 51.0653492, -114.0846319 51.0653488, -114.0844159 51.0642533, -114.0841713 51.0642535)))"
428 EDWARD ST NE,Non-Residential,RENFREW,S-CS,"MULTIPOLYGON (((-114.0280624 51.0557737, -114.0281509 51.0558295, -114.0284486 51.0555772, -114.028347 51.0555258, -114.0280624 51.0557737)))"
1220 PROMINENCE HL SW,Non-Residential,PATTERSON,S-CS,"MULTIPOLYGON (((-114.1747055 51.0622943, -114.1746942 51.0628199, -114.1747575 51.0628609, -114.1774345 51.0628828, -114.1774995 51.0628429, -114.1775105 51.0623166, -114.1747055 51.0622943)))"
3933 STANLEY RD SW,Non-Residential,PARKHILL/STANLEY PARK,S-CS,"MULTIPOLYGON (((-114.0657348 51.0187344, -114.0657348 51.0191041, -114.0658433 51.019104, -114.0659519 51.019104, -114.0659518 51.0187342, -114.0658433 51.0187343, -114.0657348 51.0187344)))"
1416 1 AV NW,Non-Residential,HILLHURST,S-CS,"MULTIPOLYGON (((-114.0924241 51.0537817, -114.0929004 51.0535217, -114.0924201 51.0535194, -114.0924241 51.0537817)))"
1124 READER CR NE,Non-Residential,RENFREW,S-CS,"MULTIPOLYGON (((-114.0434839 51.0614408, -114.0434609 51.0614405, -114.043438 51.0614421, -114.0434157 51.0614455, -114.0433943 51.0614508, -114.0433741 51.0614578, -114.0433555 51.0614663, -114.0433389 51.0614763, -114.0433245 51.0614876, -114.0433126 51.0614999, -114.0433033 51.0615132, -114.0432968 51.061527, -114.0432933 51.0615413, -114.0432928 51.0615558, -114.0432953 51.0615702, -114.0433007 51.0615842, -114.043309 51.0615977, -114.0438348 51.0623096, -114.043853 51.0623295, -114.0438762 51.0623473, -114.0439038 51.0623623, -114.0439351 51.0623742, -114.0439691 51.0623826, -114.0440049 51.0623873, -114.0440415 51.0623881, -114.0440777 51.0623851, -114.0441126 51.0623782, -114.0441452 51.0623678, -114.0441745 51.062354, -114.0441997 51.0623374, -114.04422 51.0623183, -114.044235 51.0622973, -114.0442441 51.062275, -114.0442471 51.0622521, -114.0442481 51.0615837, -114.0442451 51.0615636, -114.0442364 51.0615441, -114.044222 51.0615259, -114.0442026 51.0615097, -114.0441787 51.0614961, -114.0441513 51.0614854, -114.0441212 51.0614782, -114.0440895 51.0614745, -114.0434839 51.0614408)))"
428 EDWARD ST NE,Non-Residential,RENFREW,S-CS,"MULTIPOLYGON (((-114.0284578 51.0560228, -114.0285192 51.0560615, -114.0289069 51.0558687, -114.0288367 51.0558164, -114.0284578 51.0560228)))"
5340 26 AV SW,Non-Residential,GLENDALE,S-CS,"MULTIPOLYGON (((-114.1594484 51.0306414, -114.1594412 51.0315998, -114.1637797 51.0316124, -114.1637792 51.0307556, -114.163737 51.0307327, -114.1636916 51.0307124, -114.1636433 51.030695, -114.1635926 51.0306805, -114.16354 51.0306691, -114.1634859 51.0306608, -114.1634308 51.0306559, -114.1633751 51.0306542, -114.1633752 51.0306526, -114.1594484 51.0306414)))"
4411 10 AV SW,Non-Residential,ROSSCARROCK,S-CS,"MULTIPOLYGON (((-114.1505428 51.0431995, -114.1525093 51.0432051, -114.1525098 51.0416221, -114.1505427 51.0416185, -114.1505428 51.0431995)))"
5930 COACH HILL RD SW,Non-Residential,PATTERSON,S-CS,"MULTIPOLYGON (((-114.1717527 51.057343, -114.171837 51.0573498, -114.1719219 51.057353, -114.1720068 51.0573524, -114.1720916 51.0573481, -114.172149 51.057343, -114.1722059 51.0573361, -114.1722622 51.0573274, -114.1723177 51.057317, -114.1723724 51.0573049, -114.172426 51.0572911, -114.1724786 51.0572757, -114.1725298 51.0572586, -114.1725796 51.05724, -114.1726279 51.0572199, -114.1726746 51.0571983, -114.1727195 51.0571753, -114.1727626 51.0571509, -114.1728037 51.0571252, -114.1728427 51.0570982, -114.1728796 51.0570701, -114.1731743 51.0568341, -114.1731635 51.0567772, -114.1731715 51.0567708, -114.1731406 51.0567555, -114.1725009 51.0565246, -114.1717527 51.057343)))"
3933 STANLEY RD SW,Non-Residential,PARKHILL/STANLEY PARK,S-CS,"MULTIPOLYGON (((-114.0653007 51.0187347, -114.0653006 51.0191044, -114.0654091 51.0191043, -114.0655177 51.0191043, -114.0656262 51.0191042, -114.0657348 51.0191041, -114.0657348 51.0187344, -114.0656263 51.0187344, -114.0655178 51.0187345, -114.0654092 51.0187346, -114.0653007 51.0187347)))"
2040 RAMSAY ST SE,Non-Residential,RAMSAY,S-CS,"MULTIPOLYGON (((-114.0452426 51.0344856, -114.0453228 51.0345318, -114.045403 51.0345779, -114.0454832 51.0346241, -114.0455634 51.0346702, -114.0456437 51.0347164, -114.0457239 51.0347625, -114.0458041 51.0348087, -114.0458843 51.0348548, -114.0459645 51.0349009, -114.0460447 51.0349471, -114.0461249 51.0349932, -114.0462051 51.0350394, -114.0462853 51.0350855, -114.0463655 51.0351317, -114.0464457 51.0351778, -114.0465311 51.0352269, -114.0468826 51.034984, -114.0467972 51.0349349, -114.046717 51.0348888, -114.0466368 51.0348426, -114.0465566 51.0347965, -114.0464763 51.0347503, -114.0463961 51.0347042, -114.0463159 51.034658, -114.0462357 51.0346119, -114.0461555 51.0345657, -114.0460752 51.0345196, -114.045995 51.0344735, -114.0459148 51.0344273, -114.0458346 51.0343812, -114.0457544 51.034335, -114.0456742 51.0342889, -114.0455939 51.0342427, -114.0452426 51.0344856)))"
1628 SHELBOURNE ST SW,Non-Residential,SCARBORO,S-CS,"MULTIPOLYGON (((-114.1002443 51.0397199, -114.1002823 51.0397221, -114.1003199 51.0397266, -114.1003566 51.0397333, -114.1003921 51.0397421, -114.1004262 51.0397529, -114.1004585 51.0397657, -114.1004888 51.0397804, -114.1005167 51.0397968, -114.1006387 51.0398762, -114.1007591 51.0399565, -114.1008777 51.0400379, -114.1009947 51.0401202, -114.1011099 51.0402035, -114.1012234 51.0402877, -114.1013352 51.0403729, -114.1014452 51.0404589, -114.1014515 51.0404651, -114.1014558 51.0404719, -114.1014579 51.0404791, -114.1014577 51.0404864, -114.1014553 51.0404935, -114.1014507 51.0405002, -114.1014442 51.0405063, -114.1014359 51.0405114, -114.1016213 51.0404732, -114.1017684 51.0404775, -114.1017604 51.0404378, -114.1017497 51.0403983, -114.1017363 51.0403592, -114.1017201 51.0403205, -114.101721 51.040328, -114.1017176 51.0403353, -114.1017105 51.0403413, -114.1017005 51.0403455, -114.1016888 51.0403473, -114.1016769 51.0403464, -114.1016662 51.040343, -114.101658 51.0403375, -114.1015469 51.0402508, -114.1014341 51.040165, -114.1013196 51.0400802, -114.1012034 51.0399963, -114.1010854 51.0399133, -114.1009658 51.0398313, -114.1008444 51.0397502, -114.1007215 51.0396702, -114.1007102 51.0396612, -114.1007018 51.0396511, -114.1006966 51.0396402, -114.1006949 51.0396288, -114.1006967 51.0396175, -114.1007019 51.0396065, -114.1007103 51.0395964, -114.1007217 51.0395875, -114.1006693 51.0396127, -114.1006142 51.0396357, -114.1005568 51.0396562, -114.1004974 51.0396742, -114.1004361 51.0396897, -114.1003733 51.0397025, -114.1003093 51.0397126, -114.1002443 51.0397199)))"
7626 27 ST SE,Non-Residential,OGDEN,S-CS,"MULTIPOLYGON (((-113.9952783 50.9839445, -113.9952785 50.9840131, -113.9952786 50.9840816, -113.995756 50.9840791, -113.9957558 50.9840107, -113.9957557 50.9839423, -113.9952783 50.9839445)))"
2925 1 ST NE,Non-Residential,TUXEDO PARK,S-CS,"MULTIPOLYGON (((-114.0600976 51.0788309, -114.0618373 51.0788337, -114.0618377 51.0786529, -114.0617289 51.0786527, -114.0616202 51.0786526, -114.0615114 51.0786524, -114.061457 51.0786523, -114.0614026 51.0786522, -114.0612938 51.0786521, -114.0611851 51.0786519, -114.0610763 51.0786517, -114.0610219 51.0786516, -114.0609675 51.0786515, -114.0608587 51.0786514, -114.06075 51.0786512, -114.0606412 51.078651, -114.0605324 51.0786508, -114.0604236 51.0786507, -114.0603149 51.0786505, -114.0602061 51.0786503, -114.0600973 51.0786502, -114.0600976 51.0788309)))"
2765 SIGNAL RIDGE VW SW,Non-Residential,SIGNAL HILL,S-CS,"MULTIPOLYGON (((-114.1719274 51.027285, -114.1719236 51.028417, -114.171923 51.0285781, -114.1719446 51.028789, -114.1719714 51.0290501, -114.1719713 51.029077, -114.1720352 51.0291175, -114.1720949 51.0291176, -114.172096 51.0287892, -114.1723046 51.0287895, -114.1725042 51.0287897, -114.1727038 51.02879, -114.1729123 51.0287903, -114.1731119 51.0287905, -114.173303 51.0287908, -114.1735025 51.028791, -114.1737037 51.0287913, -114.1737462 51.0287914, -114.173877 51.0287915, -114.1738777 51.0285844, -114.1738785 51.0283115, -114.1738786 51.0282801, -114.1738791 51.0281273, -114.1738796 51.027979, -114.1738801 51.0278253, -114.1738806 51.027676, -114.1738811 51.0275224, -114.1738816 51.0273741, -114.1738824 51.0271449, -114.1738832 51.0269018, -114.1738832 51.0268748, -114.1737103 51.0268746, -114.1731857 51.0268737, -114.1728543 51.0268731, -114.1725834 51.0268726, -114.1723269 51.0268722, -114.1720703 51.0268717, -114.1719287 51.0268715, -114.1719274 51.027285)))"
3933 STANLEY RD SW,Non-Residential,PARKHILL/STANLEY PARK,S-CS,"MULTIPOLYGON (((-114.0644119 51.0187353, -114.0641447 51.0191052, -114.0644322 51.019105, -114.0645407 51.0191049, -114.0646493 51.0191049, -114.0647578 51.0191048, -114.0648664 51.0191047, -114.0648667 51.018735, -114.0647582 51.018735, -114.0646497 51.0187351, -114.0645412 51.0187352, -114.0644327 51.0187353, -114.0644119 51.0187353)))"
2312 18 ST NW,Non-Residential,CAPITOL HILL,S-CS,"MULTIPOLYGON (((-114.1022756 51.072778, -114.1023843 51.0727779, -114.102493 51.0727778, -114.1026018 51.0727777, -114.1027105 51.0727777, -114.1028192 51.0727776, -114.1029279 51.0727775, -114.1030367 51.0727775, -114.1031454 51.0727774, -114.1032541 51.0727773, -114.1033628 51.0727772, -114.1034715 51.0727772, -114.1035803 51.0727771, -114.103689 51.072777, -114.1037977 51.0727769, -114.1039064 51.0727769, -114.1040152 51.0727768, -114.1041239 51.0727767, -114.1042326 51.0727767, -114.1043413 51.0727766, -114.10445 51.0727765, -114.1044486 51.0724478, -114.1043399 51.0724479, -114.1042312 51.072448, -114.1041225 51.072448, -114.1040138 51.0724481, -114.103905 51.0724482, -114.1037963 51.0724483, -114.1036876 51.0724484, -114.1035789 51.0724484, -114.1034702 51.0724485, -114.1033615 51.0724486, -114.1032527 51.0724487, -114.103144 51.0724488, -114.1030353 51.0724488, -114.1029266 51.0724489, -114.1028179 51.072449, -114.1027092 51.0724491, -114.1026005 51.0724491, -114.1024917 51.0724492, -114.102383 51.0724493, -114.1022743 51.0724494, -114.1022756 51.072778)))"
2040 RAMSAY ST SE,Non-Residential,RAMSAY,S-CS,"MULTIPOLYGON (((-114.0464725 51.0352674, -114.0458574 51.0349135, -114.0457726 51.0349722, -114.0456994 51.0350228, -114.0456262 51.0350734, -114.0455531 51.0351239, -114.0454799 51.0351745, -114.0454067 51.0352251, -114.0460516 51.0355959, -114.0461009 51.0355316, -114.0461128 51.035516, -114.0461679 51.035478, -114.0462411 51.0354274, -114.0463143 51.0353767, -114.0463876 51.0353261, -114.0464725 51.0352674)))"
516 28 ST NW,Non-Residential,WEST HILLHURST,S-CS,"MULTIPOLYGON (((-114.1266318 51.0573495, -114.1267404 51.0573494, -114.1268491 51.0573493, -114.1269577 51.0573492, -114.1270664 51.0573491, -114.127175 51.057349, -114.1272837 51.0573489, -114.1273923 51.0573488, -114.127501 51.0573487, -114.1276096 51.0573486, -114.1277183 51.0573485, -114.1277182 51.0570198, -114.1276096 51.0570199, -114.1275009 51.05702, -114.1273922 51.0570201, -114.1272836 51.0570202, -114.1271749 51.0570203, -114.1270663 51.0570204, -114.1269576 51.0570204, -114.1268489 51.0570205, -114.1267403 51.0570206, -114.1266316 51.0570207, -114.1266318 51.0573495)))"
1628 SHELBOURNE ST SW,Non-Residential,SCARBORO,S-CS,"MULTIPOLYGON (((-114.1020579 51.0405391, -114.1022107 51.040543, -114.1021797 51.0405404, -114.1021499 51.0405343, -114.1021223 51.040525, -114.1020978 51.0405127, -114.1020772 51.0404979, -114.102061 51.040481, -114.1020499 51.0404626, -114.1020442 51.0404433, -114.1020341 51.0403901, -114.1020199 51.0403374, -114.1020016 51.0402851, -114.1019793 51.0402334, -114.101953 51.0401825, -114.1019228 51.0401325, -114.1018888 51.0400834, -114.1018511 51.0400355, -114.1018183 51.039998, -114.1017832 51.0399614, -114.1017458 51.0399256, -114.1017063 51.0398908, -114.1016936 51.0398802, -114.1015577 51.039769, -114.1014251 51.0396605, -114.1014021 51.0396417, -114.1013486 51.039596, -114.101297 51.0395496, -114.1012365 51.0394919, -114.1011789 51.039433, -114.1011237 51.0393727, -114.1010715 51.0393114, -114.1010383 51.0392698, -114.1010286 51.0392557, -114.101021 51.039241, -114.1010157 51.039226, -114.1010126 51.0392107, -114.1010088 51.0392583, -114.1009978 51.0393055, -114.1009798 51.0393518, -114.1009549 51.0393968, -114.1009233 51.0394402, -114.1008854 51.0394815, -114.1008415 51.0395204, -114.100792 51.0395565, -114.1008167 51.0395482, -114.1008435 51.0395432, -114.1008714 51.0395417, -114.1008992 51.0395436, -114.1009258 51.0395489, -114.1009503 51.0395575, -114.1009715 51.0395689, -114.1009888 51.0395828, -114.1010794 51.0396681, -114.1011757 51.039751, -114.1014658 51.0399901, -114.101506 51.0400249, -114.1015436 51.0400609, -114.1015785 51.0400979, -114.1016106 51.0401359, -114.1016398 51.0401748, -114.101666 51.0402145, -114.1016893 51.040255, -114.1017096 51.0402961, -114.1017189 51.0403178, -114.1017201 51.0403205, -114.1017363 51.0403592, -114.1017497 51.0403983, -114.1017604 51.0404378, -114.1017684 51.0404775, -114.1018349 51.0404794, -114.101831 51.0405327, -114.1020579 51.0405391)))"
