ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
8039 ELBOW DR SW,Residential,CHINOOK PARK,H-GO,"MULTIPOLYGON (((-114.0836224 50.9820938, -114.0836429 50.9820984, -114.0836622 50.9821046, -114.0836802 50.9821123, -114.0836965 50.9821214, -114.0837109 50.9821317, -114.0837231 50.982143, -114.083733 50.9821552, -114.0837404 50.982168, -114.0841165 50.9820485, -114.0841166 50.9818567, -114.0838128 50.9818566, -114.0836224 50.9820938)))"
814 68 AV SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0793909 50.9924318, -114.0793901 50.992767, -114.0794987 50.9927669, -114.0796073 50.9927668, -114.079608 50.9924316, -114.0794994 50.9924317, -114.0793909 50.9924318)))"
2817 28 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1282578 51.0294239, -114.1288002 51.0294244, -114.1288001 51.029356, -114.1282575 51.0293555, -114.1282578 51.0294239)))"
2632 27 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1259757 51.0305631, -114.1265187 51.0305629, -114.1265185 51.0304944, -114.1265184 51.0304601, -114.1259754 51.0304603, -114.1259755 51.0304946, -114.1259757 51.0305631)))"
2611 23 AV SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1230578 51.0328035, -114.1230592 51.0330752, -114.1232329 51.0330751, -114.1232315 51.0328034, -114.1230578 51.0328035)))"
629 12 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0491425 51.063194, -114.0492512 51.0631945, -114.0492516 51.0628658, -114.0491428 51.0628653, -114.0491425 51.063194)))"
538 8 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0511181 51.0601416, -114.0511725 51.0601418, -114.0512812 51.0601424, -114.0512814 51.0598136, -114.0511727 51.0598131, -114.0511183 51.0598128, -114.0511181 51.0601416)))"
835 9 ST NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0411797 51.0592313, -114.0408972 51.0592315, -114.0408971 51.0593528, -114.0411796 51.0593527, -114.0411797 51.0592313)))"
3747 45 ST SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1526582 51.02078, -114.1531451 51.02078, -114.153145 51.0206297, -114.1527377 51.02063, -114.1527219 51.0206873, -114.1526582 51.02078)))"
3307 45 ST SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1526629 51.025202, -114.1531321 51.0252031, -114.1531319 51.0250661, -114.1526627 51.025065, -114.1526629 51.025202)))"
5331 17 AV SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1623686 51.0376862, -114.1626293 51.0376864, -114.1626294 51.0373578, -114.1623688 51.0373577, -114.1623686 51.0376862)))"
1908 GRAND OAKS DR SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1476488 51.0374978, -114.1481599 51.0374984, -114.1481599 51.0373341, -114.1476481 51.0373334, -114.1476488 51.0374978)))"
7 WATERLOO DR SW,Residential,WILDWOOD,H-GO,"MULTIPOLYGON (((-114.1454793 51.0528592, -114.1459139 51.052859, -114.1459137 51.0526744, -114.145479 51.0526729, -114.1454793 51.0528592)))"
77 WEDGEWOOD DR SW,Residential,WILDWOOD,H-GO,"MULTIPOLYGON (((-114.1492085 51.0528498, -114.1496432 51.0528495, -114.1496429 51.0526851, -114.1492082 51.0526854, -114.1492085 51.0528498)))"
655 ACADIA DR SE,Residential,WILLOW PARK,H-GO,"MULTIPOLYGON (((-114.0483476 50.9619891, -114.049139 50.9619897, -114.0491348 50.9618528, -114.0483186 50.9618521, -114.0482811 50.9618726, -114.0482718 50.9619304, -114.0483476 50.9619891)))"
627 SEATTLE DR SW,Residential,SOUTHWOOD,H-GO,"MULTIPOLYGON (((-114.0803251 50.963386, -114.0804689 50.9636735, -114.0806757 50.9636322, -114.080532 50.9633447, -114.0803251 50.963386)))"
10420 ELBOW DR SW,Residential,SOUTHWOOD,H-GO,"MULTIPOLYGON (((-114.0844136 50.9602123, -114.0845871 50.9602123, -114.0846305 50.9602123, -114.0846306 50.9599103, -114.0844137 50.9599103, -114.0844136 50.9602123)))"
10615 ELBOW DR SW,Residential,SOUTHWOOD,H-GO,"MULTIPOLYGON (((-114.0849029 50.9583617, -114.0849255 50.958498, -114.0853573 50.9584693, -114.0853346 50.9583331, -114.0849029 50.9583617)))"
908 87 AV SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0847044 50.9756146, -114.0849594 50.9756479, -114.0850484 50.9753752, -114.0849843 50.9753676, -114.0849198 50.9753612, -114.084855 50.9753562, -114.08479 50.9753526, -114.0847044 50.9756146)))"
608 86 AV SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0776445 50.976293, -114.0778782 50.9763235, -114.0779662 50.9760553, -114.0777325 50.9760247, -114.0776445 50.976293)))"
459 ACADIA DR SE,Residential,ACADIA,H-GO,"MULTIPOLYGON (((-114.0486063 50.9687695, -114.0491268 50.9687697, -114.0491271 50.9686053, -114.0486715 50.9686051, -114.0486064 50.9686462, -114.0486063 50.9687695)))"
8504 FAIRMOUNT DR SE,Residential,ACADIA,H-GO,"MULTIPOLYGON (((-114.0592639 50.9779441, -114.0592637 50.9781085, -114.0597844 50.9781087, -114.0597846 50.9779444, -114.0592639 50.9779441)))"
78 FROBISHER BV SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.063219 50.9800081, -114.0636529 50.980008, -114.0636528 50.9798504, -114.0632189 50.9798505, -114.063219 50.9800081)))"
200 FROBISHER BV SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.0564448 50.9801802, -114.0566618 50.9801802, -114.0566612 50.9798514, -114.0564443 50.9798515, -114.0564448 50.9801802)))"
809 68 AV SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0793906 50.9920468, -114.0793907 50.9922511, -114.0796079 50.992251, -114.0796077 50.9919171, -114.0793906 50.9919172, -114.0793906 50.9920468)))"
712 HERITAGE DR SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0798392 50.9800966, -114.0800996 50.9800965, -114.0800991 50.9797136, -114.0798387 50.9797135, -114.0798392 50.9800966)))"
1244 CROSS CR SW,Residential,CHINOOK PARK,H-GO,"MULTIPOLYGON (((-114.0905169 50.9800105, -114.0909369 50.9800716, -114.090937 50.9798799, -114.0904597 50.9798798, -114.0904597 50.9799099, -114.0905116 50.9800001, -114.0905169 50.9800105)))"
2412 33 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.13484 51.0327282, -114.1353613 51.0327279, -114.1353613 51.0326594, -114.13484 51.0326597, -114.13484 51.0327282)))"
2424 17 AV SW,Residential,SCARBORO/SUNALTA WEST,H-GO,"MULTIPOLYGON (((-114.1166899 51.0382535, -114.1169072 51.0382533, -114.1169068 51.0379302, -114.1166895 51.0379304, -114.1166899 51.0382535)))"
3707 SPRUCE DR SW,Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.1395151 51.051638, -114.1395158 51.0519588, -114.1397331 51.0519585, -114.1397324 51.0516377, -114.1395151 51.051638)))"
636 8 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.048676 51.0601296, -114.0487108 51.0601297, -114.0488196 51.0601303, -114.0488544 51.0601304, -114.0488547 51.0598017, -114.0488199 51.0598016, -114.0487112 51.059801, -114.0486764 51.0598008, -114.048676 51.0601296)))"
817 8 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.044293 51.0592301, -114.0442923 51.0595315, -114.0444661 51.0595314, -114.0444669 51.0592299, -114.044293 51.0592301)))"
915 8 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0418762 51.0592312, -114.0417025 51.0592313, -114.0417023 51.0595333, -114.0418761 51.0595332, -114.0418762 51.0592312)))"
1332 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.0914814 51.0706291, -114.0914825 51.0709577, -114.0915913 51.0709576, -114.0917 51.0709575, -114.0916988 51.0706289, -114.0915901 51.070629, -114.0914814 51.0706291)))"
606 20 AV NW,Residential,MOUNT PLEASANT,H-GO,"MULTIPOLYGON (((-114.0744803 51.0706405, -114.0744807 51.0709692, -114.0745894 51.0709691, -114.0745889 51.0706404, -114.0744803 51.0706405)))"
3127 45 ST SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1526647 51.0260678, -114.1531338 51.0260687, -114.1531336 51.0259317, -114.1526644 51.0259308, -114.1526647 51.0260678)))"
2704 42 ST SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1474601 51.0302237, -114.1474427 51.0303905, -114.1478119 51.0303916, -114.1478839 51.0303509, -114.1479051 51.030225, -114.1474601 51.0302237)))"
81 GLENGROVE CL SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1617807 51.023397, -114.1617809 51.0234696, -114.1622819 51.0234689, -114.1622817 51.0233976, -114.1617807 51.023397)))"
5019 WAVERLEY DR SW,Residential,WESTGATE,H-GO,"MULTIPOLYGON (((-114.1585437 51.0503003, -114.1587661 51.050369, -114.1589574 51.050123, -114.158735 51.0500543, -114.1585437 51.0503003)))"
42 WIMBLEDON CR SW,Residential,WILDWOOD,H-GO,"MULTIPOLYGON (((-114.153504 51.0520425, -114.1535044 51.0521786, -114.1539389 51.05218, -114.1539385 51.052042, -114.153504 51.0520425)))"
5311 WAVERLEY DR SW,Residential,WESTGATE,H-GO,"MULTIPOLYGON (((-114.1604205 51.0508803, -114.1606429 51.050949, -114.1608342 51.050703, -114.1606118 51.0506343, -114.1604205 51.0508803)))"
1324 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.0911552 51.0706293, -114.0911563 51.070958, -114.091265 51.0709579, -114.0912639 51.0706293, -114.0911552 51.0706293)))"
10015 FAIRMOUNT DR SE,Residential,WILLOW PARK,H-GO,"MULTIPOLYGON (((-114.0588705 50.9608702, -114.0593909 50.9608704, -114.0593913 50.9607252, -114.0588708 50.960725, -114.0588705 50.9608702)))"
626 SOUTHLAND GR SW,Residential,SOUTHWOOD,H-GO,"MULTIPOLYGON (((-114.0815037 50.965031, -114.0815616 50.965031, -114.0815615 50.9648666, -114.0814278 50.9647522, -114.0812247 50.9647023, -114.0811221 50.9646503, -114.081116 50.9646639, -114.0811077 50.964677, -114.0810973 50.9646894, -114.081085 50.9647012, -114.0815037 50.965031)))"
124 HAVERHILL RD SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0844316 50.9763791, -114.0846682 50.97641, -114.0847865 50.9761493, -114.0847131 50.976137, -114.0846389 50.9761264, -114.0845196 50.9761108, -114.0844316 50.9763791)))"
9712 ELBOW DR SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0841506 50.9681107, -114.0841505 50.9682751, -114.0846277 50.9682751, -114.0846278 50.9681107, -114.0841506 50.9681107)))"
9619 ELBOW DR SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0849069 50.9695635, -114.0854271 50.9695758, -114.0854361 50.9694253, -114.0849159 50.969413, -114.0849069 50.9695635)))"
9431 ELBOW DR SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0848383 50.9707168, -114.0853568 50.9707612, -114.0853619 50.9706753, -114.0848558 50.970422, -114.0848383 50.9707168)))"
607 84 AV SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0772529 50.9774057, -114.0774569 50.9774324, -114.0775449 50.9771641, -114.0773409 50.9771375, -114.0772529 50.9774057)))"
76 HEALY DR SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0774761 50.9786714, -114.0776801 50.978698, -114.077768 50.9784297, -114.077564 50.9784031, -114.0774761 50.9786714)))"
4 HARMON PL SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0764403 50.9768663, -114.0766612 50.9768952, -114.0767623 50.9765867, -114.0765413 50.9765578, -114.0764403 50.9768663)))"
9212 FAIRMOUNT DR SE,Residential,ACADIA,H-GO,"MULTIPOLYGON (((-114.0583722 50.9709882, -114.0590111 50.9709884, -114.0590115 50.9708378, -114.0584107 50.9708376, -114.0583722 50.9709882)))"
7823 FAIRMOUNT DR SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.0603778 50.9850913, -114.0607892 50.9851945, -114.0608788 50.9850224, -114.0604665 50.9849368, -114.060424 50.9850145, -114.0603778 50.9850913)))"
8004 ELBOW DR SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0823847 50.9831453, -114.0829442 50.9831451, -114.0829443 50.9829533, -114.0824087 50.9829536, -114.0823847 50.9831453)))"
818 68 AV SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.079608 50.9924316, -114.0796073 50.9927668, -114.0797159 50.9927667, -114.0798245 50.9927666, -114.0798251 50.9924315, -114.0797166 50.9924316, -114.079608 50.9924316)))"
2819 28 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1282575 51.0293555, -114.1288001 51.029356, -114.1287999 51.0292875, -114.1282573 51.0292871, -114.1282575 51.0293555)))"
2634 27 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1259705 51.030462, -114.1265136 51.0304618, -114.1265135 51.0304276, -114.1265133 51.0303591, -114.1259702 51.0303592, -114.1259704 51.0304277, -114.1259705 51.030462)))"
2613 23 AV SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1232329 51.0330751, -114.1233854 51.0330751, -114.123385 51.0330071, -114.1233847 51.0329395, -114.1233843 51.0328713, -114.1233839 51.0328034, -114.1232315 51.0328034, -114.1232329 51.0330751)))"
631 12 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0490337 51.0631935, -114.0491425 51.063194, -114.0491428 51.0628653, -114.0490341 51.0628648, -114.0490337 51.0631935)))"
540 8 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0511183 51.0598128, -114.051064 51.0598125, -114.0509552 51.059812, -114.050955 51.0601408, -114.0510638 51.0601413, -114.0511181 51.0601416, -114.0511183 51.0598128)))"
514 12 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0523649 51.0637181, -114.0524737 51.0637186, -114.0524742 51.0633898, -114.0523655 51.0633894, -114.0523649 51.0637181)))"
935 8 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0408971 51.0593528, -114.040897 51.0594779, -114.0408986 51.0594886, -114.0409036 51.0594988, -114.0409116 51.0595083, -114.0409224 51.0595166, -114.0409356 51.0595234, -114.0409506 51.0595284, -114.0409669 51.0595316, -114.0409838 51.0595327, -114.0411794 51.0595326, -114.0411796 51.0593527, -114.0408971 51.0593528)))"
1331 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.0916971 51.0701196, -114.0916982 51.0704482, -114.0918069 51.0704481, -114.0918058 51.0701195, -114.0916971 51.0701196)))"
812 20 AV NW,Residential,MOUNT PLEASANT,H-GO,"MULTIPOLYGON (((-114.0796188 51.0706369, -114.0795101 51.070637, -114.0795106 51.0709657, -114.0796193 51.0709656, -114.079728 51.0709655, -114.0797275 51.0706368, -114.0796188 51.0706369)))"
3311 45 ST SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1526627 51.025065, -114.1531319 51.0250661, -114.1531316 51.0249291, -114.1526624 51.024928, -114.1526627 51.025065)))"
2704 45 ST SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1524154 51.0304046, -114.1525676 51.0304051, -114.1526327 51.0303642, -114.1526321 51.0301208, -114.1524147 51.030121, -114.1524154 51.0304046)))"
5335 17 AV SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1626293 51.0376864, -114.1628855 51.0376865, -114.1628857 51.037358, -114.1626294 51.0373578, -114.1626293 51.0376864)))"
2203 45 ST SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1529748 51.0340996, -114.1529747 51.0342512, -114.1530399 51.0342923, -114.1534092 51.0342924, -114.1534093 51.0340997, -114.1529748 51.0340996)))"
4703 10 AV SW,Residential,WESTGATE,H-GO,"MULTIPOLYGON (((-114.1530983 51.0429516, -114.1528262 51.0429512, -114.152826 51.043184, -114.1528911 51.0432251, -114.1530976 51.0432254, -114.1530983 51.0429516)))"
10019 FAIRMOUNT DR SE,Residential,WILLOW PARK,H-GO,"MULTIPOLYGON (((-114.0588708 50.960725, -114.0593913 50.9607252, -114.0593916 50.9605746, -114.0588712 50.9605743, -114.0588708 50.960725)))"
628 SOUTHLAND GR SW,Residential,SOUTHWOOD,H-GO,"MULTIPOLYGON (((-114.0811221 50.9646503, -114.0812247 50.9647023, -114.0814278 50.9647522, -114.0815615 50.9648666, -114.0815615 50.9647021, -114.0811239 50.9645944, -114.0811268 50.9646084, -114.0811275 50.9646224, -114.0811259 50.9646365, -114.0811221 50.9646503)))"
3 HOLDEN RD SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.091139 50.9791896, -114.091139 50.9793183, -114.0912041 50.9793594, -114.0916169 50.9793594, -114.0916169 50.9791897, -114.091139 50.9791896)))"
1008 89 AV SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0849696 50.9739786, -114.0852516 50.9739786, -114.0852518 50.9736499, -114.0849698 50.9736498, -114.0849696 50.9739786)))"
9716 ELBOW DR SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0841506 50.9681107, -114.0846278 50.9681107, -114.0846279 50.9679601, -114.0841507 50.9679601, -114.0841506 50.9681107)))"
9623 ELBOW DR SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0849159 50.969413, -114.0854361 50.9694253, -114.085445 50.9692748, -114.0849249 50.9692625, -114.0849159 50.969413)))"
9403 ELBOW DR SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0847816 50.9716932, -114.0847744 50.9718473, -114.0852953 50.9718474, -114.0853042 50.9716556, -114.0847816 50.9716932)))"
611 84 AV SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0774569 50.9774324, -114.0776608 50.977459, -114.0777488 50.9771907, -114.0775449 50.9771641, -114.0774569 50.9774324)))"
80 HEALY DR SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0772722 50.9786448, -114.0774761 50.9786714, -114.077564 50.9784031, -114.07736 50.9783765, -114.0772722 50.9786448)))"
10 HARMON PL SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0754342 50.976715, -114.0754579 50.976738, -114.075904 50.9767963, -114.0761008 50.9765697, -114.0760654 50.9765611, -114.076033 50.9765487, -114.0760044 50.976533, -114.0759806 50.9765143, -114.0754342 50.976715)))"
9208 FAIRMOUNT DR SE,Residential,ACADIA,H-GO,"MULTIPOLYGON (((-114.0583337 50.9711389, -114.0590106 50.9711391, -114.0590111 50.9709884, -114.0583722 50.9709882, -114.0583337 50.9711389)))"
7827 FAIRMOUNT DR SE,Residential,FAIRVIEW,H-GO,"MULTIPOLYGON (((-114.0604665 50.9849368, -114.0608788 50.9850224, -114.0609609 50.9848647, -114.0605348 50.9847924, -114.0605022 50.9848649, -114.0604665 50.9849368)))"
8012 ELBOW DR SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0824285 50.9827617, -114.0829445 50.9827615, -114.0829446 50.982591, -114.0824282 50.9825913, -114.0824285 50.9827617)))"
6804 6 ST SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0785642 50.993156, -114.0787812 50.9931559, -114.07878 50.9928219, -114.0785631 50.992822, -114.0785642 50.993156)))"
822 68 AV SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0798251 50.9924315, -114.0798245 50.9927666, -114.0799331 50.9927664, -114.0800417 50.9927663, -114.0800423 50.9924313, -114.0799337 50.9924314, -114.0798251 50.9924315)))"
2821 28 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1282573 51.0292871, -114.1287999 51.0292875, -114.1287997 51.029219, -114.1282571 51.0292186, -114.1282573 51.0292871)))"
2238 26 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1230604 51.0334284, -114.1236036 51.0334281, -114.1236035 51.0333928, -114.1236034 51.0333607, -114.1230602 51.033361, -114.1230603 51.0333934, -114.1230604 51.0334284)))"
3731 2 AV SW,Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.1406007 51.0510996, -114.140818 51.0510993, -114.1408175 51.0507979, -114.1406002 51.0507981, -114.1406007 51.0510996)))"
633 12 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.048925 51.063193, -114.0490337 51.0631935, -114.0490341 51.0628648, -114.0489253 51.0628643, -114.048925 51.063193)))"
631 10 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0489269 51.0614072, -114.0490357 51.0614077, -114.049036 51.061079, -114.0489273 51.0610785, -114.0489269 51.0614072)))"
901 REGAL CR NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0374229 51.0598397, -114.03742 51.0597773, -114.0374191 51.0597149, -114.0369409 51.0597151, -114.0369419 51.0597832, -114.0369451 51.0598514, -114.0374229 51.0598397)))"
1333 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.0918069 51.0704481, -114.0919157 51.070448, -114.0919145 51.0701194, -114.0918058 51.0701195, -114.0918069 51.0704481)))"
3315 45 ST SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.1526624 51.024928, -114.1531316 51.0249291, -114.1531313 51.0247921, -114.1526621 51.024791, -114.1526624 51.024928)))"
5339 17 AV SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1628855 51.0376865, -114.163131 51.0376866, -114.1631307 51.0373855, -114.1631307 51.0373581, -114.1628857 51.037358, -114.1628855 51.0376865)))"
2207 45 ST SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1529748 51.0340996, -114.1534093 51.0340997, -114.1534093 51.0339353, -114.1529749 51.0339353, -114.1529748 51.0340996)))"
4707 10 AV SW,Residential,WESTGATE,H-GO,"MULTIPOLYGON (((-114.1530976 51.0432254, -114.1533691 51.0432258, -114.1533696 51.0429519, -114.1530983 51.0429516, -114.1530976 51.0432254)))"
4816 5 AV SW,Residential,WILDWOOD,H-GO,"MULTIPOLYGON (((-114.1559596 51.0520926, -114.1560105 51.0521866, -114.1563836 51.0521877, -114.1564424 51.0521361, -114.1563124 51.0518965, -114.1559596 51.0520926)))"
10023 FAIRMOUNT DR SE,Residential,WILLOW PARK,H-GO,"MULTIPOLYGON (((-114.0588712 50.9605743, -114.0593916 50.9605746, -114.059392 50.9604239, -114.0588716 50.9604236, -114.0588712 50.9605743)))"
632 SOUTHLAND GR SW,Residential,SOUTHWOOD,H-GO,"MULTIPOLYGON (((-114.0811322 50.9645643, -114.0815614 50.9645643, -114.0815614 50.9643345, -114.0813753 50.9643717, -114.0812142 50.9644829, -114.0811322 50.9645643)))"
10623 ELBOW DR SW,Residential,SOUTHWOOD,H-GO,"MULTIPOLYGON (((-114.0848576 50.9580892, -114.0848802 50.9582255, -114.0853119 50.9581968, -114.0852892 50.9580606, -114.0848576 50.9580892)))"
5 HOLDEN RD SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.091139 50.9791896, -114.0916169 50.9791897, -114.0916169 50.9790253, -114.0911391 50.9790253, -114.091139 50.9791896)))"
102 HARCOURT RD SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0841844 50.9771329, -114.0842805 50.9771455, -114.0844065 50.9771878, -114.0845374 50.9769262, -114.0844722 50.9769093, -114.0844061 50.9768938, -114.0843392 50.9768798, -114.0842715 50.9768672, -114.0841844 50.9771329)))"
9720 ELBOW DR SW,Residential,HAYSBORO,H-GO,"MULTIPOLYGON (((-114.0841507 50.9679601, -114.0846279 50.9679601, -114.084628 50.9678108, -114.0841507 50.9678108, -114.0841507 50.9679601)))"
