ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
307 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
401 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
402 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
403 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
404 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
405 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
406 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
407 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
501 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
502 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
503 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
504 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
505 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
506 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
507 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
601 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
602 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
603 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
604 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
605 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
606 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
607 117 14 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640549 51.0394648, -114.0645975 51.0394801, -114.0646248 51.0390968, -114.0645163 51.0390937, -114.0644077 51.0390907, -114.0642992 51.0390876, -114.0641907 51.0390845, -114.0640822 51.0390815, -114.0640724 51.0392184, -114.0640549 51.0394648)))"
107 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
106 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
108 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
110 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
111 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
109 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
202 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
204 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
206 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
208 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
210 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
211 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
209 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
207 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
205 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
203 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
302 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
304 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
306 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
308 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
310 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
311 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
309 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
307 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
305 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
303 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
402 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
404 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
406 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
408 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
410 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
411 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
409 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
407 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
405 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
403 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
502 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
504 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
506 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
508 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
510 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
511 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
509 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
507 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
505 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
503 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
602 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
604 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
606 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
608 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
610 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
611 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
609 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
607 114 15 AV SW,Residential,BELTLINE,CC-MH,"MULTIPOLYGON (((-114.0640822 51.0390815, -114.0641907 51.0390845, -114.0642992 51.0390876, -114.0644077 51.0390907, -114.0644351 51.0387074, -114.0636755 51.0386856, -114.0636481 51.0390692, -114.0637566 51.0390723, -114.0638651 51.0390753, -114.0639737 51.0390784, -114.0640822 51.0390815)))"
