ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
14 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1220921 51.1731892, -114.122005 51.1731894, -114.1220045 51.173525, -114.1220631 51.1735251, -114.1220917 51.1735251, -114.1220917 51.1734981, -114.1220921 51.1731892)))"
18 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1221793 51.1731891, -114.1220921 51.1731892, -114.1220917 51.1734981, -114.1220917 51.1735251, -114.1221203 51.1735251, -114.1221789 51.1735251, -114.1221789 51.1735035, -114.1221793 51.1731891)))"
529 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1214448 51.1731904, -114.121272 51.1731907, -114.1212716 51.1735262, -114.1213008 51.1735203, -114.1213302 51.1735094, -114.1213558 51.1734952, -114.12138 51.173481, -114.1213915 51.1734743, -114.1214019 51.1734668, -114.1214109 51.1734587, -114.1214186 51.1734501, -114.1214249 51.173441, -114.1214296 51.1734316, -114.1214328 51.1734219, -114.1214344 51.1734121, -114.1214402 51.1733401, -114.1214436 51.1732975, -114.1214445 51.173276, -114.1214448 51.17323, -114.1214448 51.1731904)))"
22 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1222888 51.1731889, -114.1222722 51.1731889, -114.1221793 51.1731891, -114.1221789 51.1735035, -114.1221789 51.1735251, -114.1222884 51.1735252, -114.1222888 51.1731889)))"
26 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1222888 51.1731889, -114.1222884 51.1735252, -114.1223979 51.1735252, -114.1223979 51.1735036, -114.1223983 51.1731887, -114.122308 51.1731888, -114.1222888 51.1731889)))"
30 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1224854 51.1731885, -114.1223983 51.1731887, -114.1223979 51.1735036, -114.1223979 51.1735252, -114.1224564 51.1735252, -114.122485 51.1735253, -114.1224851 51.1734983, -114.1224854 51.1731885)))"
34 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1225726 51.1731884, -114.1224854 51.1731885, -114.1224851 51.1734983, -114.122485 51.1735253, -114.1225136 51.1735253, -114.1225722 51.1735253, -114.1225726 51.1731884)))"
38 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1226598 51.1731882, -114.1225726 51.1731884, -114.1225722 51.1735253, -114.1226307 51.1735253, -114.1226593 51.1735253, -114.1226594 51.1734984, -114.1226598 51.1731882)))"
42 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1228047 51.1731879, -114.1226598 51.1731882, -114.1226594 51.1734984, -114.1226593 51.1735253, -114.1226879 51.1735254, -114.122697 51.1735254, -114.1227179 51.1735241, -114.1227381 51.1735202, -114.1227566 51.173514, -114.1227729 51.1735056, -114.1227863 51.1734954, -114.1227962 51.1734838, -114.1228023 51.1734711, -114.1228043 51.173458, -114.1228045 51.1732967, -114.1228046 51.1732751, -114.1228047 51.1731879)))"
493 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1205302 51.1731921, -114.1204195 51.1731923, -114.1204193 51.1732787, -114.1204193 51.1733003, -114.120419 51.1735296, -114.1205011 51.1735296, -114.1205297 51.1735296, -114.1205297 51.1735027, -114.1205302 51.1731921)))"
497 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1205297 51.1735296, -114.1205583 51.1735296, -114.1206168 51.1735297, -114.1206173 51.1731919, -114.1205302 51.1731921, -114.1205297 51.1735027, -114.1205297 51.1735296)))"
501 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1207045 51.1731918, -114.1206173 51.1731919, -114.1206168 51.1735297, -114.1206754 51.1735297, -114.120704 51.1735297, -114.120704 51.1735082, -114.120704 51.1735028, -114.1207045 51.1731918)))"
505 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1207916 51.1731916, -114.1207045 51.1731918, -114.120704 51.1735028, -114.120704 51.1735082, -114.120704 51.1735297, -114.1207326 51.1735297, -114.1207911 51.1735298, -114.1207916 51.1731916)))"
509 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1209011 51.1731914, -114.1208842 51.1731914, -114.1207916 51.1731916, -114.1207911 51.1735298, -114.1209006 51.1735298, -114.1209011 51.1731914)))"
513 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1210101 51.1735299, -114.1210102 51.1735083, -114.1210106 51.1731912, -114.1209199 51.1731914, -114.1209011 51.1731914, -114.1209006 51.1735298, -114.1210101 51.1735299)))"
517 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1210977 51.1731911, -114.1210106 51.1731912, -114.1210102 51.1735083, -114.1210101 51.1735299, -114.1210687 51.1735299, -114.1210973 51.1735299, -114.1210973 51.173503, -114.1210977 51.1731911)))"
521 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1211849 51.1731909, -114.1210977 51.1731911, -114.1210973 51.173503, -114.1210973 51.1735299, -114.1211259 51.17353, -114.1211844 51.17353, -114.1211849 51.1731909)))"
525 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.121272 51.1731907, -114.1211849 51.1731909, -114.1211844 51.17353, -114.1212248 51.17353, -114.1212436 51.1735292, -114.1212716 51.1735262, -114.121272 51.1731907)))"
492 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1205309 51.1737458, -114.1205023 51.1737457, -114.1204931 51.1737457, -114.1204722 51.173747, -114.120452 51.1737509, -114.1204335 51.1737571, -114.1204172 51.1737655, -114.1204039 51.1737757, -114.1203939 51.1737873, -114.1203878 51.1738, -114.1203858 51.1738131, -114.1203857 51.173947, -114.1203857 51.1739686, -114.1203856 51.1740512, -114.1204203 51.1740513, -114.1205304 51.1740513, -114.1205308 51.1737727, -114.1205309 51.1737458)))"
496 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.120618 51.1737458, -114.1205595 51.1737458, -114.1205309 51.1737458, -114.1205308 51.1737727, -114.1205304 51.1740513, -114.1206176 51.1740514, -114.120618 51.1737458)))"
500 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.120618 51.1737458, -114.1206176 51.1740514, -114.1207047 51.1740514, -114.1207051 51.1737728, -114.1207052 51.1737459, -114.1206766 51.1737458, -114.120618 51.1737458)))"
504 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1207923 51.1737459, -114.1207338 51.1737459, -114.1207052 51.1737459, -114.1207051 51.1737728, -114.1207047 51.1740514, -114.1207919 51.1740515, -114.1207923 51.1737459)))"
508 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1209018 51.173746, -114.1207923 51.1737459, -114.1207919 51.1740515, -114.1208841 51.1740515, -114.1209014 51.1740515, -114.1209018 51.173746)))"
512 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1210113 51.173746, -114.1209018 51.173746, -114.1209014 51.1740515, -114.1209199 51.1740516, -114.1210109 51.1740516, -114.1210113 51.1737677, -114.1210113 51.173746)))"
516 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1210109 51.1740516, -114.1210981 51.1740517, -114.1210985 51.1737461, -114.1210699 51.1737461, -114.1210113 51.173746, -114.1210113 51.1737677, -114.1210109 51.1740516)))"
520 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1211856 51.1737461, -114.1211271 51.1737461, -114.1210985 51.1737461, -114.1210981 51.1740517, -114.1211852 51.1740517, -114.1211856 51.1737461)))"
524 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1212303 51.1737462, -114.1211856 51.1737461, -114.1211852 51.1740517, -114.1212724 51.1740517, -114.1212728 51.1737501, -114.1212582 51.173748, -114.1212434 51.1737468, -114.1212303 51.1737462)))"
528 EVANSTON DR NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1213372 51.1737744, -114.1213199 51.1737652, -114.1213006 51.1737577, -114.121287 51.1737535, -114.1212728 51.1737501, -114.1212724 51.1740517, -114.121365 51.1740528, -114.1213993 51.1740528, -114.1214427 51.1740518, -114.1214393 51.1739933, -114.1214316 51.173894, -114.1214293 51.1738792, -114.121425 51.1738645, -114.1214185 51.1738502, -114.12141 51.1738363, -114.1213995 51.1738229, -114.1213871 51.1738102, -114.121373 51.1737983, -114.1213571 51.1737871, -114.1213372 51.1737744)))"
7 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1217439 51.1740515, -114.1217439 51.174052, -114.1217783 51.174052, -114.1219167 51.1740521, -114.121917 51.1737838, -114.1219171 51.1737568, -114.1219164 51.1737568, -114.1218885 51.1737584, -114.1218623 51.1737627, -114.1218376 51.1737697, -114.1218152 51.1737793, -114.1217957 51.173791, -114.1217795 51.1738047, -114.1217673 51.1738198, -114.1217592 51.173836, -114.1217556 51.1738528, -114.1217484 51.1739414, -114.1217484 51.1739465, -114.1217469 51.1739681, -114.1217439 51.1740515)))"
11 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1220042 51.1737569, -114.1219457 51.1737569, -114.1219171 51.1737568, -114.121917 51.1737838, -114.1219167 51.1740521, -114.1220038 51.1740521, -114.1220042 51.1737569)))"
15 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1220914 51.1737569, -114.1220631 51.1737569, -114.1220042 51.1737569, -114.1220038 51.1740521, -114.122091 51.1740522, -114.1220914 51.1737569)))"
19 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1221785 51.173757, -114.1221203 51.1737569, -114.1220914 51.1737569, -114.122091 51.1740522, -114.1221782 51.1740522, -114.1221785 51.173757)))"
23 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1221782 51.1740522, -114.1222707 51.1740522, -114.1222877 51.1740523, -114.122288 51.173757, -114.1221785 51.173757, -114.1221782 51.1740522)))"
27 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1223975 51.1737571, -114.122288 51.173757, -114.1222877 51.1740523, -114.1223064 51.1740523, -114.1223972 51.1740523, -114.1223975 51.1737787, -114.1223975 51.1737571)))"
31 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1224847 51.1737571, -114.1224569 51.1737571, -114.1223975 51.1737571, -114.1223975 51.1737787, -114.1223972 51.1740523, -114.1224843 51.1740524, -114.1224847 51.1737571)))"
35 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1225719 51.1737572, -114.1225141 51.1737571, -114.1224847 51.1737571, -114.1224843 51.1740524, -114.1225715 51.1740524, -114.1225719 51.1737572)))"
39 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1226586 51.1740524, -114.122659 51.1737572, -114.1226312 51.1737572, -114.1225719 51.1737572, -114.1225715 51.1740524, -114.1226586 51.1740524)))"
43 EVANSRIDGE LI NW,Residential,EVANSTON,M-G,"MULTIPOLYGON (((-114.1226967 51.1737572, -114.1226884 51.1737572, -114.122659 51.1737572, -114.1226586 51.1740524, -114.1228035 51.1740525, -114.1228036 51.1739695, -114.1228037 51.1739479, -114.1228038 51.1738247, -114.1228018 51.1738116, -114.1227957 51.1737989, -114.1227859 51.1737873, -114.1227725 51.1737771, -114.1227563 51.1737687, -114.1227378 51.1737624, -114.1227176 51.1737586, -114.1226967 51.1737572)))"
345 REDSTONE ST NE,Residential,REDSTONE,M-G,"MULTIPOLYGON (((-113.9622259 51.1688742, -113.962224 51.1703856, -113.962222 51.1704718, -113.9622165 51.170558, -113.9622074 51.170644, -113.9621946 51.1707298, -113.9621932 51.1707433, -113.9621936 51.1707569, -113.9621957 51.1707704, -113.9621997 51.1707837, -113.9622055 51.1707967, -113.962213 51.1708095, -113.9622222 51.1708217, -113.9622329 51.1708335, -113.9622452 51.1708446, -113.962259 51.1708551, -113.9622741 51.1708648, -113.9622905 51.1708736, -113.962308 51.1708816, -113.9623265 51.1708886, -113.9623458 51.1708946, -113.9623659 51.1708996, -113.962476 51.1709248, -113.9625847 51.1709522, -113.962692 51.1709816, -113.9627979 51.1710132, -113.9630769 51.1710998, -113.9631002 51.1711044, -113.9631245 51.1711052, -113.9631484 51.1711022, -113.9631704 51.1710957, -113.9632124 51.1710793, -113.9632568 51.1710656, -113.9633031 51.1710548, -113.9633509 51.1710469, -113.9633997 51.1710419, -113.963449 51.1710401, -113.9634984 51.1710413, -113.9635474 51.1710455, -113.9637931 51.1704459, -113.9637945 51.1688761, -113.9622259 51.1688742)))"
350 QUARRY PARK BV SE,Residential,DOUGLASDALE/GLEN,M-G,"MULTIPOLYGON (((-114.0183708 50.9618316, -114.0183139 50.9618089, -114.0178872 50.9618635, -114.0179933 50.9621941, -114.0182404 50.9621602, -114.0184668 50.9621292, -114.0183708 50.9618316)))"
235 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9226651 50.9232116, -113.9226747 50.9232434, -113.9226893 50.9232919, -113.9227023 50.9233349, -113.922717 50.9233834, -113.9227268 50.9234161, -113.9228385 50.9234172, -113.9228442 50.9232116, -113.9226651 50.9232116)))"
233 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9228385 50.9234172, -113.9229164 50.9234181, -113.9229223 50.9232117, -113.9228442 50.9232116, -113.9228385 50.9234172)))"
231 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9229223 50.9232117, -113.9229164 50.9234181, -113.9229799 50.9234188, -113.9229944 50.9234189, -113.9230003 50.9232118, -113.9229223 50.9232117)))"
229 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9230003 50.9232118, -113.9229944 50.9234189, -113.9230358 50.9234194, -113.9230723 50.9234198, -113.9230782 50.9232117, -113.9230003 50.9232118)))"
227 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9230782 50.9232117, -113.9230723 50.9234198, -113.9231503 50.9234207, -113.9231561 50.9232117, -113.9230782 50.9232117)))"
225 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9231561 50.9232117, -113.9231503 50.9234207, -113.9232282 50.9234216, -113.9232341 50.9232117, -113.9231561 50.9232117)))"
223 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9232341 50.9232117, -113.9232282 50.9234216, -113.9233061 50.9234224, -113.9233121 50.9232117, -113.9232341 50.9232117)))"
221 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9233121 50.9232117, -113.9233061 50.9234224, -113.9233912 50.9234234, -113.9233965 50.9234235, -113.9235186 50.9232231, -113.923468 50.9232118, -113.9233121 50.9232117)))"
215 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9233965 50.9234235, -113.9234289 50.923436, -113.9235007 50.9234638, -113.9236653 50.9232939, -113.9235913 50.9232591, -113.9235186 50.9232231, -113.9233965 50.9234235)))"
213 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9235007 50.9234638, -113.9235673 50.9234896, -113.9237292 50.9233225, -113.9236653 50.9232939, -113.9235007 50.9234638)))"
211 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9235673 50.9234896, -113.9236339 50.9235154, -113.9237939 50.9233502, -113.9237292 50.9233225, -113.9235673 50.9234896)))"
209 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9236339 50.9235154, -113.9237004 50.9235411, -113.9238595 50.9233769, -113.9237939 50.9233502, -113.9236339 50.9235154)))"
207 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9237004 50.9235411, -113.9237669 50.9235669, -113.9239259 50.9234028, -113.9238802 50.9233851, -113.9238595 50.9233769, -113.9237004 50.9235411)))"
205 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9237669 50.9235669, -113.9238335 50.9235926, -113.9239932 50.9234278, -113.9239259 50.9234028, -113.9237669 50.9235669)))"
203 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9238335 50.9235926, -113.9239 50.9236183, -113.9240613 50.9234518, -113.9239932 50.9234278, -113.9238335 50.9235926)))"
301 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9230649 50.9235732, -113.9230624 50.923565, -113.9230578 50.923557, -113.9227593 50.9235797, -113.9227701 50.9236367, -113.9227712 50.9236425, -113.9230737 50.9236195, -113.9230649 50.9235732)))"
201 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9239 50.9236183, -113.9239752 50.9236475, -113.924316 50.9235316, -113.9242514 50.9235129, -113.9241874 50.9234933, -113.924124 50.9234729, -113.9240613 50.9234518, -113.9239 50.9236183)))"
303 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9227712 50.9236425, -113.9227805 50.9236916, -113.923083 50.9236686, -113.9230737 50.9236195, -113.9227712 50.9236425)))"
133 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9243392 50.9235569, -113.924316 50.9235316, -113.9239752 50.9236475, -113.9239994 50.9236568, -113.9239993 50.9237022, -113.9243171 50.9237022, -113.9243392 50.9235569)))"
214 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9232276 50.9236716, -113.9232357 50.9237143, -113.9232849 50.9237334, -113.9234505 50.9235624, -113.9233653 50.9235294, -113.9232276 50.9236716)))"
305 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9227805 50.9236916, -113.9227884 50.9237338, -113.9227897 50.9237406, -113.9230922 50.9237177, -113.923083 50.9236686, -113.9227805 50.9236916)))"
131 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9243171 50.9237022, -113.9239993 50.9237022, -113.9239993 50.9237515, -113.9243096 50.9237516, -113.9243171 50.9237022)))"
212 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9232849 50.9237334, -113.9233514 50.9237591, -113.923517 50.9235882, -113.9234505 50.9235624, -113.9232849 50.9237334)))"
210 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9233514 50.9237591, -113.9234179 50.9237848, -113.9235835 50.9236139, -113.923517 50.9235882, -113.9233514 50.9237591)))"
307 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9227908 50.9237467, -113.9227926 50.9237561, -113.922799 50.9237896, -113.9231015 50.9237667, -113.9230922 50.9237177, -113.9227897 50.9237406, -113.9227908 50.9237467)))"
129 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9243096 50.9237516, -113.9239993 50.9237515, -113.9239992 50.9238009, -113.9243035 50.923801, -113.9243035 50.9237916, -113.9243096 50.9237516)))"
208 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9234179 50.9237848, -113.9234845 50.9238106, -113.9236501 50.9236397, -113.9235835 50.9236139, -113.9234179 50.9237848)))"
206 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9234845 50.9238106, -113.923551 50.9238363, -113.9237166 50.9236654, -113.9236501 50.9236397, -113.9234845 50.9238106)))"
309 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.922799 50.9237896, -113.9228047 50.9238199, -113.9228082 50.9238385, -113.9231108 50.9238156, -113.9231015 50.9237667, -113.922799 50.9237896)))"
127 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9243035 50.923801, -113.9239992 50.9238009, -113.9239991 50.9238502, -113.9243037 50.9238504, -113.9243035 50.923801)))"
204 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.923551 50.9238363, -113.9236175 50.9238621, -113.9237831 50.9236911, -113.9237166 50.9236654, -113.923551 50.9238363)))"
311 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9228082 50.9238385, -113.922814 50.9238688, -113.9228175 50.9238875, -113.92312 50.9238646, -113.9231108 50.9238156, -113.9228082 50.9238385)))"
202 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9236175 50.9238621, -113.9236967 50.9238927, -113.923847 50.9237375, -113.9237831 50.9236911, -113.9236175 50.9238621)))"
125 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9243037 50.9238504, -113.9239991 50.9238502, -113.9239991 50.9238995, -113.924304 50.9238997, -113.9243037 50.9238504)))"
313 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9228175 50.9238875, -113.9228222 50.9239124, -113.9228267 50.9239365, -113.9231293 50.9239136, -113.92312 50.9238646, -113.9228175 50.9238875)))"
123 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.924304 50.9238997, -113.9239991 50.9238995, -113.923999 50.9239489, -113.9243042 50.923949, -113.924304 50.9238997)))"
121 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9243042 50.923949, -113.923999 50.9239489, -113.9239989 50.9239982, -113.9243044 50.9239984, -113.9243042 50.923949)))"
315 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9228267 50.9239365, -113.9228314 50.9239613, -113.9228386 50.9239991, -113.9231411 50.9239763, -113.9231293 50.9239136, -113.9228267 50.9239365)))"
119 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9243044 50.9239984, -113.9239989 50.9239982, -113.9239988 50.9240613, -113.9243047 50.9240615, -113.9243044 50.9239984)))"
321 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9231628 50.9240907, -113.9231604 50.9240782, -113.9228578 50.9241011, -113.9228664 50.9241463, -113.9228697 50.9241638, -113.9231723 50.9241409, -113.9231628 50.9240907)))"
323 COPPERPOND RO SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9228697 50.9241638, -113.9228789 50.9242127, -113.9231815 50.9241899, -113.9231723 50.9241409, -113.9228697 50.9241638)))"
