ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
413 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
414 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
415 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
416 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
417 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
418 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
419 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
420 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
401 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
402 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
403 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
398V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
399V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
400V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
401V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
402V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
403V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
404V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
405V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
406V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
407V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
408V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
409V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
410V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
411V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
412V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
413V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
414V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
415V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
416V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
417V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
418V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
419V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
420V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
421V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
422V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
423V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
424V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
425V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
426V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
427V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
428V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
429V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
430V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
431V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
432V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
433V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
434V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
435V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
436V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
437V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
438V 30 MAHOGANY ME SE,Residential,MAHOGANY,M-H2,"MULTIPOLYGON (((-113.9372911 50.8969558, -113.9372913 50.8974842, -113.9372913 50.8975921, -113.9372913 50.8976371, -113.937363 50.8976372, -113.9381405 50.8976376, -113.938141 50.8973455, -113.9376684 50.897345, -113.9376696 50.8968799, -113.9375767 50.8969022, -113.9374826 50.8969223, -113.9373874 50.8969402, -113.9372911 50.8969558)))"
