ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
204V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
205V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
206V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
207V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
208V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
209V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
210V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
211V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
212V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
213V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
214V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
215V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
216V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
217V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
218V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
219V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
220V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
221V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
222V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
223V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
224V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
225V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
226V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
227V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
228V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
229V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
230V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
231V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
232V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
233V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
234V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
235V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
236V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
237V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
238V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
239V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
240V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
241V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
242V 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
102 5430 17 AV SE,Non-Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
104 5430 17 AV SE,Non-Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
108 5430 17 AV SE,Non-Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
112 5430 17 AV SE,Non-Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
120 5430 17 AV SE,Non-Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
124 5430 17 AV SE,Non-Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
128 5430 17 AV SE,Non-Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
132 5430 17 AV SE,Non-Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
136 5430 17 AV SE,Non-Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
140 5430 17 AV SE,Non-Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
220 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
228 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
230 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
232 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
234 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
236 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
237 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
235 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
233 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
231 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
229 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
227 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
225 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
223 1727 54 ST SE,Residential,PENBROOKE MEADOWS,C-COR2,"MULTIPOLYGON (((-113.9565939 51.0380428, -113.9557247 51.0380434, -113.955725 51.0382599, -113.9557251 51.0382873, -113.9557256 51.0386983, -113.9565691 51.0386977, -113.9565948 51.0386977, -113.9565948 51.0386653, -113.9565947 51.0386303, -113.9565939 51.0380428)))"
