ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
59 LAFFERTY LD NE,Non-Residential,LIVINGSTON,S-SPR,"MULTIPOLYGON (((-114.0591338 51.1928746, -114.0589912 51.1928299, -114.0588119 51.1927738, -114.0586497 51.192723, -114.0585162 51.1926235, -114.0584322 51.1925609, -114.0584004 51.1924586, -114.0583675 51.1923528, -114.0583632 51.192339, -114.0583259 51.1922194, -114.0583162 51.1921885, -114.058254 51.1921071, -114.0581944 51.1920292, -114.0581738 51.1919964, -114.0581188 51.1919089, -114.0581031 51.1918838, -114.0581012 51.1918808, -114.057871 51.1918809, -114.0577137 51.191881, -114.0576457 51.191881, -114.0576575 51.1920551, -114.0577064 51.1920636, -114.0577539 51.1920749, -114.0577995 51.1920888, -114.0578429 51.1921054, -114.0578837 51.1921243, -114.0579215 51.1921455, -114.0579561 51.1921688, -114.0579871 51.192194, -114.0580156 51.1922216, -114.0580392 51.192251, -114.0580576 51.1922818, -114.0580707 51.1923137, -114.0581074 51.192498, -114.0581201 51.1925434, -114.0581381 51.1925881, -114.0581614 51.1926319, -114.0581899 51.1926744, -114.0582234 51.1927155, -114.0582617 51.1927548, -114.0583046 51.1927923, -114.0583519 51.1928277, -114.0584085 51.1928666, -114.0584678 51.192904, -114.0585297 51.1929398, -114.058594 51.1929738, -114.0586607 51.193006, -114.0587295 51.1930363, -114.0588003 51.1930647, -114.0588731 51.1930912, -114.0589476 51.1931157, -114.0590238 51.193138, -114.0591015 51.1931583, -114.0591805 51.1931764, -114.0592607 51.1931924, -114.0593419 51.1932061, -114.0594241 51.1932176, -114.0595069 51.1932269, -114.0595787 51.1932234, -114.0596506 51.1932222, -114.0597092 51.1932229, -114.0597676 51.1932251, -114.0598258 51.1932289, -114.0598838 51.1932341, -114.0599413 51.1932408, -114.0599984 51.193249, -114.0600549 51.1932587, -114.0601107 51.1932698, -114.0601471 51.193278, -114.0601828 51.1932874, -114.0602175 51.193298, -114.0602513 51.1933098, -114.060284 51.1933228, -114.0603154 51.1933369, -114.0603456 51.193352, -114.0603744 51.1933682, -114.0604017 51.1933854, -114.0604274 51.1934035, -114.0604515 51.1934225, -114.0604739 51.1934422, -114.0604945 51.1934628, -114.0605132 51.193484, -114.0605301 51.1935058, -114.060545 51.1935282, -114.0605578 51.193551, -114.0605686 51.1935743, -114.0605774 51.1935979, -114.060584 51.1936218, -114.0605885 51.1936459, -114.0605909 51.1936701, -114.0605911 51.1936943, -114.0605892 51.1937185, -114.0605851 51.1937426, -114.0605789 51.1937666, -114.0605706 51.1937902, -114.0605602 51.1938136, -114.0605477 51.1938365, -114.0605332 51.193859, -114.0605168 51.193881, -114.0604984 51.1939023, -114.0604823 51.1939263, -114.0604701 51.1939512, -114.060462 51.1939767, -114.0604582 51.1940027, -114.0604586 51.1940287, -114.0604632 51.1940546, -114.0604721 51.1940801, -114.0604851 51.1941048, -114.0604371 51.1941169, -114.0605572 51.1943206, -114.0605718 51.1943478, -114.060584 51.1943755, -114.0610849 51.1943753, -114.0610828 51.192802, -114.0609994 51.1928545, -114.0609691 51.1928736, -114.0608858 51.192926, -114.0605153 51.1929262, -114.0602695 51.1929263, -114.0600772 51.1929264, -114.0598848 51.1929265, -114.0596683 51.1929266, -114.0596623 51.192926, -114.0594352 51.1929039, -114.0592069 51.1928817, -114.0591338 51.1928746)))"
615 SORA BV SE,Non-Residential,HOTCHKISS,S-SPR,"MULTIPOLYGON (((-113.8902508 50.9087686, -113.888564 50.9087709, -113.8884283 50.9087711, -113.8884283 50.9087845, -113.888429 50.9089799, -113.8887877 50.9089609, -113.8901088 50.9089693, -113.890251 50.9089703, -113.8902508 50.9087686)))"
185 SORA WY SE,Residential,HOTCHKISS,S-SPR,"MULTIPOLYGON (((-113.8872689 50.9132976, -113.8873327 50.9132695, -113.887394 50.9132657, -113.8874489 50.9132711, -113.8875771 50.9129779, -113.8876135 50.9128877, -113.8876443 50.9127967, -113.8876694 50.912705, -113.8876887 50.9126127, -113.8877023 50.9125201, -113.8877101 50.9124271, -113.8877122 50.9123341, -113.8877084 50.9122411, -113.8876989 50.9121482, -113.8876835 50.9120556, -113.8876625 50.9119635, -113.8876357 50.911872, -113.8876032 50.9117813, -113.8875651 50.9116913, -113.8875214 50.9116025, -113.8874723 50.9115147, -113.887448 50.9114718, -113.8874262 50.9114284, -113.8874067 50.9113845, -113.8873896 50.9113403, -113.8873749 50.9112957, -113.8873627 50.9112508, -113.8873529 50.9112057, -113.8873456 50.9111603, -113.8873441 50.9111409, -113.8873449 50.9111214, -113.8873478 50.911102, -113.887353 50.9110828, -113.8873604 50.9110639, -113.8873698 50.9110453, -113.8873814 50.9110273, -113.8873951 50.9110098, -113.8874299 50.9109642, -113.8874584 50.9109169, -113.8874172 50.9109322, -113.8873745 50.9109457, -113.8873304 50.9109571, -113.887285 50.9109666, -113.8872388 50.9109741, -113.8871918 50.9109795, -113.8871443 50.9109827, -113.8870966 50.9109839, -113.8870473 50.9109828, -113.8869937 50.9109795, -113.8869408 50.9109731, -113.886889 50.9109636, -113.8868389 50.9109513, -113.8867907 50.910936, -113.886745 50.9109181, -113.886702 50.9108976, -113.8866622 50.9108747, -113.8866622 50.9108994, -113.8866628 50.9110085, -113.8866841 50.9110085, -113.8866969 50.9110085, -113.8871646 50.9110086, -113.887165 50.9111021, -113.8871652 50.9111499, -113.8871665 50.9111955, -113.8871703 50.9112423, -113.8871766 50.911289, -113.887186 50.9113386, -113.8871981 50.9113879, -113.8872123 50.9114348, -113.887229 50.9114814, -113.8872486 50.9115283, -113.8872706 50.9115748, -113.8872767 50.9115867, -113.8873166 50.9116683, -113.8873584 50.9117672, -113.8873915 50.9118606, -113.8874185 50.9119541, -113.8874396 50.9120476, -113.8874555 50.9121464, -113.8874647 50.9122399, -113.8874681 50.9123334, -113.8874653 50.9124358, -113.887461 50.9124905, -113.8874547 50.9125451, -113.8874376 50.9126481, -113.8874134 50.9127506, -113.8873824 50.9128523, -113.8873632 50.9129057, -113.8873421 50.9129588, -113.8872971 50.9130584, -113.8872696 50.9131123, -113.8872402 50.9131657, -113.8868003 50.9130652, -113.8867882 50.9130625, -113.8867682 50.9130579, -113.8867454 50.9130966, -113.8867255 50.9131317, -113.8867082 50.9131674, -113.8866934 50.9132035, -113.8866813 50.91324, -113.8872322 50.9133776, -113.8872413 50.9133595, -113.8872555 50.9133199, -113.8872689 50.9132976)))"
1520 73 ST SW,Non-Residential,ASPEN WOODS,S-SPR,"MULTIPOLYGON (((-114.191953 51.0430107, -114.1916186 51.0432765, -114.1915638 51.0432765, -114.1915174 51.0432765, -114.1909059 51.0432767, -114.1908853 51.0432767, -114.1905694 51.0430175, -114.1905673 51.0434952, -114.1906107 51.0434951, -114.1906497 51.0434951, -114.1933212 51.0434944, -114.1933239 51.0429828, -114.1933245 51.0428677, -114.1930344 51.0428677, -114.1923126 51.042868, -114.1922638 51.042868, -114.1919524 51.0428681, -114.191953 51.0430107)))"
77 DRYSTONE WY NW,Non-Residential,GLACIER RIDGE,S-SPR,"MULTIPOLYGON (((-114.1437838 51.1856882, -114.1437838 51.1856568, -114.1437841 51.1846062, -114.1437841 51.1845748, -114.1437627 51.1845748, -114.1426486 51.1845744, -114.1426476 51.1856879, -114.1437624 51.1856882, -114.1437838 51.1856882)))"
9978 HUXBURY DR NE,Non-Residential,HUXLEY,S-SPR,"MULTIPOLYGON (((-113.8899273 51.0547989, -113.8889046 51.0547994, -113.8888404 51.0548399, -113.8888404 51.0548469, -113.8893805 51.0548728, -113.8896419 51.054918, -113.8896793 51.054943, -113.8898546 51.0550025, -113.8899276 51.0550025, -113.8899273 51.0547989)))"
9752 HUXBURY DR NE,Non-Residential,HUXLEY,S-SPR,"MULTIPOLYGON (((-113.8941061 51.0548797, -113.894106 51.0548299, -113.8941037 51.054794, -113.8940968 51.0547583, -113.8940874 51.0547306, -113.8940735 51.0547037, -113.8940553 51.0546779, -113.894033 51.0546533, -113.8940238 51.0546456, -113.8940131 51.0546388, -113.8940009 51.0546331, -113.8939875 51.0546285, -113.8939732 51.0546251, -113.8939583 51.0546231, -113.8939431 51.0546224, -113.8939279 51.054623, -113.8929944 51.0547071, -113.8927038 51.0547314, -113.8924125 51.0547519, -113.8924039 51.0547525, -113.8924191 51.0548477, -113.8924212 51.0548611, -113.8924282 51.0549051, -113.892432 51.0549304, -113.8924338 51.0549438, -113.8924411 51.0550199, -113.8924419 51.0550334, -113.8924437 51.0551096, -113.8924435 51.0551231, -113.8924398 51.0551976, -113.8924484 51.0551979, -113.8929532 51.0552189, -113.8929518 51.0554382, -113.8931865 51.0551525, -113.8935594 51.0551638, -113.8935609 51.0550828, -113.8935606 51.0548799, -113.8941061 51.0548797)))"
191 MARMOT GR NW,Non-Residential,GLACIER RIDGE,S-SPR,"MULTIPOLYGON (((-114.1698073 51.1923553, -114.1698324 51.1923139, -114.1697981 51.1923001, -114.1688739 51.1919267, -114.1688584 51.1919569, -114.1688463 51.1919877, -114.1688378 51.1920189, -114.1688328 51.1920505, -114.1688314 51.19208, -114.1688336 51.1921094, -114.1688364 51.1921223, -114.1688416 51.1921349, -114.1688491 51.192147, -114.1688586 51.1921585, -114.1688702 51.1921693, -114.1688837 51.1921792, -114.1688989 51.192188, -114.1689156 51.1921957, -114.1689946 51.1922255, -114.1690768 51.1922517, -114.1691617 51.1922741, -114.1692491 51.1922927, -114.1697237 51.1923817, -114.169755 51.1923718, -114.1698073 51.1923553)))"
51 ANNETTE GR NW,Non-Residential,GLACIER RIDGE,S-SPR,"MULTIPOLYGON (((-114.171762 51.1930393, -114.1716716 51.1930028, -114.1716542 51.1929958, -114.1715638 51.1929593, -114.1715464 51.1929522, -114.171456 51.1929157, -114.1714385 51.1929087, -114.1713482 51.1928722, -114.1713307 51.1928652, -114.1712419 51.1928286, -114.1712229 51.1928216, -114.1711326 51.1927851, -114.1711151 51.1927781, -114.1710254 51.1927419, -114.1710073 51.1927346, -114.1709176 51.1926983, -114.1708995 51.192691, -114.1708097 51.1926548, -114.1707917 51.1926475, -114.170702 51.1926113, -114.1706839 51.192604, -114.1705942 51.1925677, -114.1705761 51.1925605, -114.1704863 51.1925242, -114.1704683 51.1925169, -114.1703786 51.1924807, -114.1703605 51.1924734, -114.1702707 51.1924371, -114.1702527 51.1924299, -114.1701629 51.1923936, -114.1701449 51.1923863, -114.1700557 51.1923503, -114.1700525 51.1923555, -114.1700177 51.1924126, -114.169985 51.1924702, -114.1699544 51.1925282, -114.1699261 51.1925867, -114.1699237 51.1925919, -114.1700523 51.192616, -114.1701401 51.1926515, -114.1701585 51.1926589, -114.1702885 51.1927114, -114.1703067 51.1927187, -114.170423 51.1927657, -114.1704411 51.192773, -114.1705382 51.1928122, -114.1705563 51.1928195, -114.1706534 51.1928588, -114.1706715 51.192866, -114.1707686 51.1929053, -114.1707867 51.1929126, -114.1708838 51.1929518, -114.1709019 51.1929591, -114.170999 51.1929983, -114.1710171 51.1930056, -114.1711142 51.1930448, -114.1711323 51.1930521, -114.1712549 51.1931016, -114.1710044 51.1933637, -114.1711898 51.1934385, -114.171197 51.1934414, -114.1714475 51.1931794, -114.1715676 51.1932278, -114.1715856 51.1932351, -114.1716754 51.1932714, -114.1716935 51.1932787, -114.1717906 51.1933179, -114.1718087 51.1933252, -114.1719058 51.1933644, -114.1719239 51.1933717, -114.172021 51.1934109, -114.1720391 51.1934182, -114.1721362 51.1934575, -114.1721543 51.1934647, -114.1722661 51.1935099, -114.1722705 51.1935053, -114.1724504 51.1933172, -114.1723259 51.1932669, -114.1723084 51.1932599, -114.1722107 51.1932204, -114.1721932 51.1932134, -114.1721029 51.1931769, -114.1720854 51.1931699, -114.1719951 51.1931334, -114.1719776 51.1931263, -114.1718873 51.1930898, -114.1718698 51.1930828, -114.1717794 51.1930463, -114.171762 51.1930393)))"
57 ANNETTE PA NW,Non-Residential,GLACIER RIDGE,S-SPR,"MULTIPOLYGON (((-114.1724588 51.1935877, -114.1728681 51.1937529, -114.1730167 51.1935974, -114.1730472 51.1935582, -114.172643 51.193395, -114.1726135 51.1934258, -114.1724588 51.1935877)))"
201 ANNETTE PA NW,Non-Residential,GLACIER RIDGE,S-SPR,"MULTIPOLYGON (((-114.1691378 51.1958465, -114.1690089 51.1958269, -114.1691262 51.1955212, -114.1689037 51.1954875, -114.1687864 51.1957932, -114.1686242 51.1958533, -114.1686706 51.1959028, -114.168688 51.195969, -114.168679 51.1960302, -114.1686476 51.196094, -114.1686043 51.1961678, -114.1687509 51.1962288, -114.16883 51.1962395, -114.1689191 51.196097, -114.1690164 51.1960223, -114.1691375 51.1959749, -114.1691378 51.1958465)))"
2145 CORNERSTONE BV NE,Non-Residential,CORNERSTONE,S-SPR,"MULTIPOLYGON (((-113.9249429 51.1716249, -113.9241076 51.1720174, -113.9241421 51.1720775, -113.9241788 51.172137, -113.9242177 51.172196, -113.9242589 51.1722544, -113.9243022 51.1723122, -113.9243477 51.1723693, -113.9243954 51.1724257, -113.9244451 51.1724814, -113.9244511 51.1724878, -113.9244611 51.1724664, -113.9245094 51.1723632, -113.9245154 51.1723502, -113.9245795 51.1722131, -113.9245857 51.1721999, -113.9245914 51.1721877, -113.9247734 51.1721022, -113.9249068 51.1720395, -113.9250024 51.1719946, -113.9251118 51.1719432, -113.9252213 51.1718917, -113.9253309 51.1718402, -113.9254405 51.1717887, -113.92555 51.1717372, -113.9256814 51.1716755, -113.9256762 51.1716712, -113.925592 51.1716004, -113.9251569 51.1718049, -113.9249429 51.1716249)))"
26R EVERWILLOW BV SW,Non-Residential,EVERGREEN,S-SPR,"MULTIPOLYGON (((-114.1011633 50.9145659, -114.1013112 50.9145658, -114.1014672 50.9145657, -114.1016232 50.9145655, -114.1017791 50.9145654, -114.1019351 50.9145652, -114.1020911 50.9145651, -114.1022471 50.914565, -114.1024031 50.9145648, -114.1025506 50.9145647, -114.1026003 50.9145647, -114.1026003 50.9145539, -114.1026002 50.9144856, -114.1026001 50.9144748, -114.102384 50.914475, -114.1022177 50.9144751, -114.1020514 50.9144753, -114.101885 50.9144754, -114.1017187 50.9144756, -114.1015524 50.9144757, -114.101386 50.9144759, -114.1012197 50.914476, -114.1010534 50.9144762, -114.1003266 50.9144768, -114.1003261 50.9148366, -114.100326 50.9149253, -114.1003287 50.9148906, -114.1003367 50.9148562, -114.1003499 50.9148224, -114.1003682 50.9147897, -114.1003817 50.9147704, -114.100397 50.9147517, -114.100414 50.9147335, -114.1004326 50.9147161, -114.1004528 50.9146993, -114.1004746 50.9146833, -114.1004978 50.9146682, -114.1005223 50.9146539, -114.1005719 50.9146297, -114.1006253 50.914609, -114.1006821 50.9145922, -114.1007414 50.9145795, -114.1007789 50.9145737, -114.1008169 50.9145695, -114.1008553 50.914567, -114.1008938 50.9145662, -114.1009796 50.9145661, -114.1011633 50.9145659)))"
112 AMBLERIDGE ST NW,Non-Residential,AMBLERIDGE,S-SPR,"MULTIPOLYGON (((-114.1223756 51.1846158, -114.1219832 51.1848753, -114.1219831 51.1852557, -114.1220595 51.1852555, -114.122703 51.1852538, -114.1227033 51.184615, -114.1226689 51.1846151, -114.1223756 51.1846158)))"
255 AMBLEDALE DR NW,Non-Residential,MORAINE,S-SPR,"MULTIPOLYGON (((-114.1084439 51.1881084, -114.1082185 51.1877962, -114.1075925 51.1877975, -114.1075941 51.1880994, -114.1075996 51.1880982, -114.107626 51.1880935, -114.107653 51.1880906, -114.1076804 51.1880894, -114.1077079 51.1880901, -114.1077351 51.1880925, -114.1077617 51.1880966, -114.1077876 51.1881025, -114.1078123 51.18811, -114.1078356 51.1881191, -114.1078573 51.1881296, -114.1078771 51.1881415, -114.1078949 51.1881547, -114.1079104 51.1881689, -114.1079235 51.188184, -114.1079339 51.1881999, -114.1079417 51.1882164, -114.1079566 51.1882468, -114.1084439 51.1881084)))"
38 AMBLETON BV NW,Non-Residential,MORAINE,S-SPR,"MULTIPOLYGON (((-114.1111129 51.189963, -114.1111216 51.1899878, -114.1111343 51.190012, -114.1111507 51.1900352, -114.1111708 51.1900573, -114.1111944 51.190078, -114.1112212 51.1900971, -114.1112509 51.1901144, -114.1112833 51.1901297, -114.1113739 51.1901683, -114.1114067 51.1901835, -114.1114374 51.1902004, -114.1114658 51.1902187, -114.1114917 51.1902384, -114.111515 51.1902594, -114.1115355 51.1902815, -114.1115531 51.1903046, -114.1115676 51.1903285, -114.1116428 51.1904691, -114.117618 51.1904565, -114.1176821 51.190416, -114.1176826 51.1889384, -114.1176182 51.188898, -114.1164175 51.1888991, -114.1130549 51.188902, -114.1129561 51.1889004, -114.1128575 51.1888956, -114.1127595 51.1888875, -114.1126622 51.1888762, -114.1125661 51.1888616, -114.1124713 51.1888439, -114.1123782 51.1888231, -114.112287 51.1887993, -114.1122322 51.1887849, -114.1121764 51.1887724, -114.1121196 51.1887618, -114.112062 51.188753, -114.1120037 51.1887462, -114.111945 51.1887413, -114.1118859 51.1887383, -114.1118266 51.1887373, -114.1117422 51.1887392, -114.1116583 51.1887451, -114.1115795 51.1887543, -114.111502 51.188767, -114.1114261 51.1887831, -114.1113522 51.1888025, -114.1112806 51.1888252, -114.1112119 51.188851, -114.1111462 51.1888798, -114.111084 51.1889115, -114.1107435 51.1890974, -114.1105584 51.1891985, -114.1104692 51.1892448, -114.1103765 51.1892882, -114.1105163 51.1893655, -114.1106247 51.1894539, -114.1107315 51.1895521, -114.1107642 51.1895785, -114.1108018 51.1896022, -114.1108439 51.1896227, -114.1108896 51.1896399, -114.1109793 51.1896688, -114.1110525 51.1897363, -114.1111129 51.189963)))"
23 JUNE GRASS GR SE,Non-Residential,RICARDO RANCH,S-SPR,"MULTIPOLYGON (((-113.9489602 50.8580577, -113.9491224 50.8580561, -113.9490394 50.8579461, -113.9490382 50.8579273, -113.9488076 50.8579369, -113.9485775 50.8579506, -113.9486528 50.8581097, -113.9487312 50.8582682, -113.9488128 50.858426, -113.9488976 50.8585832, -113.9489855 50.8587397, -113.9490765 50.8588955, -113.9491706 50.8590505, -113.9492678 50.8592048, -113.9493219 50.8592941, -113.9493703 50.8593846, -113.9494129 50.8594762, -113.9494498 50.8595689, -113.9489892 50.8596248, -113.9490138 50.8596961, -113.9490143 50.8596977, -113.9494745 50.8596419, -113.9494958 50.8597158, -113.9495134 50.8597901, -113.9496939 50.8597898, -113.9498501 50.8597895, -113.9499978 50.8597892, -113.950137 50.859789, -113.9501667 50.8597889, -113.9502847 50.859789, -113.9504239 50.8597899, -113.9505716 50.8597917, -113.9507193 50.8597945, -113.950867 50.8597982, -113.9510147 50.8598028, -113.9511539 50.8598081, -113.9512869 50.8598139, -113.9513016 50.8598145, -113.9513494 50.8598155, -113.9513971 50.8598149, -113.9514408 50.8598133, -113.9515148 50.859809, -113.9515885 50.8598028, -113.9516688 50.8597937, -113.9517484 50.8597822, -113.9517988 50.8596198, -113.9517896 50.8596329, -113.9517788 50.8596455, -113.9517664 50.8596576, -113.9517525 50.8596689, -113.9517372 50.8596796, -113.9517207 50.8596894, -113.9517029 50.8596983, -113.951684 50.8597064, -113.9516642 50.8597134, -113.9516436 50.8597194, -113.9516223 50.8597244, -113.9516004 50.8597283, -113.9515781 50.859731, -113.9515555 50.8597326, -113.9515328 50.8597331, -113.95151 50.8597324, -113.951196 50.8597171, -113.9508914 50.8597062, -113.9505864 50.8596993, -113.9502813 50.8596964, -113.9499761 50.8596974, -113.9498969 50.8596984, -113.9498738 50.8596981, -113.9498507 50.8596966, -113.949828 50.8596939, -113.9498056 50.8596901, -113.9497838 50.8596851, -113.9497628 50.859679, -113.9497425 50.8596719, -113.9497233 50.8596637, -113.9497052 50.8596546, -113.9496883 50.8596446, -113.9496728 50.8596337, -113.9496587 50.8596221, -113.9496462 50.8596098, -113.9496353 50.8595969, -113.9496261 50.8595835, -113.9496186 50.8595697, -113.9495958 50.8595211, -113.9495137 50.8593524, -113.9494281 50.8591845, -113.9493389 50.8590173, -113.9492461 50.8588508, -113.9491498 50.8586852, -113.9490499 50.8585204, -113.9489465 50.8583565, -113.9488395 50.8581935, -113.9488342 50.8581829, -113.9488306 50.858172, -113.948829 50.858161, -113.9488293 50.8581499, -113.9488316 50.8581389, -113.9488357 50.8581281, -113.9488417 50.8581177, -113.9488494 50.8581077, -113.9488589 50.8580984, -113.9488698 50.8580897, -113.9488823 50.8580819, -113.948896 50.8580749, -113.9489108 50.858069, -113.9489266 50.8580641, -113.9489431 50.8580603, -113.9489602 50.8580577)))"
3 EVERWILLOW CL SW,Non-Residential,EVERGREEN,S-SPR,"MULTIPOLYGON (((-114.1025097 50.9131628, -114.1030382 50.9131628, -114.1030383 50.9128707, -114.1030384 50.9125786, -114.1025098 50.9125786, -114.1025097 50.9128707, -114.1025097 50.9131628)))"
115 CREEKSTONE GR SW,Non-Residential,PINE CREEK,S-SPR,"MULTIPOLYGON (((-114.0688336 50.8566775, -114.0681297 50.8565118, -114.0679749 50.8567902, -114.0681189 50.856824, -114.0682617 50.8568598, -114.0684032 50.8568974, -114.0685435 50.856937, -114.0685997 50.8569525, -114.0686569 50.8569666, -114.0687148 50.8569793, -114.0687735 50.8569906, -114.0687777 50.8569689, -114.0688336 50.8566775)))"
215 RICARDO RANCH DR SE,Residential,RICARDO RANCH,S-SPR,"MULTIPOLYGON (((-113.9576977 50.8595355, -113.957634 50.8595354, -113.9574905 50.8595354, -113.9573485 50.8595353, -113.9573342 50.8595353, -113.9573002 50.8595353, -113.9572994 50.8606764, -113.9573334 50.8606758, -113.9578646 50.8606665, -113.9586262 50.8606532, -113.9586723 50.8606511, -113.958718 50.8606463, -113.9587629 50.8606391, -113.9588066 50.8606294, -113.9588487 50.8606173, -113.958889 50.8606029, -113.9589272 50.8605864, -113.9589628 50.8605677, -113.9588467 50.8604266, -113.9588423 50.8604212, -113.9587637 50.8603839, -113.9586869 50.8603451, -113.9586279 50.8603135, -113.9585702 50.8602811, -113.9585137 50.8602478, -113.9584584 50.8602137, -113.9584045 50.8601788, -113.9583519 50.860143, -113.9583007 50.8601065, -113.9582509 50.8600692, -113.9582025 50.8600311, -113.9581556 50.8599924, -113.9581102 50.8599529, -113.9580663 50.8599128, -113.9580239 50.859872, -113.9579831 50.8598305, -113.9579438 50.8597885, -113.9579062 50.8597459, -113.9578447 50.8596788, -113.9578139 50.8596481, -113.9577716 50.8596071, -113.9577151 50.8595524, -113.9576977 50.8595355)))"
