ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
127 CRANLEIGH WY SE,Residential,CRANSTON,R-2M,"MULTIPOLYGON (((-113.9906768 50.8873781, -113.9906897 50.8873864, -113.9907049 50.8873929, -113.9907219 50.8873974, -113.9907399 50.8873996, -113.9907583 50.8873996, -113.9907763 50.8873972, -113.9907932 50.8873927, -113.9908084 50.8873861, -113.9910866 50.887237, -113.9910664 50.8872196, -113.9910572 50.8872122, -113.9910107 50.8871744, -113.9909621 50.8871377, -113.9906166 50.8873333, -113.9906768 50.8873781)))"
131 CRANLEIGH WY SE,Residential,CRANSTON,R-2M,"MULTIPOLYGON (((-113.9909621 50.8871377, -113.990904 50.8870971, -113.9908435 50.887058, -113.9905213 50.8872709, -113.9905699 50.8873015, -113.9906166 50.8873333, -113.9909621 50.8871377)))"
135 CRANLEIGH WY SE,Residential,CRANSTON,R-2M,"MULTIPOLYGON (((-113.9907496 50.8870029, -113.9907152 50.8869843, -113.9904186 50.8872134, -113.9904708 50.8872415, -113.9905213 50.8872709, -113.9908435 50.887058, -113.9907653 50.8870116, -113.9907496 50.8870029)))"
139 CRANLEIGH WY SE,Residential,CRANSTON,R-2M,"MULTIPOLYGON (((-113.9907152 50.8869843, -113.9906379 50.8869452, -113.990558 50.8869083, -113.9903192 50.8871655, -113.9903696 50.8871889, -113.9904186 50.8872134, -113.9907152 50.8869843)))"
143 CRANLEIGH WY SE,Residential,CRANSTON,R-2M,"MULTIPOLYGON (((-113.9904032 50.886846, -113.9903877 50.8868405, -113.9902126 50.8871213, -113.9902665 50.8871428, -113.9903192 50.8871655, -113.990558 50.8869083, -113.9904816 50.8868762, -113.9904032 50.886846)))"
147 CRANLEIGH WY SE,Residential,CRANSTON,R-2M,"MULTIPOLYGON (((-113.9903877 50.8868405, -113.9902946 50.8868089, -113.9901992 50.8867802, -113.990117 50.8870873, -113.9901652 50.8871038, -113.9902126 50.8871213, -113.9903877 50.8868405)))"
151 CRANLEIGH WY SE,Residential,CRANSTON,R-2M,"MULTIPOLYGON (((-113.9900326 50.8867381, -113.9899853 50.8867279, -113.9899872 50.8867586, -113.9899935 50.8868572, -113.9900004 50.8869644, -113.9899871 50.887014, -113.9899844 50.8870242, -113.9899785 50.8870461, -113.9899866 50.8870482, -113.9900524 50.8870669, -113.990117 50.8870873, -113.9901992 50.8867802, -113.9901166 50.886758, -113.9900326 50.8867381)))"
130 CRANLEIGH WY SE,Residential,CRANSTON,R-2M,"MULTIPOLYGON (((-113.9903692 50.8874698, -113.9903408 50.8874458, -113.9899928 50.8876202, -113.9900329 50.8876552, -113.9900679 50.8876924, -113.990464 50.8875574, -113.9904344 50.8875281, -113.9904031 50.8874995, -113.9903692 50.8874698)))"
136 CRANLEIGH WY SE,Residential,CRANSTON,R-2M,"MULTIPOLYGON (((-113.9903408 50.8874458, -113.9903072 50.8874193, -113.9902721 50.8873935, -113.9902355 50.8873686, -113.9901976 50.8873445, -113.9898989 50.8875573, -113.989928 50.8875745, -113.9899557 50.8875926, -113.9899928 50.8876202, -113.9903408 50.8874458)))"
142 CRANLEIGH WY SE,Residential,CRANSTON,R-2M,"MULTIPOLYGON (((-113.9900607 50.8872703, -113.989809 50.8875137, -113.9898552 50.8875345, -113.9898989 50.8875573, -113.9901976 50.8873445, -113.9901309 50.8873061, -113.9900607 50.8872703)))"
148 CRANLEIGH WY SE,Residential,CRANSTON,R-2M,"MULTIPOLYGON (((-113.9900607 50.8872703, -113.9899863 50.8872369, -113.9899088 50.8872064, -113.98971 50.8874788, -113.9897183 50.8874813, -113.9897645 50.8874965, -113.989809 50.8875137, -113.9900607 50.8872703)))"
152 CRANLEIGH WY SE,Residential,CRANSTON,R-2M,"MULTIPOLYGON (((-113.98971 50.8874788, -113.9899088 50.8872064, -113.9898632 50.8871903, -113.9898168 50.8871753, -113.9897695 50.8871613, -113.9897215 50.8871483, -113.9896013 50.8874523, -113.989672 50.8874683, -113.98971 50.8874788)))"
156 CRANLEIGH WY SE,Residential,CRANSTON,R-2M,"MULTIPOLYGON (((-113.9897215 50.8871483, -113.9896633 50.8871342, -113.9896043 50.8871217, -113.9895836 50.8871193, -113.9895625 50.8871198, -113.9895422 50.8871234, -113.9895237 50.8871297, -113.9895079 50.8871386, -113.9894958 50.8871494, -113.9894878 50.8871617, -113.9894845 50.8871749, -113.9894746 50.8872948, -113.9894619 50.8874147, -113.9894617 50.8874164, -113.98946 50.8874309, -113.9895313 50.88744, -113.9896013 50.8874523, -113.9897215 50.8871483)))"
3 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0960642 51.1683789, -114.0960641 51.1683297, -114.096029 51.1682491, -114.0959262 51.1682638, -114.0958223 51.1682752, -114.095736 51.1682824, -114.0956493 51.168288, -114.0955852 51.1683315, -114.0955853 51.1683793, -114.0960642 51.1683789)))"
7 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0955853 51.1683793, -114.0955855 51.168456, -114.0960644 51.1684556, -114.0960642 51.1683789, -114.0955853 51.1683793)))"
11 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0955855 51.168456, -114.0955856 51.1685272, -114.0960645 51.1685268, -114.0960644 51.1684556, -114.0955855 51.168456)))"
15 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0955856 51.1685272, -114.0955858 51.1685985, -114.0960647 51.168598, -114.0960645 51.1685268, -114.0955856 51.1685272)))"
19 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0955858 51.1685985, -114.0955859 51.1686724, -114.0960648 51.168672, -114.0960646 51.1686061, -114.0960647 51.168598, -114.0955858 51.1685985)))"
23 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0955859 51.1686724, -114.0955861 51.1687464, -114.096065 51.168746, -114.0960648 51.168672, -114.0955859 51.1686724)))"
27 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0955861 51.1687464, -114.0955863 51.1688231, -114.0960651 51.1688227, -114.096065 51.168746, -114.0955861 51.1687464)))"
31 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0955863 51.1688231, -114.0955863 51.1688619, -114.0956502 51.1689076, -114.0957061 51.1689138, -114.0957616 51.1689214, -114.0958165 51.1689304, -114.0958708 51.1689409, -114.0958914 51.1689445, -114.0959124 51.1689471, -114.0959337 51.1689486, -114.0959551 51.1689489, -114.0959765 51.1689481, -114.0959977 51.1689463, -114.0960185 51.1689433, -114.0960389 51.1689392, -114.0960654 51.1689344, -114.0960651 51.1688227, -114.0955863 51.1688231)))"
2 PANORA VW NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0954803 51.1693339, -114.0955243 51.1693366, -114.095568 51.1693409, -114.095658 51.1690452, -114.0955845 51.1690379, -114.0955103 51.1690335, -114.0954803 51.1693339)))"
6 PANORA VW NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.095568 51.1693409, -114.0956111 51.169347, -114.0956536 51.1693548, -114.0958021 51.1690686, -114.0957307 51.1690555, -114.095658 51.1690452, -114.095568 51.1693409)))"
10 PANORA VW NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0956536 51.1693548, -114.0956952 51.1693643, -114.0957357 51.1693753, -114.0959404 51.1691032, -114.0958722 51.1690845, -114.0958021 51.1690686, -114.0956536 51.1693548)))"
39 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0953818 51.1693331, -114.0954354 51.1693331, -114.0954803 51.1693339, -114.0955103 51.1690335, -114.0954347 51.169032, -114.0953811 51.1690321, -114.0953818 51.1693331)))"
43 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0952722 51.1690321, -114.0952729 51.1693332, -114.0953818 51.1693331, -114.0953811 51.1690321, -114.0952722 51.1690321)))"
47 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0951633 51.1690322, -114.0951639 51.1693333, -114.0952729 51.1693332, -114.0952722 51.1690321, -114.0951633 51.1690322)))"
51 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0950544 51.1690323, -114.095055 51.1693334, -114.0951639 51.1693333, -114.0951633 51.1690322, -114.0950544 51.1690323)))"
55 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0949454 51.1690324, -114.0949461 51.1693335, -114.095055 51.1693334, -114.0950544 51.1690323, -114.0949454 51.1690324)))"
59 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0948365 51.1690325, -114.0948371 51.1693336, -114.0949461 51.1693335, -114.0949454 51.1690324, -114.0948365 51.1690325)))"
63 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0948365 51.1690325, -114.0947276 51.1690326, -114.0947282 51.1693337, -114.0948371 51.1693336, -114.0948365 51.1690325)))"
115 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0931544 51.1686653, -114.0931545 51.1687338, -114.0936334 51.1687334, -114.0936333 51.1686649, -114.0931544 51.1686653)))"
119 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0931542 51.1685968, -114.0931544 51.1686653, -114.0936333 51.1686649, -114.0936331 51.1685964, -114.0931542 51.1685968)))"
123 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0931541 51.1685283, -114.0931542 51.1685968, -114.0936331 51.1685964, -114.093633 51.168528, -114.0931541 51.1685283)))"
127 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0931539 51.1684599, -114.0931541 51.1685283, -114.093633 51.168528, -114.0936328 51.1684595, -114.0931539 51.1684599)))"
131 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0931538 51.1683886, -114.0931539 51.1684599, -114.0936328 51.1684595, -114.0936327 51.1683882, -114.0931538 51.1683886)))"
135 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0931537 51.1682968, -114.0931538 51.1683886, -114.0936327 51.1683882, -114.0936326 51.1683368, -114.0935682 51.1682965, -114.0931537 51.1682968)))"
1053 PANATELLA BV NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0930393 51.1682969, -114.0929371 51.1682969, -114.0929086 51.168297, -114.0929086 51.1683286, -114.0929091 51.1685861, -114.0930115 51.1685768, -114.0930398 51.1685563, -114.0930393 51.1682969)))"
1057 PANATELLA BV NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0929086 51.168297, -114.0928799 51.168297, -114.0927866 51.1682971, -114.0927866 51.1683287, -114.0927872 51.1685971, -114.0929091 51.1685861, -114.0929086 51.1683286, -114.0929086 51.168297)))"
1061 PANATELLA BV NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0927866 51.1682971, -114.0926931 51.1682971, -114.0926894 51.1682972, -114.0926646 51.1682973, -114.0926646 51.1683288, -114.0926652 51.1686081, -114.0927872 51.1685971, -114.0927866 51.1683287, -114.0927866 51.1682971)))"
1065 PANATELLA BV NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0925432 51.1686218, -114.0925619 51.1686174, -114.0926652 51.1686081, -114.0926646 51.1683288, -114.0926646 51.1682973, -114.092636 51.1682973, -114.0925426 51.1682983, -114.0925432 51.1686218)))"
1069 PANATELLA BV NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0925426 51.1682983, -114.0924364 51.1683002, -114.0924079 51.168301, -114.0924309 51.1686481, -114.0925432 51.1686218, -114.0925426 51.1682983)))"
1073 PANATELLA BV NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0924079 51.168301, -114.0923793 51.1683017, -114.0922803 51.1683051, -114.0923157 51.1686752, -114.0924309 51.1686481, -114.0924079 51.168301)))"
107 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0931547 51.168805, -114.0931549 51.1689124, -114.0932315 51.1689065, -114.0933083 51.1689023, -114.0933854 51.1688998, -114.0934625 51.1688989, -114.0935694 51.1688988, -114.0936337 51.1688583, -114.0936335 51.1688046, -114.0931547 51.168805)))"
111 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0931545 51.1687338, -114.0931547 51.168805, -114.0936335 51.1688046, -114.0936334 51.1687334, -114.0931545 51.1687338)))"
67 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0945472 51.1690328, -114.0945478 51.1693338, -114.0946567 51.1693337, -114.0946561 51.1690327, -114.0945472 51.1690328)))"
71 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0944382 51.1690329, -114.0944389 51.1693339, -114.0945478 51.1693338, -114.0945472 51.1690328, -114.0944382 51.1690329)))"
75 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0943293 51.1690329, -114.09433 51.169334, -114.0944389 51.1693339, -114.0944382 51.1690329, -114.0943293 51.1690329)))"
79 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0942204 51.169033, -114.094221 51.1693341, -114.09433 51.169334, -114.0943293 51.1690329, -114.0942204 51.169033)))"
83 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0941115 51.1690331, -114.0941121 51.1693342, -114.094221 51.1693341, -114.0942204 51.169033, -114.0941115 51.1690331)))"
87 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0940025 51.1690332, -114.0940032 51.1693343, -114.0941121 51.1693342, -114.0941115 51.1690331, -114.0940025 51.1690332)))"
91 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0938936 51.1690333, -114.0938942 51.1693344, -114.0940032 51.1693343, -114.0940025 51.1690332, -114.0938936 51.1690333)))"
95 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0937847 51.1690334, -114.0937853 51.1693345, -114.0938942 51.1693344, -114.0938936 51.1690333, -114.0937847 51.1690334)))"
99 PANORA SQ NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0936757 51.1690335, -114.0936764 51.1693346, -114.0937853 51.1693345, -114.0937847 51.1690334, -114.0936757 51.1690335)))"
21 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.092874 51.1686619, -114.0929712 51.1689334, -114.0930406 51.1689243, -114.0930401 51.1686873, -114.0929763 51.1686526, -114.092874 51.1686619)))"
25 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0927532 51.1686728, -114.0928729 51.1689488, -114.0929712 51.1689334, -114.092874 51.1686619, -114.0927532 51.1686728)))"
29 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.092631 51.1686838, -114.0927759 51.1689669, -114.0928729 51.1689488, -114.0927532 51.1686728, -114.092631 51.1686838)))"
33 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0925129 51.1687056, -114.0926804 51.1689877, -114.0927759 51.1689669, -114.092631 51.1686838, -114.0925903 51.1686875, -114.0925129 51.1687056)))"
37 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0924109 51.1687296, -114.0925783 51.1690116, -114.0926783 51.1689882, -114.0926804 51.1689877, -114.0925129 51.1687056, -114.0924109 51.1687296)))"
41 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0923088 51.1687535, -114.0924763 51.1690356, -114.0925783 51.1690116, -114.0924109 51.1687296, -114.0923088 51.1687535)))"
45 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0922068 51.1687775, -114.0923738 51.1690588, -114.0923973 51.1690541, -114.0924763 51.1690356, -114.0923088 51.1687535, -114.0922068 51.1687775)))"
49 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0920589 51.1688122, -114.0922868 51.1690652, -114.0923092 51.1690643, -114.0923418 51.1690629, -114.0923738 51.1690588, -114.0922068 51.1687775, -114.0920589 51.1688122)))"
53 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0918825 51.1688536, -114.0922163 51.1690781, -114.0922332 51.1690734, -114.0922507 51.1690697, -114.0922686 51.169067, -114.0922868 51.1690652, -114.0920589 51.1688122, -114.0918825 51.1688536)))"
57 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0918825 51.1688536, -114.0918062 51.1688715, -114.091793 51.1689642, -114.0921621 51.169102, -114.0921877 51.1690887, -114.0922163 51.1690781, -114.0918825 51.1688536)))"
4 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0935668 51.1690336, -114.0935675 51.1693346, -114.0936764 51.1693346, -114.0936757 51.1690335, -114.0935668 51.1690336)))"
8 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.093457 51.1690337, -114.093459 51.1693347, -114.0934634 51.1693347, -114.0935675 51.1693346, -114.0935668 51.1690336, -114.0934628 51.1690337, -114.093457 51.1690337)))"
12 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0933282 51.1690366, -114.0933605 51.169337, -114.0934097 51.1693354, -114.093459 51.1693347, -114.093457 51.1690337, -114.0933926 51.1690345, -114.0933282 51.1690366)))"
16 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0932 51.1690446, -114.0932624 51.1693431, -114.0933114 51.1693395, -114.0933605 51.169337, -114.0933282 51.1690366, -114.093264 51.1690399, -114.0932 51.1690446)))"
20 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0930728 51.1690577, -114.0931651 51.1693531, -114.0932136 51.1693476, -114.0932624 51.1693431, -114.0932 51.1690446, -114.0931362 51.1690505, -114.0930728 51.1690577)))"
24 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0929472 51.1690758, -114.093069 51.169367, -114.0931169 51.1693596, -114.0931651 51.1693531, -114.0930728 51.1690577, -114.0930098 51.1690661, -114.0929472 51.1690758)))"
28 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0928236 51.1690989, -114.0929745 51.1693846, -114.0930216 51.1693753, -114.093069 51.169367, -114.0929472 51.1690758, -114.0928851 51.1690867, -114.0928236 51.1690989)))"
32 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0927103 51.1691246, -114.0928772 51.1694058, -114.0929545 51.1693889, -114.0929745 51.1693846, -114.0928236 51.1690989, -114.0927532 51.1691145, -114.0927103 51.1691246)))"
36 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0926083 51.1691485, -114.0927743 51.1694282, -114.0928772 51.1694058, -114.0927103 51.1691246, -114.0926083 51.1691485)))"
40 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0925062 51.1691725, -114.0926714 51.1694507, -114.0927743 51.1694282, -114.0926083 51.1691485, -114.0925062 51.1691725)))"
44 PANORA WY NW,Residential,PANORAMA HILLS,R-2M,"MULTIPOLYGON (((-114.0925062 51.1691725, -114.0924461 51.1691866, -114.0924035 51.1692396, -114.0925154 51.1694847, -114.0926714 51.1694507, -114.0925062 51.1691725)))"
5 MAHOGANY TC SE,Residential,MAHOGANY,R-2M,"MULTIPOLYGON (((-113.9410188 50.8997271, -113.9410189 50.8997176, -113.9409935 50.8997174, -113.9406292 50.8997139, -113.9406124 50.8997146, -113.9405959 50.8997169, -113.9405802 50.8997209, -113.9405658 50.8997264, -113.9405528 50.8997333, -113.9405418 50.8997413, -113.9405329 50.8997504, -113.9405263 50.8997602, -113.9405224 50.8997706, -113.940521 50.8997813, -113.9405209 50.899868, -113.9410187 50.8998683, -113.9410188 50.8997271)))"
9 MAHOGANY TC SE,Residential,MAHOGANY,R-2M,"MULTIPOLYGON (((-113.9410187 50.8998683, -113.9405209 50.899868, -113.9405208 50.8999338, -113.9410186 50.899934, -113.9410187 50.8998683)))"
13 MAHOGANY TC SE,Residential,MAHOGANY,R-2M,"MULTIPOLYGON (((-113.9410186 50.899934, -113.9405208 50.8999338, -113.9405207 50.8999996, -113.9410185 50.8999998, -113.9410186 50.899934)))"
17 MAHOGANY TC SE,Residential,MAHOGANY,R-2M,"MULTIPOLYGON (((-113.9410185 50.8999998, -113.9405207 50.8999996, -113.9405206 50.9000763, -113.9410184 50.9000765, -113.9410185 50.9000058, -113.9410185 50.8999998)))"
6 MAHOGANY TC SE,Residential,MAHOGANY,R-2M,"MULTIPOLYGON (((-113.9396398 50.8997041, -113.9396397 50.899816, -113.9396396 50.8998652, -113.9401365 50.8998653, -113.9401315 50.8998434, -113.9401209 50.8998222, -113.9401049 50.8998024, -113.9400839 50.8997846, -113.9400586 50.8997692, -113.9400297 50.8997566, -113.9399978 50.8997471, -113.9399639 50.8997411, -113.9396611 50.8997043, -113.9396398 50.8997041)))"
10 MAHOGANY TC SE,Residential,MAHOGANY,R-2M,"MULTIPOLYGON (((-113.9401365 50.8998653, -113.9396396 50.8998652, -113.9396395 50.8999091, -113.9396395 50.8999309, -113.9401368 50.8999311, -113.9401369 50.8998736, -113.9401365 50.8998653)))"
14 MAHOGANY TC SE,Residential,MAHOGANY,R-2M,"MULTIPOLYGON (((-113.9401368 50.8999311, -113.9396395 50.8999309, -113.9396394 50.8999967, -113.9401367 50.8999969, -113.9401368 50.8999311)))"
18 MAHOGANY TC SE,Residential,MAHOGANY,R-2M,"MULTIPOLYGON (((-113.9401367 50.8999969, -113.9396394 50.8999967, -113.9396394 50.9000023, -113.9396393 50.9000734, -113.9401366 50.9000737, -113.9401367 50.8999969)))"
104 WALDEN DR SE,Residential,WALDEN,R-2M,"MULTIPOLYGON (((-114.0313655 50.8745582, -114.0313262 50.8745691, -114.0312813 50.8745815, -114.0311277 50.8748186, -114.0311596 50.8748262, -114.0312931 50.8748567, -114.0314472 50.8745766, -114.0313655 50.8745582)))"
108 WALDEN DR SE,Residential,WALDEN,R-2M,"MULTIPOLYGON (((-114.0315543 50.8745995, -114.0314472 50.8745766, -114.0312931 50.8748567, -114.031409 50.8748814, -114.0315543 50.8745995)))"
112 WALDEN DR SE,Residential,WALDEN,R-2M,"MULTIPOLYGON (((-114.0315543 50.8745995, -114.031409 50.8748814, -114.0315256 50.8749046, -114.0316621 50.874621, -114.0315543 50.8745995)))"
116 WALDEN DR SE,Residential,WALDEN,R-2M,"MULTIPOLYGON (((-114.0315256 50.8749046, -114.0316429 50.8749264, -114.0317706 50.8746411, -114.0316621 50.874621, -114.0315256 50.8749046)))"
120 WALDEN DR SE,Residential,WALDEN,R-2M,"MULTIPOLYGON (((-114.0317706 50.8746411, -114.0316429 50.8749264, -114.03176 50.8749466, -114.0318788 50.8746598, -114.0317706 50.8746411)))"
