ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
216 CIRRUS CI NE,Non-Residential,WINSTON HEIGHTS/MOUNTVIEW,MU-1,"MULTIPOLYGON (((-114.0354896 51.0674114, -114.0351227 51.0674359, -114.0346517 51.0675058, -114.0344065 51.0677031, -114.0349755 51.0679849, -114.035555 51.067727, -114.035535 51.0677106, -114.0355184 51.0676929, -114.0355053 51.067674, -114.035496 51.0676542, -114.035491 51.0676355, -114.0354716 51.0675293, -114.0354699 51.0675062, -114.0354733 51.0674832, -114.0354816 51.0674607, -114.0354947 51.0674391, -114.0354896 51.0674114)))"
59 CIRRUS CI NE,Non-Residential,WINSTON HEIGHTS/MOUNTVIEW,MU-1,"MULTIPOLYGON (((-114.0390086 51.067272, -114.0383535 51.0672722, -114.0380674 51.0672723, -114.0374151 51.0672717, -114.0374148 51.0674413, -114.0374138 51.0674556, -114.0374108 51.0674698, -114.037406 51.0674838, -114.0373993 51.0674975, -114.0373889 51.0675189, -114.0373814 51.0675407, -114.0373768 51.0675629, -114.0373752 51.0675852, -114.0373748 51.0678016, -114.0373748 51.0678106, -114.0374389 51.0678507, -114.0380033 51.0678471, -114.0381007 51.0678482, -114.0381978 51.0678524, -114.0382944 51.06786, -114.0383902 51.0678708, -114.038485 51.0678848, -114.0385784 51.0679019, -114.0386703 51.0679222, -114.0387603 51.0679455, -114.0388609 51.0679715, -114.0389636 51.067994, -114.0390733 51.0679508, -114.0390732 51.0679137, -114.0390728 51.0673124, -114.0390086 51.067272)))"
87 NIMBUS WY NE,Non-Residential,WINSTON HEIGHTS/MOUNTVIEW,MU-1,"MULTIPOLYGON (((-114.0393866 51.0673123, -114.0393871 51.0679709, -114.0394656 51.0680312, -114.0397509 51.0680311, -114.0408394 51.0680309, -114.0410648 51.0680309, -114.0422528 51.0680307, -114.042317 51.0679902, -114.0423167 51.0672706, -114.0410661 51.0672711, -114.0408407 51.0672712, -114.0405878 51.0672713, -114.040042 51.0672715, -114.0394508 51.0672718, -114.0393866 51.0673123)))"
88 NIMBUS WY NE,Non-Residential,WINSTON HEIGHTS/MOUNTVIEW,MU-1,"MULTIPOLYGON (((-114.0414705 51.0688476, -114.0415471 51.0688848, -114.041547 51.0687639, -114.041547 51.0685782, -114.0417908 51.0685781, -114.0423172 51.068578, -114.0423171 51.068303, -114.0422884 51.0682849, -114.0422529 51.0682626, -114.0422048 51.0682626, -114.0409733 51.0682628, -114.0409305 51.0682628, -114.0396462 51.068263, -114.0396464 51.0688028, -114.0409314 51.0688195, -114.0409742 51.06882, -114.0413695 51.0688252, -114.0413929 51.0688265, -114.0414157 51.0688298, -114.0414377 51.068835, -114.0414582 51.0688421, -114.0414705 51.0688476)))"
16 MONCTON RD NE,Non-Residential,WINSTON HEIGHTS/MOUNTVIEW,MU-1,"MULTIPOLYGON (((-114.041818 51.0690164, -114.0420335 51.0690258, -114.0420714 51.0690264, -114.0421092 51.0690248, -114.0421466 51.069021, -114.0421833 51.0690152, -114.042219 51.0690073, -114.0422535 51.0689973, -114.0422864 51.0689855, -114.0423174 51.0689718, -114.0423172 51.068578, -114.041547 51.0685782, -114.0415471 51.0688848, -114.041818 51.0690164)))"
1706 33 ST SW,Residential,SHAGANAPPI,MU-1,"MULTIPOLYGON (((-114.1348029 51.0394145, -114.1348028 51.0395515, -114.1348027 51.0396885, -114.1352839 51.0396886, -114.135284 51.0395516, -114.1352841 51.0394146, -114.1348029 51.0394145)))"
1932 34 AV SW,Non-Residential,SOUTH CALGARY,MU-1,"MULTIPOLYGON (((-114.1063684 51.0232916, -114.1063161 51.0232916, -114.1063141 51.0232916, -114.1062055 51.0232917, -114.106097 51.0232918, -114.1060967 51.023508, -114.1062053 51.0235079, -114.1063139 51.0235077, -114.1063682 51.0235077, -114.1063684 51.0232916)))"
1919 77 ST SW,Residential,SPRINGBANK HILL,MU-1,"MULTIPOLYGON (((-114.1995472 51.0375864, -114.1995487 51.0376021, -114.199553 51.0376177, -114.1995602 51.0376328, -114.1995702 51.0376473, -114.2008551 51.0376478, -114.2008551 51.0376137, -114.2008581 51.0361584, -114.2008582 51.0361123, -114.2006246 51.0361045, -114.2003836 51.0360997, -114.2001424 51.0360981, -114.199614 51.0360982, -114.1995498 51.0361386, -114.1995472 51.0375864)))"
2500 EXSHAW RD NW,Residential,BANFF TRAIL,MU-1,"MULTIPOLYGON (((-114.1074572 51.0747006, -114.1075659 51.0747006, -114.1076746 51.0747006, -114.1077833 51.0747006, -114.107892 51.0747006, -114.1078923 51.0743716, -114.1077834 51.0743716, -114.1076747 51.0743716, -114.107566 51.0743717, -114.1074573 51.0743717, -114.1074572 51.0747006)))"
3360 16 ST SW,Residential,SOUTH CALGARY,MU-1,"MULTIPOLYGON (((-114.0983961 51.0244365, -114.0994818 51.0244354, -114.0994821 51.0240932, -114.0983964 51.0240943, -114.0983964 51.0240976, -114.0983961 51.0244365)))"
8450 BROADCAST AV SW,Residential,WEST SPRINGS,MU-1,"MULTIPOLYGON (((-114.2085612 51.0656598, -114.2085607 51.0660301, -114.2085678 51.0660301, -114.2092328 51.0660297, -114.2092328 51.0660293, -114.2092326 51.0659865, -114.2092325 51.065953, -114.2091298 51.0659531, -114.2091285 51.0656068, -114.2091286 51.0656068, -114.2091808 51.0656067, -114.2091808 51.0656062, -114.2091806 51.0655572, -114.2091804 51.0655137, -114.2091804 51.0655054, -114.209179 51.065137, -114.2091779 51.0648469, -114.2091774 51.0648469, -114.209078 51.064847, -114.2082436 51.064848, -114.2081583 51.0648481, -114.2081579 51.0651375, -114.2081578 51.0651902, -114.2081578 51.0651905, -114.2085616 51.0651903, -114.208562 51.0651903, -114.2085615 51.0655148, -114.2085612 51.0656598)))"
742 85 ST SW,Non-Residential,WEST SPRINGS,MU-1,"MULTIPOLYGON (((-114.209179 51.065137, -114.2091806 51.0655572, -114.2091808 51.0656067, -114.2091285 51.0656068, -114.2091298 51.0659531, -114.2092325 51.065953, -114.2092326 51.0659865, -114.2092328 51.0660297, -114.2093098 51.0660297, -114.2105956 51.066029, -114.2106825 51.0660289, -114.2107069 51.0660289, -114.2107138 51.0660289, -114.2107139 51.0658938, -114.2107154 51.0658374, -114.2107196 51.0657811, -114.2107267 51.0657248, -114.2107365 51.0656687, -114.2107595 51.0655544, -114.2107726 51.0654894, -114.2107755 51.0654736, -114.2107832 51.0654273, -114.210789 51.065381, -114.2107929 51.0653346, -114.2107949 51.0652881, -114.2107952 51.0652643, -114.2107953 51.0652342, -114.2107953 51.0651365, -114.2107955 51.064912, -114.2107939 51.0648998, -114.2107889 51.0648879, -114.2107819 51.0648787, -114.2107728 51.0648704, -114.2107618 51.0648629, -114.2107492 51.0648566, -114.2107352 51.0648516, -114.2107201 51.064848, -114.2107044 51.0648458, -114.2106883 51.0648451, -114.2094765 51.0648466, -114.2093432 51.0648467, -114.2093208 51.0648467, -114.2092352 51.0648469, -114.2091779 51.0648469, -114.209179 51.065137)))"
2808 37 ST SW,Residential,KILLARNEY/GLENGARRY,MU-1,"MULTIPOLYGON (((-114.1405041 51.0299668, -114.1409514 51.0299666, -114.1409513 51.0297748, -114.1409512 51.0296104, -114.1409511 51.029446, -114.140951 51.0292817, -114.1405037 51.0292817, -114.1405038 51.0294461, -114.1405039 51.0296104, -114.140504 51.0297748, -114.1406343 51.0297748, -114.1406344 51.029857, -114.140504 51.029857, -114.1405041 51.0299668)))"
2828 37 ST SW,Residential,KILLARNEY/GLENGARRY,MU-1,"MULTIPOLYGON (((-114.1405035 51.028953, -114.1405036 51.0291173, -114.1405037 51.0292817, -114.140951 51.0292817, -114.140951 51.0291173, -114.1409509 51.0289529, -114.1409508 51.0287885, -114.1409507 51.0285968, -114.1405033 51.0285969, -114.1405034 51.0287886, -114.1405035 51.028953)))"
105 3003 37 ST SW,Non-Residential,GLENBROOK,MU-1,"MULTIPOLYGON (((-114.1413095 51.0288425, -114.1413834 51.0288427, -114.1418308 51.0288438, -114.1418308 51.0284861, -114.1413098 51.0284847, -114.1413095 51.0288425)))"
110 3003 37 ST SW,Non-Residential,GLENBROOK,MU-1,"MULTIPOLYGON (((-114.1413095 51.0288425, -114.1413834 51.0288427, -114.1418308 51.0288438, -114.1418308 51.0284861, -114.1413098 51.0284847, -114.1413095 51.0288425)))"
115 3003 37 ST SW,Non-Residential,GLENBROOK,MU-1,"MULTIPOLYGON (((-114.1413095 51.0288425, -114.1413834 51.0288427, -114.1418308 51.0288438, -114.1418308 51.0284861, -114.1413098 51.0284847, -114.1413095 51.0288425)))"
120 3003 37 ST SW,Non-Residential,GLENBROOK,MU-1,"MULTIPOLYGON (((-114.1413095 51.0288425, -114.1413834 51.0288427, -114.1418308 51.0288438, -114.1418308 51.0284861, -114.1413098 51.0284847, -114.1413095 51.0288425)))"
125 3003 37 ST SW,Non-Residential,GLENBROOK,MU-1,"MULTIPOLYGON (((-114.1413095 51.0288425, -114.1413834 51.0288427, -114.1418308 51.0288438, -114.1418308 51.0284861, -114.1413098 51.0284847, -114.1413095 51.0288425)))"
130 3003 37 ST SW,Non-Residential,GLENBROOK,MU-1,"MULTIPOLYGON (((-114.1413095 51.0288425, -114.1413834 51.0288427, -114.1418308 51.0288438, -114.1418308 51.0284861, -114.1413098 51.0284847, -114.1413095 51.0288425)))"
120 9A ST NE,Residential,BRIDGELAND/RIVERSIDE,MU-1,"MULTIPOLYGON (((-114.0384252 51.0527185, -114.0384252 51.0528061, -114.0384251 51.0529238, -114.0384251 51.0530416, -114.0384251 51.0531593, -114.0389032 51.0531604, -114.0389032 51.0530427, -114.0389033 51.052925, -114.0389033 51.0528073, -114.0389033 51.0527197, -114.0384252 51.0527185)))"
1168 BOW VALLEY LN NE,Non-Residential,BRIDGELAND/RIVERSIDE,MU-1,"MULTIPOLYGON (((-114.0348197 51.0494908, -114.0365745 51.0494906, -114.0365743 51.0490773, -114.03651 51.0490369, -114.0348834 51.0490368, -114.0348692 51.0490458, -114.0348193 51.0490773, -114.0348197 51.0494908)))"
35 11A ST NE,Non-Residential,BRIDGELAND/RIVERSIDE,MU-1,"MULTIPOLYGON (((-114.0356462 51.049936, -114.0348201 51.0499361, -114.0348202 51.0500008, -114.0348202 51.0500547, -114.0348203 51.0501966, -114.0348204 51.0502775, -114.0348208 51.0507576, -114.0348708 51.0508032, -114.034885 51.0508162, -114.0356471 51.0508185, -114.0356462 51.049936)))"
200 SADDLEBACK RD NE,Residential,SADDLE RIDGE,MU-1,"MULTIPOLYGON (((-113.9487202 51.1264301, -113.9490575 51.1266917, -113.9491723 51.1266331, -113.9492872 51.1265744, -113.9493775 51.1265283, -113.9493859 51.1264839, -113.949387 51.126471, -113.9491577 51.126293, -113.949143 51.1262836, -113.9491256 51.1262762, -113.9491062 51.1262711, -113.9490857 51.1262684, -113.9490647 51.1262683, -113.949044 51.1262708, -113.9490246 51.1262758, -113.9490071 51.1262831, -113.9489499 51.1263128, -113.9487202 51.1264301)))"
1615 46 ST NW,Residential,MONTGOMERY,MU-1,"MULTIPOLYGON (((-114.163544 51.0716652, -114.1637171 51.0715735, -114.1638901 51.0714818, -114.1640632 51.0713901, -114.1636994 51.0711179, -114.1635263 51.0712096, -114.1633533 51.0713013, -114.1631802 51.0713931, -114.1631199 51.071425, -114.1634841 51.071697, -114.163544 51.0716652)))"
1615 46 ST NW,Residential,MONTGOMERY,MU-1,"MULTIPOLYGON (((-114.1638629 51.0715678, -114.1640032 51.0716728, -114.1641431 51.0717776, -114.1642823 51.0718819, -114.1642859 51.0713436, -114.1638629 51.0715678)))"
1050 1 AV NE,Residential,BRIDGELAND/RIVERSIDE,MU-1,"MULTIPOLYGON (((-114.038425 51.0534776, -114.0389031 51.0534788, -114.0389031 51.0534634, -114.0389032 51.0533412, -114.038425 51.0533399, -114.038425 51.0534623, -114.038425 51.0534776)))"
1052 1 AV NE,Residential,BRIDGELAND/RIVERSIDE,MU-1,"MULTIPOLYGON (((-114.038425 51.0534776, -114.0389031 51.0534788, -114.0389031 51.0534634, -114.0389032 51.0533412, -114.038425 51.0533399, -114.038425 51.0534623, -114.038425 51.0534776)))"
1054 1 AV NE,Residential,BRIDGELAND/RIVERSIDE,MU-1,"MULTIPOLYGON (((-114.038425 51.0534776, -114.0389031 51.0534788, -114.0389031 51.0534634, -114.0389032 51.0533412, -114.038425 51.0533399, -114.038425 51.0534623, -114.038425 51.0534776)))"
1056 1 AV NE,Residential,BRIDGELAND/RIVERSIDE,MU-1,"MULTIPOLYGON (((-114.038425 51.0534776, -114.0389031 51.0534788, -114.0389031 51.0534634, -114.0389032 51.0533412, -114.038425 51.0533399, -114.038425 51.0534623, -114.038425 51.0534776)))"
80 RANGEVIEW GA SE,Residential,RANGEVIEW,MU-1,"MULTIPOLYGON (((-113.9248867 50.8831117, -113.9231052 50.8831105, -113.9230412 50.8831509, -113.9230389 50.884548, -113.9230388 50.8845734, -113.9230408 50.8845917, -113.9230466 50.8846096, -113.9230563 50.8846269, -113.9230696 50.8846432, -113.9230862 50.8846583, -113.923106 50.8846717, -113.9231284 50.8846834, -113.9231532 50.884693, -113.9232634 50.8846928, -113.9234976 50.8846925, -113.923814 50.884692, -113.9250113 50.8846901, -113.925132 50.8846137, -113.9251321 50.8845463, -113.9251322 50.8844823, -113.9251344 50.8831523, -113.9250705 50.8831118, -113.9248867 50.8831117)))"
1400 27 ST SW,Residential,SHAGANAPPI,MU-1,"MULTIPOLYGON (((-114.1259745 51.0413486, -114.1265215 51.0413479, -114.1265213 51.0412136, -114.1265212 51.041078, -114.1265211 51.0409435, -114.126521 51.0408079, -114.1259956 51.0408086, -114.1259739 51.0408086, -114.125974 51.0408517, -114.1259741 51.0409441, -114.1259743 51.0410786, -114.1259745 51.0412142, -114.1259745 51.0413486)))"
1905 45 ST SW,Residential,GLENDALE,MU-1,"MULTIPOLYGON (((-114.1529722 51.0375166, -114.1529722 51.0376262, -114.1530591 51.0376811, -114.153537 51.0376813, -114.1537542 51.0376814, -114.1538845 51.0376815, -114.1539715 51.0376268, -114.1539717 51.0373529, -114.1537545 51.0373527, -114.1535372 51.0373526, -114.1534937 51.0373526, -114.1534503 51.0373525, -114.1529724 51.0373523, -114.1529722 51.0375166)))"
2040 37 ST SW,Residential,KILLARNEY/GLENGARRY,MU-1,"MULTIPOLYGON (((-114.1410255 51.0351405, -114.1410255 51.035072, -114.1410254 51.0350035, -114.1410255 51.0349351, -114.1410255 51.0348666, -114.1410255 51.0347982, -114.1405036 51.0347982, -114.1405036 51.0348667, -114.1405037 51.0349352, -114.1405037 51.0350037, -114.1405038 51.0350721, -114.1405038 51.0351406, -114.1405038 51.0352091, -114.1405039 51.0352776, -114.1405039 51.035346, -114.1410255 51.0353459, -114.1410255 51.0352774, -114.1410255 51.0352089, -114.1410255 51.0351405)))"
201 205 SPRING CREEK CM SW,Residential,SPRINGBANK HILL,MU-1,"MULTIPOLYGON (((-114.2099414 51.0358441, -114.2099432 51.0358594, -114.209962 51.0358594, -114.2104011 51.0358586, -114.2104823 51.0358071, -114.210495 51.0358151, -114.210608 51.0357435, -114.2105945 51.035735, -114.2106811 51.03568, -114.2106802 51.0354685, -114.210612 51.0354686, -114.210612 51.0354639, -114.2105296 51.035464, -114.2105296 51.0354694, -114.2103506 51.0354699, -114.2103509 51.0355785, -114.2102382 51.0356506, -114.2100302 51.0356508, -114.2100302 51.0356539, -114.2100302 51.0356665, -114.2099736 51.0356665, -114.2099735 51.0356636, -114.2099661 51.0356636, -114.2098377 51.0356638, -114.2098385 51.0358442, -114.2099414 51.0358441)))"
203 205 SPRING CREEK CM SW,Residential,SPRINGBANK HILL,MU-1,"MULTIPOLYGON (((-114.2099414 51.0358441, -114.2099432 51.0358594, -114.209962 51.0358594, -114.2104011 51.0358586, -114.2104823 51.0358071, -114.210495 51.0358151, -114.210608 51.0357435, -114.2105945 51.035735, -114.2106811 51.03568, -114.2106802 51.0354685, -114.210612 51.0354686, -114.210612 51.0354639, -114.2105296 51.035464, -114.2105296 51.0354694, -114.2103506 51.0354699, -114.2103509 51.0355785, -114.2102382 51.0356506, -114.2100302 51.0356508, -114.2100302 51.0356539, -114.2100302 51.0356665, -114.2099736 51.0356665, -114.2099735 51.0356636, -114.2099661 51.0356636, -114.2098377 51.0356638, -114.2098385 51.0358442, -114.2099414 51.0358441)))"
205 205 SPRING CREEK CM SW,Residential,SPRINGBANK HILL,MU-1,"MULTIPOLYGON (((-114.2099414 51.0358441, -114.2099432 51.0358594, -114.209962 51.0358594, -114.2104011 51.0358586, -114.2104823 51.0358071, -114.210495 51.0358151, -114.210608 51.0357435, -114.2105945 51.035735, -114.2106811 51.03568, -114.2106802 51.0354685, -114.210612 51.0354686, -114.210612 51.0354639, -114.2105296 51.035464, -114.2105296 51.0354694, -114.2103506 51.0354699, -114.2103509 51.0355785, -114.2102382 51.0356506, -114.2100302 51.0356508, -114.2100302 51.0356539, -114.2100302 51.0356665, -114.2099736 51.0356665, -114.2099735 51.0356636, -114.2099661 51.0356636, -114.2098377 51.0356638, -114.2098385 51.0358442, -114.2099414 51.0358441)))"
207 205 SPRING CREEK CM SW,Residential,SPRINGBANK HILL,MU-1,"MULTIPOLYGON (((-114.2099414 51.0358441, -114.2099432 51.0358594, -114.209962 51.0358594, -114.2104011 51.0358586, -114.2104823 51.0358071, -114.210495 51.0358151, -114.210608 51.0357435, -114.2105945 51.035735, -114.2106811 51.03568, -114.2106802 51.0354685, -114.210612 51.0354686, -114.210612 51.0354639, -114.2105296 51.035464, -114.2105296 51.0354694, -114.2103506 51.0354699, -114.2103509 51.0355785, -114.2102382 51.0356506, -114.2100302 51.0356508, -114.2100302 51.0356539, -114.2100302 51.0356665, -114.2099736 51.0356665, -114.2099735 51.0356636, -114.2099661 51.0356636, -114.2098377 51.0356638, -114.2098385 51.0358442, -114.2099414 51.0358441)))"
209 205 SPRING CREEK CM SW,Residential,SPRINGBANK HILL,MU-1,"MULTIPOLYGON (((-114.2099414 51.0358441, -114.2099432 51.0358594, -114.209962 51.0358594, -114.2104011 51.0358586, -114.2104823 51.0358071, -114.210495 51.0358151, -114.210608 51.0357435, -114.2105945 51.035735, -114.2106811 51.03568, -114.2106802 51.0354685, -114.210612 51.0354686, -114.210612 51.0354639, -114.2105296 51.035464, -114.2105296 51.0354694, -114.2103506 51.0354699, -114.2103509 51.0355785, -114.2102382 51.0356506, -114.2100302 51.0356508, -114.2100302 51.0356539, -114.2100302 51.0356665, -114.2099736 51.0356665, -114.2099735 51.0356636, -114.2099661 51.0356636, -114.2098377 51.0356638, -114.2098385 51.0358442, -114.2099414 51.0358441)))"
211 205 SPRING CREEK CM SW,Residential,SPRINGBANK HILL,MU-1,"MULTIPOLYGON (((-114.2099414 51.0358441, -114.2099432 51.0358594, -114.209962 51.0358594, -114.2104011 51.0358586, -114.2104823 51.0358071, -114.210495 51.0358151, -114.210608 51.0357435, -114.2105945 51.035735, -114.2106811 51.03568, -114.2106802 51.0354685, -114.210612 51.0354686, -114.210612 51.0354639, -114.2105296 51.035464, -114.2105296 51.0354694, -114.2103506 51.0354699, -114.2103509 51.0355785, -114.2102382 51.0356506, -114.2100302 51.0356508, -114.2100302 51.0356539, -114.2100302 51.0356665, -114.2099736 51.0356665, -114.2099735 51.0356636, -114.2099661 51.0356636, -114.2098377 51.0356638, -114.2098385 51.0358442, -114.2099414 51.0358441)))"
213 205 SPRING CREEK CM SW,Residential,SPRINGBANK HILL,MU-1,"MULTIPOLYGON (((-114.2099414 51.0358441, -114.2099432 51.0358594, -114.209962 51.0358594, -114.2104011 51.0358586, -114.2104823 51.0358071, -114.210495 51.0358151, -114.210608 51.0357435, -114.2105945 51.035735, -114.2106811 51.03568, -114.2106802 51.0354685, -114.210612 51.0354686, -114.210612 51.0354639, -114.2105296 51.035464, -114.2105296 51.0354694, -114.2103506 51.0354699, -114.2103509 51.0355785, -114.2102382 51.0356506, -114.2100302 51.0356508, -114.2100302 51.0356539, -114.2100302 51.0356665, -114.2099736 51.0356665, -114.2099735 51.0356636, -114.2099661 51.0356636, -114.2098377 51.0356638, -114.2098385 51.0358442, -114.2099414 51.0358441)))"
215 205 SPRING CREEK CM SW,Residential,SPRINGBANK HILL,MU-1,"MULTIPOLYGON (((-114.2099414 51.0358441, -114.2099432 51.0358594, -114.209962 51.0358594, -114.2104011 51.0358586, -114.2104823 51.0358071, -114.210495 51.0358151, -114.210608 51.0357435, -114.2105945 51.035735, -114.2106811 51.03568, -114.2106802 51.0354685, -114.210612 51.0354686, -114.210612 51.0354639, -114.2105296 51.035464, -114.2105296 51.0354694, -114.2103506 51.0354699, -114.2103509 51.0355785, -114.2102382 51.0356506, -114.2100302 51.0356508, -114.2100302 51.0356539, -114.2100302 51.0356665, -114.2099736 51.0356665, -114.2099735 51.0356636, -114.2099661 51.0356636, -114.2098377 51.0356638, -114.2098385 51.0358442, -114.2099414 51.0358441)))"
217 205 SPRING CREEK CM SW,Residential,SPRINGBANK HILL,MU-1,"MULTIPOLYGON (((-114.2099414 51.0358441, -114.2099432 51.0358594, -114.209962 51.0358594, -114.2104011 51.0358586, -114.2104823 51.0358071, -114.210495 51.0358151, -114.210608 51.0357435, -114.2105945 51.035735, -114.2106811 51.03568, -114.2106802 51.0354685, -114.210612 51.0354686, -114.210612 51.0354639, -114.2105296 51.035464, -114.2105296 51.0354694, -114.2103506 51.0354699, -114.2103509 51.0355785, -114.2102382 51.0356506, -114.2100302 51.0356508, -114.2100302 51.0356539, -114.2100302 51.0356665, -114.2099736 51.0356665, -114.2099735 51.0356636, -114.2099661 51.0356636, -114.2098377 51.0356638, -114.2098385 51.0358442, -114.2099414 51.0358441)))"
