ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
410 1810 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.1020617 51.0435855, -114.1020383 51.0439223, -114.1021235 51.0439248, -114.102152 51.0439256, -114.1026895 51.0439407, -114.102713 51.0436038, -114.1020617 51.0435855)))"
408 1810 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.1020617 51.0435855, -114.1020383 51.0439223, -114.1021235 51.0439248, -114.102152 51.0439256, -114.1026895 51.0439407, -114.102713 51.0436038, -114.1020617 51.0435855)))"
406 1810 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.1020617 51.0435855, -114.1020383 51.0439223, -114.1021235 51.0439248, -114.102152 51.0439256, -114.1026895 51.0439407, -114.102713 51.0436038, -114.1020617 51.0435855)))"
404 1810 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.1020617 51.0435855, -114.1020383 51.0439223, -114.1021235 51.0439248, -114.102152 51.0439256, -114.1026895 51.0439407, -114.102713 51.0436038, -114.1020617 51.0435855)))"
312 20 AV SW,Residential,MISSION,M-H1,"MULTIPOLYGON (((-114.0693585 51.03572, -114.069467 51.0357231, -114.0694917 51.0353671, -114.0693829 51.035364, -114.0693585 51.03572)))"
1621 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980305 51.0432531, -114.098139 51.0432562, -114.0982475 51.0432592, -114.0982711 51.0429227, -114.0981626 51.0429196, -114.098054 51.0429165, -114.0980305 51.0432531)))"
330 1 AV NE,Residential,CRESCENT HEIGHTS,M-H1,"MULTIPOLYGON (((-114.0557886 51.0539177, -114.055897 51.0539181, -114.0560054 51.0539186, -114.0560064 51.0535896, -114.055898 51.0535891, -114.0557896 51.0535887, -114.0557886 51.0539177)))"
101 1824 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.1029302 51.0436099, -114.1029066 51.0439468, -114.1031238 51.0439529, -114.1031473 51.0436161, -114.1029302 51.0436099)))"
201 1824 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.1029302 51.0436099, -114.1029066 51.0439468, -114.1031238 51.0439529, -114.1031473 51.0436161, -114.1029302 51.0436099)))"
202 1824 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.1029302 51.0436099, -114.1029066 51.0439468, -114.1031238 51.0439529, -114.1031473 51.0436161, -114.1029302 51.0436099)))"
203 1824 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.1029302 51.0436099, -114.1029066 51.0439468, -114.1031238 51.0439529, -114.1031473 51.0436161, -114.1029302 51.0436099)))"
301 1824 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.1029302 51.0436099, -114.1029066 51.0439468, -114.1031238 51.0439529, -114.1031473 51.0436161, -114.1029302 51.0436099)))"
302 1824 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.1029302 51.0436099, -114.1029066 51.0439468, -114.1031238 51.0439529, -114.1031473 51.0436161, -114.1029302 51.0436099)))"
303 1824 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.1029302 51.0436099, -114.1029066 51.0439468, -114.1031238 51.0439529, -114.1031473 51.0436161, -114.1029302 51.0436099)))"
402 1824 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.1029302 51.0436099, -114.1029066 51.0439468, -114.1031238 51.0439529, -114.1031473 51.0436161, -114.1029302 51.0436099)))"
334 1 AV NE,Residential,CRESCENT HEIGHTS,M-H1,"MULTIPOLYGON (((-114.0555718 51.0539168, -114.0556802 51.0539172, -114.0557886 51.0539177, -114.0557896 51.0535887, -114.0556812 51.0535883, -114.0555729 51.0535878, -114.0555718 51.0539168)))"
101 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
103 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
105 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
107 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
109 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
111 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
113 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
114 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
112 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
110 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
108 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
106 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
104 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
102 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
201 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
203 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
205 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
207 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
209 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
211 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
213 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
215 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
217 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
218 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
216 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
214 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
212 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
210 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
208 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
206 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
204 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
202 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
301 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
303 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
305 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
307 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
309 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
311 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
313 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
315 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
317 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
318 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
316 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
314 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
312 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
310 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
308 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
306 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
304 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
302 1602 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0980802 51.0434735, -114.0969949 51.0434429, -114.096927 51.0434821, -114.096906 51.0437778, -114.0980565 51.0438103, -114.0980802 51.0434735)))"
340 1 AV NE,Residential,CRESCENT HEIGHTS,M-H1,"MULTIPOLYGON (((-114.055355 51.0539159, -114.0554634 51.0539164, -114.0555718 51.0539168, -114.0555729 51.0535878, -114.0554645 51.0535874, -114.0553561 51.053587, -114.055355 51.0539159)))"
101 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
103 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
105 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
107 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
109 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
111 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
114 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
112 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
110 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
108 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
106 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
104 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
102 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
201 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
203 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
205 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
207 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
209 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
211 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
212 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
210 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
208 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
206 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
204 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
202 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
301 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
303 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
305 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
307 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
309 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
311 1528 11 AV SW,Residential,SUNALTA,M-H1,"MULTIPOLYGON (((-114.0959685 51.0437512, -114.0966196 51.0437695, -114.0966405 51.0434734, -114.0965795 51.0434316, -114.0959924 51.043415, -114.0959685 51.0437512)))"
