ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
2 3516 80 AV SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.983709 50.9809326, -113.9840966 50.980987, -113.9849821 50.9804617, -113.9847795 50.9803258, -113.984741 50.980301, -113.9847008 50.9802773, -113.984659 50.9802547, -113.9846157 50.9802333, -113.984571 50.980213, -113.9845249 50.9801941, -113.9844775 50.9801763, -113.984429 50.9801599, -113.9843794 50.9801449, -113.9843288 50.9801312, -113.9842773 50.9801189, -113.984225 50.980108, -113.984172 50.9800985, -113.9841184 50.9800905, -113.9840643 50.980084, -113.9840098 50.9800789, -113.983709 50.9809326)))"
3 3516 80 AV SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.983709 50.9809326, -113.9840966 50.980987, -113.9849821 50.9804617, -113.9847795 50.9803258, -113.984741 50.980301, -113.9847008 50.9802773, -113.984659 50.9802547, -113.9846157 50.9802333, -113.984571 50.980213, -113.9845249 50.9801941, -113.9844775 50.9801763, -113.984429 50.9801599, -113.9843794 50.9801449, -113.9843288 50.9801312, -113.9842773 50.9801189, -113.984225 50.980108, -113.984172 50.9800985, -113.9841184 50.9800905, -113.9840643 50.980084, -113.9840098 50.9800789, -113.983709 50.9809326)))"
4 3516 80 AV SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.983709 50.9809326, -113.9840966 50.980987, -113.9849821 50.9804617, -113.9847795 50.9803258, -113.984741 50.980301, -113.9847008 50.9802773, -113.984659 50.9802547, -113.9846157 50.9802333, -113.984571 50.980213, -113.9845249 50.9801941, -113.9844775 50.9801763, -113.984429 50.9801599, -113.9843794 50.9801449, -113.9843288 50.9801312, -113.9842773 50.9801189, -113.984225 50.980108, -113.984172 50.9800985, -113.9841184 50.9800905, -113.9840643 50.980084, -113.9840098 50.9800789, -113.983709 50.9809326)))"
5 3516 80 AV SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.983709 50.9809326, -113.9840966 50.980987, -113.9849821 50.9804617, -113.9847795 50.9803258, -113.984741 50.980301, -113.9847008 50.9802773, -113.984659 50.9802547, -113.9846157 50.9802333, -113.984571 50.980213, -113.9845249 50.9801941, -113.9844775 50.9801763, -113.984429 50.9801599, -113.9843794 50.9801449, -113.9843288 50.9801312, -113.9842773 50.9801189, -113.984225 50.980108, -113.984172 50.9800985, -113.9841184 50.9800905, -113.9840643 50.980084, -113.9840098 50.9800789, -113.983709 50.9809326)))"
11346 42 ST SE,Non-Residential,EAST SHEPARD INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9744489 50.9523675, -113.9745331 50.9523674, -113.9747156 50.9523427, -113.9747392 50.9523384, -113.9747615 50.9523319, -113.9747822 50.9523235, -113.9748007 50.9523134, -113.9748166 50.952302, -113.9748312 50.9522873, -113.9748419 50.9522714, -113.9748484 50.9522545, -113.9748505 50.9522373, -113.9748506 50.9521474, -113.974851 50.9515751, -113.9748508 50.9515301, -113.9748187 50.9515301, -113.973857 50.9515299, -113.9738565 50.9521507, -113.9738565 50.9523695, -113.9739277 50.9523742, -113.9739856 50.9523764, -113.9740436 50.9523772, -113.9741017 50.9523768, -113.9741596 50.9523749, -113.9742109 50.9523727, -113.9742976 50.952371, -113.9743842 50.9523679, -113.9744489 50.9523675)))"
4389 112 AV SE,Non-Residential,EAST SHEPARD INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9731478 50.9515298, -113.9731475 50.9521394, -113.9731474 50.9522024, -113.9732187 50.952228, -113.9732685 50.9522459, -113.9733493 50.9522733, -113.9734326 50.9522977, -113.9735184 50.9523189, -113.973606 50.9523368, -113.9736951 50.9523515, -113.9737854 50.9523629, -113.9738565 50.9523695, -113.9738565 50.9521507, -113.973857 50.9515299, -113.9736115 50.9515299, -113.9731478 50.9515298)))"
4204 11 ST NE,Non-Residential,MCCALL,I-G,"MULTIPOLYGON (((-114.0334884 51.089193, -114.0337526 51.0897256, -114.0339415 51.0901072, -114.0349858 51.0899699, -114.0347902 51.0895351, -114.0345024 51.0888951, -114.0343363 51.0888159, -114.0333021 51.0888143, -114.0334884 51.089193)))"
4215 12 ST NE,Non-Residential,MCCALL,I-G,"MULTIPOLYGON (((-114.0324311 51.0893978, -114.0326864 51.0899214, -114.0328471 51.090251, -114.0339415 51.0901072, -114.0337526 51.0897256, -114.0334884 51.089193, -114.0324311 51.0893978)))"
278 19 ST NE,Non-Residential,MAYLAND,I-G,"MULTIPOLYGON (((-114.0064786 51.0539397, -114.0064809 51.0546228, -114.0067112 51.0546224, -114.0067547 51.0546224, -114.0082337 51.05462, -114.0089674 51.0546188, -114.0089954 51.0546176, -114.009023 51.0546141, -114.0090496 51.0546083, -114.0090747 51.0546004, -114.009098 51.0545905, -114.009119 51.0545787, -114.0091374 51.0545653, -114.0091529 51.0545506, -114.0091652 51.0545347, -114.009174 51.0545179, -114.0091793 51.0545005, -114.0091809 51.0544829, -114.0091788 51.0544652, -114.009173 51.0544479, -114.0091638 51.0544312, -114.0091511 51.0544154, -114.0088838 51.0541308, -114.0088169 51.0540572, -114.0087534 51.0539825, -114.0087152 51.053936, -114.0082312 51.0539368, -114.0064786 51.0539397)))"
225 23 ST NE,Non-Residential,MAYLAND,I-G,"MULTIPOLYGON (((-114.004225 51.05399, -114.0042332 51.0540409, -114.004247 51.0540914, -114.0042665 51.054141, -114.0042915 51.0541897, -114.0043219 51.0542372, -114.0043575 51.0542832, -114.0043981 51.0543276, -114.0044436 51.05437, -114.004698 51.0545905, -114.0047368 51.0546255, -114.0064809 51.0546228, -114.0064786 51.0539397, -114.0042225 51.0539435, -114.004225 51.05399)))"
10 FREEPORT WY NE,Non-Residential,STONEY 2,I-G,"MULTIPOLYGON (((-114.0097773 51.1488841, -114.0098722 51.1488841, -114.0098722 51.1486037, -114.0098993 51.1485587, -114.0101748 51.1481011, -114.0101958 51.1480635, -114.0102142 51.1480254, -114.0102298 51.1479867, -114.0102426 51.1479477, -114.0102526 51.1479084, -114.0102597 51.1478688, -114.010264 51.1478291, -114.0102654 51.1477892, -114.0102654 51.1469935, -114.0100939 51.1469936, -114.0081771 51.1469941, -114.0079863 51.1469941, -114.0079863 51.1475071, -114.0079863 51.1475077, -114.0079863 51.1475611, -114.0079863 51.1497023, -114.0079863 51.1497564, -114.0079864 51.1506678, -114.0081459 51.1506678, -114.008177 51.1506678, -114.0082173 51.1506678, -114.0087719 51.1506678, -114.0094005 51.1506677, -114.0094216 51.1506671, -114.0094424 51.1506651, -114.0094628 51.1506619, -114.0094827 51.1506574, -114.0095017 51.1506518, -114.0095197 51.150645, -114.0095366 51.1506371, -114.0095522 51.1506282, -114.0095664 51.1506184, -114.0095789 51.1506078, -114.0095897 51.1505964, -114.0095987 51.1505845, -114.0096057 51.150572, -114.0096108 51.1505592, -114.0096139 51.1505461, -114.0096149 51.1505329, -114.0096149 51.1500926, -114.0096148 51.1498643, -114.0096148 51.1497643, -114.0096148 51.1497103, -114.0096148 51.1493268, -114.0093577 51.1491043, -114.0093577 51.1490324, -114.009362 51.1489788, -114.0093576 51.1488841, -114.0096362 51.1488841, -114.0097773 51.1488841)))"
12111 40 ST SE,Non-Residential,EAST SHEPARD INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9762417 50.9410808, -113.9747318 50.9415418, -113.9747769 50.9416079, -113.9748239 50.9416733, -113.9748728 50.9417383, -113.9749236 50.9418027, -113.9754003 50.9423929, -113.9754144 50.9424105, -113.9754465 50.9424507, -113.9755103 50.9424306, -113.9769219 50.941986, -113.9769045 50.9419574, -113.9765915 50.9415334, -113.9764317 50.9413169, -113.9762932 50.9411293, -113.9762804 50.9411331, -113.9762417 50.9410808)))"
2255 29 ST NE,Non-Residential,SUNRIDGE,I-G,"MULTIPOLYGON (((-113.9969143 51.0741778, -113.9969184 51.0741778, -113.9974361 51.0741774, -113.9974394 51.0734889, -113.9974419 51.0729823, -113.9974445 51.0724568, -113.997447 51.0719313, -113.9970001 51.0719425, -113.9969244 51.0719435, -113.9969176 51.0734895, -113.9969141 51.074106, -113.9969143 51.0741778)))"
2716 SUNRIDGE WY NE,Non-Residential,SUNRIDGE,I-G,"MULTIPOLYGON (((-113.9975723 51.0729825, -113.9974419 51.0729823, -113.9974394 51.0734889, -113.9977009 51.0734885, -113.9987085 51.0734873, -113.998738 51.0734852, -113.998766 51.0734789, -113.9987909 51.0734687, -113.9988116 51.0734553, -113.9990007 51.0733006, -113.9989361 51.0732665, -113.998874 51.0732308, -113.9988143 51.0731933, -113.9987573 51.0731544, -113.9987029 51.0731139, -113.9986514 51.073072, -113.9986027 51.0730288, -113.998557 51.0729843, -113.9975723 51.0729825)))"
8512 44 ST SE,Non-Residential,SOUTH FOOTHILLS,I-G,"MULTIPOLYGON (((-113.9670963 50.9773049, -113.9670973 50.9777498, -113.968442 50.9777499, -113.9684421 50.9777499, -113.9684463 50.9777499, -113.9684764 50.9777499, -113.9696565 50.9777498, -113.9698567 50.9777498, -113.9698567 50.9777497, -113.9698568 50.9773053, -113.9670963 50.9773049)))"
8558 44 ST SE,Non-Residential,SOUTH FOOTHILLS,I-G,"MULTIPOLYGON (((-113.967096 50.9768587, -113.9670963 50.9773049, -113.9698568 50.9773053, -113.9698566 50.9768571, -113.967096 50.9768587)))"
6 5610 46 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9657963 51.002129, -113.9657973 51.0028632, -113.9671801 51.0028635, -113.9671795 51.0021293, -113.9657963 51.002129)))"
14 5610 46 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9657963 51.002129, -113.9657973 51.0028632, -113.9671801 51.0028635, -113.9671795 51.0021293, -113.9657963 51.002129)))"
18 5610 46 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9657963 51.002129, -113.9657973 51.0028632, -113.9671801 51.0028635, -113.9671795 51.0021293, -113.9657963 51.002129)))"
22 5610 46 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9657963 51.002129, -113.9657973 51.0028632, -113.9671801 51.0028635, -113.9671795 51.0021293, -113.9657963 51.002129)))"
26 5610 46 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9657963 51.002129, -113.9657973 51.0028632, -113.9671801 51.0028635, -113.9671795 51.0021293, -113.9657963 51.002129)))"
30 5610 46 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9657963 51.002129, -113.9657973 51.0028632, -113.9671801 51.0028635, -113.9671795 51.0021293, -113.9657963 51.002129)))"
34 5610 46 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9657963 51.002129, -113.9657973 51.0028632, -113.9671801 51.0028635, -113.9671795 51.0021293, -113.9657963 51.002129)))"
38 5610 46 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9657963 51.002129, -113.9657973 51.0028632, -113.9671801 51.0028635, -113.9671795 51.0021293, -113.9657963 51.002129)))"
42 5610 46 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9657963 51.002129, -113.9657973 51.0028632, -113.9671801 51.0028635, -113.9671795 51.0021293, -113.9657963 51.002129)))"
5 5918 5 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.049292 51.0001468, -114.0509116 51.0001475, -114.0509124 50.9997013, -114.0500782 50.9996997, -114.0493265 50.9997002, -114.0493083 50.9997751, -114.0492925 50.9998502, -114.049292 51.0001468)))"
7 5918 5 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.049292 51.0001468, -114.0509116 51.0001475, -114.0509124 50.9997013, -114.0500782 50.9996997, -114.0493265 50.9997002, -114.0493083 50.9997751, -114.0492925 50.9998502, -114.049292 51.0001468)))"
8 5918 5 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.049292 51.0001468, -114.0509116 51.0001475, -114.0509124 50.9997013, -114.0500782 50.9996997, -114.0493265 50.9997002, -114.0493083 50.9997751, -114.0492925 50.9998502, -114.049292 51.0001468)))"
9 5918 5 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.049292 51.0001468, -114.0509116 51.0001475, -114.0509124 50.9997013, -114.0500782 50.9996997, -114.0493265 50.9997002, -114.0493083 50.9997751, -114.0492925 50.9998502, -114.049292 51.0001468)))"
10 5918 5 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.049292 51.0001468, -114.0509116 51.0001475, -114.0509124 50.9997013, -114.0500782 50.9996997, -114.0493265 50.9997002, -114.0493083 50.9997751, -114.0492925 50.9998502, -114.049292 51.0001468)))"
11 5918 5 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.049292 51.0001468, -114.0509116 51.0001475, -114.0509124 50.9997013, -114.0500782 50.9996997, -114.0493265 50.9997002, -114.0493083 50.9997751, -114.0492925 50.9998502, -114.049292 51.0001468)))"
12 5918 5 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.049292 51.0001468, -114.0509116 51.0001475, -114.0509124 50.9997013, -114.0500782 50.9996997, -114.0493265 50.9997002, -114.0493083 50.9997751, -114.0492925 50.9998502, -114.049292 51.0001468)))"
13 5918 5 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.049292 51.0001468, -114.0509116 51.0001475, -114.0509124 50.9997013, -114.0500782 50.9996997, -114.0493265 50.9997002, -114.0493083 50.9997751, -114.0492925 50.9998502, -114.049292 51.0001468)))"
14 5918 5 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.049292 51.0001468, -114.0509116 51.0001475, -114.0509124 50.9997013, -114.0500782 50.9996997, -114.0493265 50.9997002, -114.0493083 50.9997751, -114.0492925 50.9998502, -114.049292 51.0001468)))"
1 5918 5 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.049292 51.0001468, -114.0509116 51.0001475, -114.0509124 50.9997013, -114.0500782 50.9996997, -114.0493265 50.9997002, -114.0493083 50.9997751, -114.0492925 50.9998502, -114.049292 51.0001468)))"
3 5918 5 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.049292 51.0001468, -114.0509116 51.0001475, -114.0509124 50.9997013, -114.0500782 50.9996997, -114.0493265 50.9997002, -114.0493083 50.9997751, -114.0492925 50.9998502, -114.049292 51.0001468)))"
10653 46 ST SE,Non-Residential,EAST SHEPARD INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9700183 50.9585486, -113.9688798 50.9585502, -113.9688801 50.9589995, -113.9700186 50.958998, -113.9700183 50.9585486)))"
10659 46 ST SE,Non-Residential,EAST SHEPARD INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9700183 50.9585486, -113.9688798 50.9585502, -113.9688801 50.9589995, -113.9700186 50.958998, -113.9700183 50.9585486)))"
10665 46 ST SE,Non-Residential,EAST SHEPARD INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9700183 50.9585486, -113.9688798 50.9585502, -113.9688801 50.9589995, -113.9700186 50.958998, -113.9700183 50.9585486)))"
10501 BARLOW TR SE,Non-Residential,SHEPARD INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9834671 50.9616225, -113.9832221 50.9616225, -113.9830869 50.9616224, -113.9830873 50.9605952, -113.9830873 50.9604856, -113.9829792 50.9604856, -113.9818159 50.9604854, -113.981854 50.9614067, -113.9820308 50.9621487, -113.9820515 50.9622352, -113.9821006 50.9624417, -113.9823234 50.9626988, -113.9842304 50.964902, -113.9842592 50.9649336, -113.9843361 50.9650242, -113.9845206 50.9650239, -113.9846023 50.9650238, -113.9848371 50.9650234, -113.9848712 50.9650234, -113.9848588 50.9648434, -113.9848556 50.9647964, -113.9840689 50.9621027, -113.9839966 50.9618334, -113.9839784 50.9616225, -113.983945 50.9616226, -113.9834671 50.9616225)))"
101 3850 32 ST NE,Non-Residential,HORIZON,I-G,"MULTIPOLYGON (((-113.987105 51.0873363, -113.9871051 51.0876997, -113.9878833 51.0876995, -113.9881515 51.0875304, -113.9882174 51.0874858, -113.988278 51.0874385, -113.9883333 51.0873886, -113.9883828 51.0873364, -113.987105 51.0873363)))"
105 3850 32 ST NE,Non-Residential,HORIZON,I-G,"MULTIPOLYGON (((-113.987105 51.0873363, -113.9871051 51.0876997, -113.9878833 51.0876995, -113.9881515 51.0875304, -113.9882174 51.0874858, -113.988278 51.0874385, -113.9883333 51.0873886, -113.9883828 51.0873364, -113.987105 51.0873363)))"
109 3850 32 ST NE,Non-Residential,HORIZON,I-G,"MULTIPOLYGON (((-113.987105 51.0873363, -113.9871051 51.0876997, -113.9878833 51.0876995, -113.9881515 51.0875304, -113.9882174 51.0874858, -113.988278 51.0874385, -113.9883333 51.0873886, -113.9883828 51.0873364, -113.987105 51.0873363)))"
113 3850 32 ST NE,Non-Residential,HORIZON,I-G,"MULTIPOLYGON (((-113.987105 51.0873363, -113.9871051 51.0876997, -113.9878833 51.0876995, -113.9881515 51.0875304, -113.9882174 51.0874858, -113.988278 51.0874385, -113.9883333 51.0873886, -113.9883828 51.0873364, -113.987105 51.0873363)))"
117 3850 32 ST NE,Non-Residential,HORIZON,I-G,"MULTIPOLYGON (((-113.987105 51.0873363, -113.9871051 51.0876997, -113.9878833 51.0876995, -113.9881515 51.0875304, -113.9882174 51.0874858, -113.988278 51.0874385, -113.9883333 51.0873886, -113.9883828 51.0873364, -113.987105 51.0873363)))"
121 3850 32 ST NE,Non-Residential,HORIZON,I-G,"MULTIPOLYGON (((-113.987105 51.0873363, -113.9871051 51.0876997, -113.9878833 51.0876995, -113.9881515 51.0875304, -113.9882174 51.0874858, -113.988278 51.0874385, -113.9883333 51.0873886, -113.9883828 51.0873364, -113.987105 51.0873363)))"
125 3850 32 ST NE,Non-Residential,HORIZON,I-G,"MULTIPOLYGON (((-113.987105 51.0873363, -113.9871051 51.0876997, -113.9878833 51.0876995, -113.9881515 51.0875304, -113.9882174 51.0874858, -113.988278 51.0874385, -113.9883333 51.0873886, -113.9883828 51.0873364, -113.987105 51.0873363)))"
129 3850 32 ST NE,Non-Residential,HORIZON,I-G,"MULTIPOLYGON (((-113.987105 51.0873363, -113.9871051 51.0876997, -113.9878833 51.0876995, -113.9881515 51.0875304, -113.9882174 51.0874858, -113.988278 51.0874385, -113.9883333 51.0873886, -113.9883828 51.0873364, -113.987105 51.0873363)))"
133 3850 32 ST NE,Non-Residential,HORIZON,I-G,"MULTIPOLYGON (((-113.987105 51.0873363, -113.9871051 51.0876997, -113.9878833 51.0876995, -113.9881515 51.0875304, -113.9882174 51.0874858, -113.988278 51.0874385, -113.9883333 51.0873886, -113.9883828 51.0873364, -113.987105 51.0873363)))"
1 4828 PACIFIC RD NE,Non-Residential,GREENVIEW INDUSTRIAL PARK,I-G,"MULTIPOLYGON (((-114.0455686 51.0948479, -114.0456349 51.0949788, -114.0457001 51.0951095, -114.0457644 51.0952404, -114.0458278 51.0953714, -114.0458903 51.0955027, -114.0459519 51.0956341, -114.0464383 51.095534, -114.0460351 51.0947521, -114.0455686 51.0948479)))"
2 4828 PACIFIC RD NE,Non-Residential,GREENVIEW INDUSTRIAL PARK,I-G,"MULTIPOLYGON (((-114.0455686 51.0948479, -114.0456349 51.0949788, -114.0457001 51.0951095, -114.0457644 51.0952404, -114.0458278 51.0953714, -114.0458903 51.0955027, -114.0459519 51.0956341, -114.0464383 51.095534, -114.0460351 51.0947521, -114.0455686 51.0948479)))"
3 4828 PACIFIC RD NE,Non-Residential,GREENVIEW INDUSTRIAL PARK,I-G,"MULTIPOLYGON (((-114.0455686 51.0948479, -114.0456349 51.0949788, -114.0457001 51.0951095, -114.0457644 51.0952404, -114.0458278 51.0953714, -114.0458903 51.0955027, -114.0459519 51.0956341, -114.0464383 51.095534, -114.0460351 51.0947521, -114.0455686 51.0948479)))"
4 4828 PACIFIC RD NE,Non-Residential,GREENVIEW INDUSTRIAL PARK,I-G,"MULTIPOLYGON (((-114.0455686 51.0948479, -114.0456349 51.0949788, -114.0457001 51.0951095, -114.0457644 51.0952404, -114.0458278 51.0953714, -114.0458903 51.0955027, -114.0459519 51.0956341, -114.0464383 51.095534, -114.0460351 51.0947521, -114.0455686 51.0948479)))"
5 4828 PACIFIC RD NE,Non-Residential,GREENVIEW INDUSTRIAL PARK,I-G,"MULTIPOLYGON (((-114.0455686 51.0948479, -114.0456349 51.0949788, -114.0457001 51.0951095, -114.0457644 51.0952404, -114.0458278 51.0953714, -114.0458903 51.0955027, -114.0459519 51.0956341, -114.0464383 51.095534, -114.0460351 51.0947521, -114.0455686 51.0948479)))"
6 4828 PACIFIC RD NE,Non-Residential,GREENVIEW INDUSTRIAL PARK,I-G,"MULTIPOLYGON (((-114.0455686 51.0948479, -114.0456349 51.0949788, -114.0457001 51.0951095, -114.0457644 51.0952404, -114.0458278 51.0953714, -114.0458903 51.0955027, -114.0459519 51.0956341, -114.0464383 51.095534, -114.0460351 51.0947521, -114.0455686 51.0948479)))"
