ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
310 LUCAS AV NW,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0769353 51.1883879, -114.0769327 51.1883883, -114.0770439 51.1886796, -114.0771196 51.1886664, -114.0770209 51.1884065, -114.0770146 51.1883899, -114.0770096 51.1883767, -114.0769821 51.1883809, -114.0769353 51.1883879)))"
306 LUCAS AV NW,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0768572 51.1883991, -114.076967 51.1886888, -114.0770439 51.1886796, -114.0769327 51.1883883, -114.076885 51.1883952, -114.0768572 51.1883991)))"
302 LUCAS AV NW,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.076967 51.1886888, -114.0768572 51.1883991, -114.0768291 51.1884029, -114.0767804 51.1884092, -114.0768899 51.188698, -114.076967 51.1886888)))"
298 LUCAS AV NW,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0767244 51.188416, -114.0767058 51.1884319, -114.0766691 51.1884633, -114.0767204 51.1887174, -114.076833 51.1887048, -114.0768899 51.188698, -114.0767804 51.1884092, -114.0767244 51.188416)))"
961 LEGACY CI SE,Residential,LEGACY,R-Gm,"MULTIPOLYGON (((-113.9958688 50.8546167, -113.9955098 50.8547931, -113.9955214 50.8548021, -113.9955818 50.8548489, -113.9959407 50.8546724, -113.9958688 50.8546167)))"
963 LEGACY CI SE,Residential,LEGACY,R-Gm,"MULTIPOLYGON (((-113.9959407 50.8546724, -113.9955818 50.8548489, -113.9956531 50.8549043, -113.9959952 50.8547361, -113.996012 50.8547278, -113.9959407 50.8546724)))"
965 LEGACY CI SE,Residential,LEGACY,R-Gm,"MULTIPOLYGON (((-113.996012 50.8547278, -113.9959952 50.8547361, -113.9956531 50.8549043, -113.9957244 50.8549597, -113.9960833 50.8547832, -113.996012 50.8547278)))"
967 LEGACY CI SE,Residential,LEGACY,R-Gm,"MULTIPOLYGON (((-113.9959725 50.8549624, -113.9961081 50.8548951, -113.9961314 50.8548834, -113.9961404 50.8548276, -113.9960833 50.8547832, -113.9957244 50.8549597, -113.9957922 50.8550124, -113.9958226 50.8550361, -113.9959725 50.8549624)))"
260 AMBLETON ST NW,Residential,MORAINE,R-Gm,"MULTIPOLYGON (((-114.1109405 51.1870142, -114.1108874 51.1870161, -114.1108344 51.1870193, -114.1107817 51.1870239, -114.1107293 51.1870299, -114.1106773 51.1870371, -114.1106259 51.1870457, -114.1105751 51.1870556, -114.1105249 51.1870668, -114.1105267 51.1870721, -114.1105348 51.1871002, -114.1105403 51.1871286, -114.1110046 51.1870698, -114.1110046 51.1870538, -114.1109405 51.1870142)))"
264 AMBLETON ST NW,Residential,MORAINE,R-Gm,"MULTIPOLYGON (((-114.1110046 51.1870698, -114.1105403 51.1871286, -114.1105428 51.1871517, -114.1105449 51.1871839, -114.1110046 51.1871258, -114.1110046 51.1870698)))"
268 AMBLETON ST NW,Residential,MORAINE,R-Gm,"MULTIPOLYGON (((-114.1110046 51.1871258, -114.1105449 51.1871839, -114.1105486 51.1872393, -114.1110046 51.1871817, -114.1110046 51.1871258)))"
272 AMBLETON ST NW,Residential,MORAINE,R-Gm,"MULTIPOLYGON (((-114.1110046 51.1871817, -114.1105486 51.1872393, -114.1105519 51.1872893, -114.1110045 51.1872321, -114.1110046 51.1871817)))"
276 AMBLETON ST NW,Residential,MORAINE,R-Gm,"MULTIPOLYGON (((-114.1110045 51.1872321, -114.1105519 51.1872893, -114.1105553 51.1873392, -114.1110045 51.1872825, -114.1110045 51.1872321)))"
280 AMBLETON ST NW,Residential,MORAINE,R-Gm,"MULTIPOLYGON (((-114.1105993 51.1874315, -114.1106423 51.1874163, -114.1106864 51.1874024, -114.1107316 51.18739, -114.1107777 51.1873789, -114.1108246 51.1873693, -114.1108723 51.1873611, -114.1109205 51.1873545, -114.1109692 51.1873493, -114.1109825 51.1873481, -114.1110033 51.1873466, -114.1110045 51.1872825, -114.1105553 51.1873392, -114.110561 51.1874458, -114.1105993 51.1874315)))"
8 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0528318 51.1893397, -114.0528186 51.189348, -114.0527488 51.189392, -114.0530627 51.1895888, -114.0531306 51.189546, -114.0531157 51.1895363, -114.0529961 51.1894563, -114.0528795 51.1893744, -114.0528636 51.189363, -114.0528318 51.1893397)))"
12 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0527488 51.189392, -114.0526806 51.189435, -114.0529945 51.1896317, -114.0530627 51.1895888, -114.0527488 51.189392)))"
16 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0526806 51.189435, -114.0526124 51.1894779, -114.0529263 51.1896747, -114.0529945 51.1896317, -114.0526806 51.189435)))"
20 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0526124 51.1894779, -114.0525443 51.1895209, -114.0528581 51.1897176, -114.0529263 51.1896747, -114.0526124 51.1894779)))"
24 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0528581 51.1897176, -114.0525443 51.1895209, -114.0524761 51.1895638, -114.05279 51.1897606, -114.0528581 51.1897176)))"
28 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0524761 51.1895638, -114.0524079 51.1896067, -114.0527218 51.1898035, -114.05279 51.1897606, -114.0524761 51.1895638)))"
32 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0524079 51.1896067, -114.0523397 51.1896497, -114.0526536 51.1898465, -114.0527218 51.1898035, -114.0524079 51.1896067)))"
36 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0523397 51.1896497, -114.0522715 51.1896926, -114.0525854 51.1898894, -114.0526536 51.1898465, -114.0523397 51.1896497)))"
40 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0522715 51.1896926, -114.0522034 51.1897356, -114.0525172 51.1899324, -114.0525854 51.1898894, -114.0522715 51.1896926)))"
44 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0522034 51.1897356, -114.0521352 51.1897785, -114.052449 51.1899753, -114.0525172 51.1899324, -114.0522034 51.1897356)))"
48 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0521352 51.1897785, -114.052067 51.1898215, -114.0523809 51.1900182, -114.052449 51.1899753, -114.0521352 51.1897785)))"
52 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.052067 51.1898215, -114.0519988 51.1898644, -114.0523127 51.1900612, -114.0523809 51.1900182, -114.052067 51.1898215)))"
56 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0519988 51.1898644, -114.0519306 51.1899074, -114.0522445 51.1901041, -114.0523127 51.1900612, -114.0519988 51.1898644)))"
60 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0519306 51.1899074, -114.0518624 51.1899503, -114.0521763 51.1901471, -114.0522445 51.1901041, -114.0519306 51.1899074)))"
64 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0521081 51.19019, -114.0521763 51.1901471, -114.0518624 51.1899503, -114.0517943 51.1899933, -114.0521081 51.19019)))"
68 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0517943 51.1899933, -114.0517261 51.1900362, -114.05204 51.190233, -114.0521081 51.19019, -114.0517943 51.1899933)))"
72 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0517261 51.1900362, -114.0516579 51.1900792, -114.0519718 51.1902759, -114.05204 51.190233, -114.0517261 51.1900362)))"
76 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.051581 51.1901276, -114.0516155 51.1901491, -114.0518797 51.1903148, -114.0518949 51.1903243, -114.0519718 51.1902759, -114.0516579 51.1900792, -114.051581 51.1901276)))"
84 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0514195 51.1902293, -114.0513397 51.1902796, -114.0516535 51.1904764, -114.0517182 51.1904357, -114.0517333 51.1904261, -114.0514539 51.1902509, -114.0514195 51.1902293)))"
88 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0513397 51.1902796, -114.0512715 51.1903226, -114.0515854 51.1905193, -114.0516535 51.1904764, -114.0513397 51.1902796)))"
92 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0512715 51.1903226, -114.0512033 51.1903655, -114.0515172 51.1905623, -114.0515854 51.1905193, -114.0512715 51.1903226)))"
96 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0512033 51.1903655, -114.0511351 51.1904085, -114.051449 51.1906052, -114.0515172 51.1905623, -114.0512033 51.1903655)))"
100 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0511351 51.1904085, -114.0510669 51.1904514, -114.0513808 51.1906482, -114.051449 51.1906052, -114.0511351 51.1904085)))"
104 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0510669 51.1904514, -114.0509987 51.1904944, -114.0513126 51.1906911, -114.0513808 51.1906482, -114.0510669 51.1904514)))"
108 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0509987 51.1904944, -114.0509305 51.1905373, -114.0512444 51.1907341, -114.0513126 51.1906911, -114.0509987 51.1904944)))"
112 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0509305 51.1905373, -114.0508563 51.1905841, -114.0511702 51.1907808, -114.0512444 51.1907341, -114.0509305 51.1905373)))"
116 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0508563 51.1905841, -114.0507821 51.1906308, -114.0510959 51.1908276, -114.0511702 51.1907808, -114.0508563 51.1905841)))"
120 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0510217 51.1908744, -114.0510959 51.1908276, -114.0507821 51.1906308, -114.0507078 51.1906776, -114.0510217 51.1908744)))"
124 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0507078 51.1906776, -114.0506843 51.1906924, -114.0506342 51.1907227, -114.0509313 51.190925, -114.0509797 51.1909008, -114.0510217 51.1908744, -114.0507078 51.1906776)))"
128 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0505575 51.1907645, -114.0508309 51.1909752, -114.0509313 51.190925, -114.0506342 51.1907227, -114.0505964 51.1907439, -114.0505575 51.1907645)))"
132 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0507307 51.1910252, -114.0508309 51.1909752, -114.0505575 51.1907645, -114.0505176 51.1907843, -114.0504768 51.1908034, -114.0507307 51.1910252)))"
136 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0503925 51.1908391, -114.0506299 51.1910756, -114.0507307 51.1910252, -114.0504768 51.1908034, -114.0504351 51.1908216, -114.0503925 51.1908391)))"
140 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0503049 51.1908715, -114.0505278 51.1911266, -114.0506299 51.1910756, -114.0503925 51.1908391, -114.0503491 51.1908557, -114.0503049 51.1908715)))"
144 HERRON WK NE,Residential,LIVINGSTON,R-Gm,"MULTIPOLYGON (((-114.0502161 51.1909, -114.0502277 51.1909303, -114.0502426 51.1909621, -114.05026 51.1909933, -114.05028 51.1910239, -114.0503024 51.1910539, -114.0503273 51.1910831, -114.0503545 51.1911115, -114.0503839 51.1911389, -114.0504156 51.1911654, -114.0504291 51.1911759, -114.0505278 51.1911266, -114.0503049 51.1908715, -114.0502609 51.1908861, -114.0502161 51.1909)))"
97 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.065124 50.8737297, -114.0650312 50.8737375, -114.0649886 50.8737688, -114.0653685 50.873965, -114.0654418 50.87391, -114.0654721 50.8738862, -114.065124 50.8737297)))"
93 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0649286 50.8738108, -114.0649442 50.87382, -114.064964 50.8738316, -114.0652871 50.8740222, -114.0653685 50.873965, -114.0649886 50.8737688, -114.0649286 50.8738108)))"
89 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0648644 50.8738531, -114.0652127 50.8740712, -114.0652871 50.8740222, -114.064964 50.8738316, -114.0649442 50.87382, -114.0649286 50.8738108, -114.0648644 50.8738531)))"
85 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0647982 50.8738942, -114.065136 50.8741188, -114.0652127 50.8740712, -114.0648644 50.8738531, -114.0647982 50.8738942)))"
81 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0647301 50.873934, -114.0650571 50.8741649, -114.065136 50.8741188, -114.0647982 50.8738942, -114.0647301 50.873934)))"
77 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0646601 50.8739724, -114.064976 50.8742095, -114.0650571 50.8741649, -114.0647301 50.873934, -114.0646601 50.8739724)))"
73 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0646186 50.8739942, -114.0645871 50.8740104, -114.0648998 50.8742492, -114.064928 50.8742347, -114.064976 50.8742095, -114.0646601 50.8739724, -114.0646186 50.8739942)))"
69 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0645138 50.8740482, -114.0648231 50.8742887, -114.0648998 50.8742492, -114.0645871 50.8740104, -114.0645138 50.8740482)))"
65 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0644398 50.8740863, -114.0647492 50.8743267, -114.0648231 50.8742887, -114.0645138 50.8740482, -114.0644398 50.8740863)))"
61 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0643659 50.8741243, -114.0646753 50.8743648, -114.0647492 50.8743267, -114.0644398 50.8740863, -114.0643659 50.8741243)))"
57 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.064292 50.8741624, -114.0646014 50.8744029, -114.0646753 50.8743648, -114.0643659 50.8741243, -114.064292 50.8741624)))"
53 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0642181 50.8742005, -114.0645275 50.8744409, -114.0646014 50.8744029, -114.064292 50.8741624, -114.0642181 50.8742005)))"
49 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0641442 50.8742385, -114.0644535 50.874479, -114.0645275 50.8744409, -114.0642181 50.8742005, -114.0641442 50.8742385)))"
45 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0640703 50.8742766, -114.0643796 50.8745171, -114.0644535 50.874479, -114.0641442 50.8742385, -114.0640703 50.8742766)))"
41 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0640703 50.8742766, -114.0639964 50.8743146, -114.0643057 50.8745551, -114.0643796 50.8745171, -114.0640703 50.8742766)))"
37 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0639224 50.8743527, -114.0642318 50.8745932, -114.0643057 50.8745551, -114.0639964 50.8743146, -114.0639224 50.8743527)))"
33 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0638485 50.8743908, -114.0641579 50.8746313, -114.0642318 50.8745932, -114.0639224 50.8743527, -114.0638485 50.8743908)))"
29 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0637746 50.8744288, -114.064084 50.8746693, -114.0641579 50.8746313, -114.0638485 50.8743908, -114.0637746 50.8744288)))"
25 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.064084 50.8746693, -114.0637746 50.8744288, -114.0637007 50.8744669, -114.0640101 50.8747074, -114.064084 50.8746693)))"
21 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0636268 50.874505, -114.0639361 50.8747455, -114.0640101 50.8747074, -114.0637007 50.8744669, -114.0636268 50.874505)))"
17 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0635529 50.874543, -114.0638622 50.8747835, -114.0639361 50.8747455, -114.0636268 50.874505, -114.0635529 50.874543)))"
13 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0634789 50.8745811, -114.0637883 50.8748216, -114.0638622 50.8747835, -114.0635529 50.874543, -114.0634789 50.8745811)))"
9 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0637144 50.8748597, -114.0637883 50.8748216, -114.0634789 50.8745811, -114.0634687 50.8745864, -114.063453 50.8745953, -114.0634388 50.8746051, -114.0634263 50.8746158, -114.0634154 50.8746272, -114.0637144 50.8748597)))"
5 BELMONT DR SW,Residential,BELMONT,R-Gm,"MULTIPOLYGON (((-114.0634154 50.8746272, -114.0634031 50.8746446, -114.0633948 50.8746629, -114.0633906 50.8746817, -114.0633907 50.8747007, -114.0633936 50.8747153, -114.0633991 50.8747296, -114.0634069 50.8747434, -114.0634171 50.8747566, -114.0635382 50.874894, -114.0635724 50.8749328, -114.0636026 50.8749172, -114.0637144 50.8748597, -114.0634154 50.8746272)))"
182 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2716887 51.1042872, -114.2716545 51.1043481, -114.2720987 51.1044469, -114.2721081 51.1044293, -114.2721127 51.1044179, -114.2721135 51.104406, -114.2721104 51.1043944, -114.2721037 51.1043833, -114.2720936 51.1043734, -114.2720804 51.1043649, -114.2720648 51.1043583, -114.2720474 51.1043537, -114.2716887 51.1042872)))"
178 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2720987 51.1044469, -114.2716545 51.1043481, -114.2716224 51.1044053, -114.2720666 51.1045041, -114.2720987 51.1044469)))"
174 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2720666 51.1045041, -114.2716224 51.1044053, -114.2715903 51.1044625, -114.2720345 51.1045613, -114.2720666 51.1045041)))"
183 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2725967 51.104434, -114.2725793 51.1044317, -114.2725615 51.1044316, -114.272544 51.1044336, -114.2725275 51.1044376, -114.2725124 51.1044436, -114.2724995 51.1044512, -114.2724891 51.1044602, -114.2724816 51.1044704, -114.2724755 51.1044814, -114.2729198 51.10458, -114.2729615 51.1045055, -114.2725967 51.104434)))"
170 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2715903 51.1044625, -114.2715581 51.1045198, -114.2720023 51.1046186, -114.2720345 51.1045613, -114.2715903 51.1044625)))"
179 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2728839 51.104644, -114.2729198 51.10458, -114.2724755 51.1044814, -114.2724396 51.1045453, -114.2728839 51.104644)))"
166 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2715581 51.1045198, -114.271526 51.104577, -114.2719702 51.1046758, -114.2720023 51.1046186, -114.2715581 51.1045198)))"
175 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2724038 51.1046093, -114.2728481 51.1047079, -114.2728839 51.104644, -114.2724396 51.1045453, -114.2724038 51.1046093)))"
162 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.271526 51.104577, -114.2714939 51.1046342, -114.2719381 51.104733, -114.2719702 51.1046758, -114.271526 51.104577)))"
171 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2728481 51.1047079, -114.2724038 51.1046093, -114.272368 51.1046733, -114.2728123 51.1047719, -114.2728481 51.1047079)))"
158 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2714939 51.1046342, -114.2714618 51.1046915, -114.271906 51.1047902, -114.2719153 51.1047732, -114.2719381 51.104733, -114.2714939 51.1046342)))"
167 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2728123 51.1047719, -114.272368 51.1046733, -114.2723322 51.1047373, -114.2727764 51.1048359, -114.2728123 51.1047719)))"
154 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2714618 51.1046915, -114.2714297 51.1047487, -114.271874 51.1048474, -114.2718832 51.1048304, -114.2718963 51.1048071, -114.271906 51.1047902, -114.2714618 51.1046915)))"
163 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2722963 51.1048013, -114.2727406 51.1048999, -114.2727764 51.1048359, -114.2723322 51.1047373, -114.2722963 51.1048013)))"
150 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2714297 51.1047487, -114.2713962 51.1048086, -114.271808 51.1049, -114.2718405 51.1049072, -114.2718498 51.1048902, -114.2718643 51.1048643, -114.271874 51.1048474, -114.2714297 51.1047487)))"
159 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2722605 51.1048653, -114.2727048 51.1049639, -114.2727406 51.1048999, -114.2722963 51.1048013, -114.2722605 51.1048653)))"
146 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2713962 51.1048086, -114.2713567 51.1048787, -114.2713436 51.1049024, -114.2717114 51.104971, -114.2717287 51.1049731, -114.2717463 51.1049731, -114.2717636 51.1049711, -114.27178 51.104967, -114.2717948 51.104961, -114.2718076 51.1049534, -114.2718179 51.1049445, -114.2718253 51.1049344, -114.2718308 51.1049241, -114.2718405 51.1049072, -114.271808 51.1049, -114.2713962 51.1048086)))"
155 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2722605 51.1048653, -114.2722284 51.1049225, -114.2726727 51.1050211, -114.2727048 51.1049639, -114.2722605 51.1048653)))"
151 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2722284 51.1049225, -114.2721964 51.1049797, -114.2722287 51.1049869, -114.2726407 51.1050783, -114.2726727 51.1050211, -114.2722284 51.1049225)))"
147 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2721797 51.1050095, -114.2721753 51.1050209, -114.2721746 51.1050326, -114.2721776 51.1050442, -114.2721843 51.1050551, -114.2721943 51.105065, -114.2722072 51.1050735, -114.2722225 51.1050801, -114.2722397 51.1050847, -114.2723078 51.1050981, -114.2725297 51.1051415, -114.2725978 51.1051549, -114.272604 51.1051439, -114.2726407 51.1050783, -114.2722287 51.1049869, -114.2721964 51.1049797, -114.2721797 51.1050095)))"
138 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2716312 51.105106, -114.2712675 51.1050382, -114.2712265 51.1051114, -114.2716875 51.1051929, -114.271694 51.1051782, -114.2716973 51.105167, -114.2716971 51.1051556, -114.2716934 51.1051445, -114.2716863 51.105134, -114.2716761 51.1051246, -114.2716631 51.1051165, -114.271648 51.1051103, -114.2716312 51.105106)))"
134 ROWLEY GA NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2711901 51.1051767, -114.2716633 51.1052504, -114.2716875 51.1051929, -114.2712265 51.1051114, -114.2711901 51.1051767)))"
312 ROWMONT BV NW,Residential,HASKAYNE,R-Gm,"MULTIPOLYGON (((-114.2749392 51.1068822, -114.2748423 51.1068819, -114.2747893 51.1071789, -114.2748865 51.1071785, -114.2749392 51.1068822)))"
