ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
52 BEARSPAW MEADOWS WY NW,Non-Residential,RESIDUAL WARD 1 - SUB AREA 1F,S-R,"MULTIPOLYGON (((-114.2644336 51.1248824, -114.2644338 51.1249646, -114.2647212 51.1249647, -114.2647211 51.1248825, -114.2647208 51.1243349, -114.2647205 51.1237866, -114.2647199 51.1228802, -114.2647198 51.1227114, -114.2668121 51.1227118, -114.2668556 51.1227118, -114.2689475 51.122712, -114.2690781 51.122712, -114.2690785 51.1211118, -114.2690774 51.1199458, -114.2689478 51.1199453, -114.2668332 51.1199448, -114.2647181 51.1199442, -114.2647181 51.1197809, -114.2647179 51.1188751, -114.2647179 51.1183273, -114.2647173 51.1177795, -114.2647177 51.1172549, -114.2643443 51.1173209, -114.2639663 51.1173878, -114.2635865 51.117455, -114.2631968 51.1175239, -114.2627986 51.1175944, -114.2626935 51.117613, -114.262142 51.1176144, -114.2621122 51.1177043, -114.2634432 51.1177009, -114.2634446 51.1179084, -114.2634459 51.118117, -114.2634473 51.1183257, -114.2634486 51.1185344, -114.26345 51.118743, -114.2634513 51.1189517, -114.2634527 51.1191603, -114.263454 51.119369, -114.2634554 51.1195777, -114.2634567 51.1197863, -114.2634581 51.119995, -114.2634594 51.1202036, -114.2634608 51.1204123, -114.2634621 51.120621, -114.2634635 51.1208296, -114.2634652 51.1210972, -114.2633943 51.1211752, -114.2629919 51.1216174, -114.2621007 51.1218141, -114.262066 51.1218141, -114.2619089 51.1218141, -114.2618466 51.1218141, -114.2609558 51.1216226, -114.2609364 51.1216004, -114.2606979 51.121652, -114.2603849 51.1217196, -114.2600719 51.1217872, -114.2599217 51.1218197, -114.2597457 51.1218201, -114.2594053 51.121821, -114.2590567 51.1218219, -114.2586902 51.1210987, -114.2585633 51.1211146, -114.2577926 51.1211147, -114.2576855 51.1211821, -114.2576862 51.1227102, -114.2587825 51.1227103, -114.2598777 51.1227105, -114.260973 51.1227107, -114.2620683 51.1227109, -114.2634467 51.1227112, -114.2634461 51.1231111, -114.2644319 51.1231108, -114.2644323 51.1235802, -114.2644325 51.1238107, -114.2644326 51.1238647, -114.2644328 51.1241634, -114.2644336 51.1248824)))"
1775R EVERGREEN DR SW,Non-Residential,EVERGREEN,S-R,"MULTIPOLYGON (((-114.0971927 50.9212635, -114.0984502 50.9212626, -114.0984296 50.9212462, -114.0982158 50.921076, -114.0980722 50.9209618, -114.0979676 50.9210054, -114.0978614 50.9210473, -114.0977536 50.9210876, -114.0976442 50.9211262, -114.0975334 50.9211631, -114.0974211 50.9211983, -114.0973076 50.9212318, -114.0971927 50.9212635)))"
12 AUBURN SOUND LD SE,Non-Residential,AUBURN BAY,S-R,"MULTIPOLYGON (((-113.9617998 50.8868265, -113.9618898 50.886859, -113.9619216 50.8868815, -113.9621033 50.8870099, -113.962116 50.887019, -113.9621612 50.8870526, -113.9622047 50.8870872, -113.9622463 50.8871226, -113.9622861 50.8871589, -113.9623437 50.8872164, -113.9623966 50.8872756, -113.9624332 50.8872634, -113.9624406 50.8872608, -113.9623365 50.8871499, -113.9622793 50.8870977, -113.9622184 50.8870472, -113.9621404 50.8869888, -113.9620764 50.8869436, -113.9619319 50.8868414, -113.9619216 50.8868342, -113.9617387 50.886768, -113.9615419 50.8866967, -113.9614041 50.886647, -113.9614018 50.8866524, -113.96139 50.8866774, -113.961376 50.8867019, -113.9613599 50.8867259, -113.9613418 50.8867493, -113.9613216 50.8867721, -113.9612996 50.8867941, -113.9612756 50.8868153, -113.9612498 50.8868357, -113.9615359 50.8868309, -113.9617998 50.8868265)))"
13610 24 ST SW,Non-Residential,FISH CREEK PARK,S-R,"MULTIPOLYGON (((-114.1077825 50.9357062, -114.1078111 50.9359329, -114.1079369 50.9359327, -114.1080278 50.9359326, -114.1089953 50.9359314, -114.1089794 50.9356078, -114.1089634 50.9352814, -114.107698 50.9333049, -114.1080936 50.9332038, -114.1090428 50.9331305, -114.1101439 50.9327005, -114.1124 50.9326921, -114.1140404 50.9320234, -114.1150476 50.9316022, -114.1152047 50.9316921, -114.1156482 50.9319455, -114.1162913 50.9323129, -114.1178459 50.9330801, -114.1178487 50.9286639, -114.115735 50.9286653, -114.1157338 50.9281763, -114.1163166 50.9281758, -114.1163017 50.9236254, -114.1139392 50.9236258, -114.1139354 50.9225304, -114.113935 50.9224227, -114.113935 50.9224197, -114.1139349 50.9223985, -114.1139321 50.9214749, -114.1114307 50.9214755, -114.1113755 50.9214749, -114.1113204 50.921473, -114.1112655 50.9214698, -114.1112107 50.9214653, -114.1111563 50.9214595, -114.1111023 50.9214524, -114.1110487 50.9214441, -114.1109957 50.9214344, -114.1096091 50.9214347, -114.109609 50.9214356, -114.109609 50.9214736, -114.1096091 50.9214818, -114.1096092 50.9216063, -114.1096093 50.9217378, -114.1096094 50.9218693, -114.1096096 50.9221287, -114.1096098 50.9224207, -114.1092462 50.9224208, -114.1087753 50.9224209, -114.1085326 50.922421, -114.1082899 50.922421, -114.1080472 50.9224211, -114.1078045 50.9224211, -114.1075475 50.9224212, -114.1073048 50.9224213, -114.1070621 50.9224213, -114.1068194 50.9224214, -114.1064589 50.9224215, -114.1063912 50.9224215, -114.1060132 50.9224215, -114.1060133 50.922539, -114.1060134 50.9227852, -114.1060135 50.923024, -114.1060134 50.9231241, -114.1060134 50.92314, -114.1055417 50.9235718, -114.1044775 50.9237574, -114.1044599 50.9237754, -114.1043395 50.9238993, -114.1040258 50.9242222, -114.1039423 50.924308, -114.1038623 50.9243904, -114.1038543 50.9244647, -114.1038368 50.9246261, -114.103819 50.9247902, -114.1038069 50.9249015, -114.1036606 50.9262489, -114.1035729 50.9268478, -114.1035666 50.9268907, -114.1035367 50.9270948, -114.1034896 50.9274163, -114.1034811 50.9274779, -114.1034746 50.927519, -114.1032246 50.9277168, -114.10265 50.9281713, -114.1022329 50.9286733, -114.1064284 50.9286707, -114.1064095 50.932529, -114.1064088 50.9326536, -114.1064087 50.9326725, -114.1063964 50.9351935, -114.106465 50.9351236, -114.1068564 50.9347249, -114.1070438 50.934534, -114.1073658 50.9345708, -114.107643 50.9346025, -114.1077376 50.9353512, -114.1077611 50.9355368, -114.1077825 50.9357062)))"
14240 19 ST SW,Non-Residential,FISH CREEK PARK,S-R,"MULTIPOLYGON (((-114.1077825 50.9357062, -114.1078111 50.9359329, -114.1079369 50.9359327, -114.1080278 50.9359326, -114.1089953 50.9359314, -114.1089794 50.9356078, -114.1089634 50.9352814, -114.107698 50.9333049, -114.1080936 50.9332038, -114.1090428 50.9331305, -114.1101439 50.9327005, -114.1124 50.9326921, -114.1140404 50.9320234, -114.1150476 50.9316022, -114.1152047 50.9316921, -114.1156482 50.9319455, -114.1162913 50.9323129, -114.1178459 50.9330801, -114.1178487 50.9286639, -114.115735 50.9286653, -114.1157338 50.9281763, -114.1163166 50.9281758, -114.1163017 50.9236254, -114.1139392 50.9236258, -114.1139354 50.9225304, -114.113935 50.9224227, -114.113935 50.9224197, -114.1139349 50.9223985, -114.1139321 50.9214749, -114.1114307 50.9214755, -114.1113755 50.9214749, -114.1113204 50.921473, -114.1112655 50.9214698, -114.1112107 50.9214653, -114.1111563 50.9214595, -114.1111023 50.9214524, -114.1110487 50.9214441, -114.1109957 50.9214344, -114.1096091 50.9214347, -114.109609 50.9214356, -114.109609 50.9214736, -114.1096091 50.9214818, -114.1096092 50.9216063, -114.1096093 50.9217378, -114.1096094 50.9218693, -114.1096096 50.9221287, -114.1096098 50.9224207, -114.1092462 50.9224208, -114.1087753 50.9224209, -114.1085326 50.922421, -114.1082899 50.922421, -114.1080472 50.9224211, -114.1078045 50.9224211, -114.1075475 50.9224212, -114.1073048 50.9224213, -114.1070621 50.9224213, -114.1068194 50.9224214, -114.1064589 50.9224215, -114.1063912 50.9224215, -114.1060132 50.9224215, -114.1060133 50.922539, -114.1060134 50.9227852, -114.1060135 50.923024, -114.1060134 50.9231241, -114.1060134 50.92314, -114.1055417 50.9235718, -114.1044775 50.9237574, -114.1044599 50.9237754, -114.1043395 50.9238993, -114.1040258 50.9242222, -114.1039423 50.924308, -114.1038623 50.9243904, -114.1038543 50.9244647, -114.1038368 50.9246261, -114.103819 50.9247902, -114.1038069 50.9249015, -114.1036606 50.9262489, -114.1035729 50.9268478, -114.1035666 50.9268907, -114.1035367 50.9270948, -114.1034896 50.9274163, -114.1034811 50.9274779, -114.1034746 50.927519, -114.1032246 50.9277168, -114.10265 50.9281713, -114.1022329 50.9286733, -114.1064284 50.9286707, -114.1064095 50.932529, -114.1064088 50.9326536, -114.1064087 50.9326725, -114.1063964 50.9351935, -114.106465 50.9351236, -114.1068564 50.9347249, -114.1070438 50.934534, -114.1073658 50.9345708, -114.107643 50.9346025, -114.1077376 50.9353512, -114.1077611 50.9355368, -114.1077825 50.9357062)))"
256 PANATELLA BV NW,Non-Residential,PANORAMA HILLS,S-R,"MULTIPOLYGON (((-114.0834649 51.1633943, -114.0833953 51.1634309, -114.0833616 51.1636799, -114.0833602 51.1636906, -114.0834928 51.1636979, -114.0834943 51.1636872, -114.0835333 51.163398, -114.0834649 51.1633943)))"
14404 BANNISTER RD SE,Non-Residential,FISH CREEK PARK,S-R,"MULTIPOLYGON (((-114.0537014 50.9302625, -114.0552209 50.9302804, -114.0578233 50.9297703, -114.0597205 50.9300053, -114.0601033 50.9297951, -114.061214 50.9291853, -114.0618346 50.9292087, -114.0635824 50.9297554, -114.0656602 50.9297461, -114.0665658 50.929754, -114.0676158 50.929514, -114.0685649 50.9295511, -114.06862 50.9295299, -114.068674 50.9295076, -114.068727 50.9294844, -114.0687789 50.9294602, -114.0692889 50.9288372, -114.0691622 50.9286878, -114.0691835 50.9286638, -114.0692667 50.9285704, -114.0694295 50.9283924, -114.0698077 50.9277842, -114.0702201 50.9266056, -114.0704249 50.9260202, -114.070347 50.9259797, -114.0702733 50.9259362, -114.0702041 50.9258898, -114.0701398 50.9258407, -114.0700806 50.9257892, -114.0700267 50.9257354, -114.0699783 50.9256795, -114.0699357 50.9256218, -114.069899 50.9255625, -114.0698683 50.9255019, -114.0698439 50.9254401, -114.0698257 50.9253775, -114.0698139 50.9253143, -114.0698085 50.9252507, -114.0698096 50.9251871, -114.069817 50.9251236, -114.0666767 50.9248055, -114.0656236 50.9245536, -114.0653652 50.9244918, -114.0645469 50.9242961, -114.0601135 50.9232357, -114.0601134 50.9232129, -114.0601135 50.9231568, -114.0601144 50.9225054, -114.060116 50.9214325, -114.0543302 50.9214308, -114.0537584 50.9214305, -114.0537041 50.9213852, -114.0535433 50.9212515, -114.0534391 50.9211648, -114.0525051 50.9203878, -114.0499722 50.9199833, -114.0484125 50.9193204, -114.0482879 50.9192674, -114.0482027 50.9192312, -114.0481268 50.919199, -114.047721 50.9190265, -114.04772 50.9192658, -114.0477158 50.9202674, -114.0477155 50.9203281, -114.0477116 50.9212491, -114.048315 50.9212495, -114.0483868 50.9212495, -114.0484585 50.9212496, -114.0485885 50.9212496, -114.048655 50.9212496, -114.0486718 50.9213833, -114.0486775 50.9214286, -114.048669 50.9286586, -114.0486688 50.9288074, -114.0490806 50.9288076, -114.0490803 50.9290568, -114.0495881 50.9290535, -114.05194 50.9294023, -114.053316 50.9300823, -114.0537014 50.9302625)))"
14823 6 ST SE,Non-Residential,FISH CREEK PARK,S-R,"MULTIPOLYGON (((-114.0537014 50.9302625, -114.0539948 50.9303997, -114.0547356 50.9304644, -114.0556211 50.9302604, -114.0569421 50.9300528, -114.0576446 50.929895, -114.0595215 50.9300444, -114.0601029 50.9300397, -114.0602647 50.9300384, -114.061255 50.9292995, -114.0619208 50.9293116, -114.0630838 50.9297056, -114.0636281 50.92989, -114.0651931 50.9298029, -114.0663897 50.9298953, -114.0677919 50.9296451, -114.068276 50.9296415, -114.0683408 50.9296241, -114.0684047 50.9296053, -114.0684675 50.9295853, -114.0685294 50.929564, -114.0685649 50.9295511, -114.0676158 50.929514, -114.0665658 50.929754, -114.0656602 50.9297461, -114.0635824 50.9297554, -114.0618346 50.9292087, -114.061214 50.9291853, -114.0601033 50.9297951, -114.0597205 50.9300053, -114.0578233 50.9297703, -114.0552209 50.9302804, -114.0537014 50.9302625)))"
174 PANAMOUNT VI NW,Non-Residential,PANORAMA HILLS,S-R,"MULTIPOLYGON (((-114.0906104 51.1592517, -114.0904674 51.1592517, -114.0904703 51.1592791, -114.0904788 51.159306, -114.0904927 51.1593319, -114.0905119 51.1593566, -114.0901213 51.1595784, -114.0901368 51.1595842, -114.0901587 51.1595945, -114.0901784 51.1596066, -114.0901954 51.1596201, -114.0902095 51.1596349, -114.0902171 51.1596451, -114.0906077 51.1594233, -114.0906443 51.1594377, -114.0906835 51.159449, -114.0906833 51.1594373, -114.0906832 51.1593466, -114.090667 51.1593375, -114.0906526 51.1593273, -114.09064 51.1593163, -114.0906295 51.1593043, -114.0906212 51.1592918, -114.0906152 51.1592787, -114.0906116 51.1592653, -114.0906104 51.1592517)))"
94 PANAMOUNT ST NW,Non-Residential,PANORAMA HILLS,S-R,"MULTIPOLYGON (((-114.0866323 51.1594111, -114.0866139 51.1594128, -114.0865959 51.1594161, -114.0865788 51.1594208, -114.0865628 51.1594269, -114.0865482 51.1594343, -114.0865352 51.1594428, -114.0865242 51.1594522, -114.0865152 51.1594625, -114.0861786 51.1594807, -114.0861617 51.1594823, -114.0861723 51.1595605, -114.086174 51.1595719, -114.0865275 51.1595521, -114.0865392 51.1595612, -114.0865527 51.1595694, -114.0865677 51.1595763, -114.0865841 51.159582, -114.0866015 51.1595863, -114.0866197 51.1595891, -114.0866383 51.1595904, -114.086657 51.1595901, -114.0866555 51.1595794, -114.0866323 51.1594111)))"
146R PANAMOUNT VW NW,Non-Residential,PANORAMA HILLS,S-R,"MULTIPOLYGON (((-114.086174 51.1595719, -114.0861723 51.1595605, -114.0861617 51.1594823, -114.0861036 51.1594854, -114.0857164 51.1595065, -114.0854653 51.1595202, -114.0853091 51.1595287, -114.0851529 51.1595372, -114.0849967 51.1595457, -114.0848405 51.1595542, -114.0846843 51.1595627, -114.084528 51.1595712, -114.0843718 51.1595798, -114.0842156 51.1595883, -114.0840594 51.1595968, -114.0839032 51.1596053, -114.083747 51.1596138, -114.0835908 51.1596223, -114.0834346 51.1596308, -114.0832784 51.1596393, -114.0831222 51.1596478, -114.0829883 51.1596552, -114.082966 51.1596564, -114.0828098 51.1596649, -114.0826117 51.1596757, -114.0825776 51.1596767, -114.0825103 51.1596812, -114.0824739 51.159682, -114.0824334 51.1596802, -114.0823936 51.1596755, -114.0823548 51.159668, -114.0823177 51.1596578, -114.0822772 51.1596426, -114.0822401 51.1596243, -114.0822073 51.1596031, -114.0821792 51.1595794, -114.0823825 51.1597773, -114.082402 51.1597963, -114.082443 51.1598362, -114.0824886 51.1598807, -114.0825005 51.1598922, -114.0825114 51.1598771, -114.082524 51.1598624, -114.0825384 51.1598484, -114.0825543 51.1598351, -114.0825824 51.1598162, -114.0826207 51.1597963, -114.082663 51.1597798, -114.0826951 51.1597705, -114.0827286 51.1597632, -114.0827631 51.159758, -114.0827982 51.159755, -114.0828737 51.1597509, -114.0831635 51.1597351, -114.0833284 51.1597261, -114.0834933 51.1597171, -114.0836582 51.1597082, -114.0838231 51.1596992, -114.083988 51.1596902, -114.0841529 51.1596812, -114.0843179 51.1596723, -114.0844741 51.1596638, -114.084639 51.1596548, -114.0848039 51.1596458, -114.0849689 51.1596368, -114.0851338 51.1596279, -114.0852987 51.1596189, -114.0854636 51.1596099, -114.0857314 51.1595953, -114.0861167 51.1595744, -114.086174 51.1595719)))"
8 EVERBROOK DR SW,Non-Residential,EVERGREEN,S-R,"MULTIPOLYGON (((-114.1107371 50.9182726, -114.1106501 50.9182795, -114.1105633 50.9182876, -114.1104769 50.918297, -114.1103908 50.9183076, -114.1103354 50.9183563, -114.1103399 50.9183984, -114.1103415 50.9184405, -114.1103415 50.9186391, -114.1107243 50.9186084, -114.1107963 50.9186026, -114.1107371 50.9182726)))"
9 EVERBROOK DR SW,Non-Residential,EVERGREEN,S-R,"MULTIPOLYGON (((-114.1104968 50.9177758, -114.1104052 50.9177849, -114.1103367 50.9177924, -114.1102064 50.9178086, -114.1101092 50.9178223, -114.109994 50.9178403, -114.1100061 50.9178495, -114.1100412 50.9178776, -114.1100746 50.9179065, -114.1101062 50.9179361, -114.110136 50.9179666, -114.1101639 50.9179977, -114.1101899 50.9180294, -114.1102139 50.9180618, -114.1102359 50.9180948, -114.1103209 50.918124, -114.1104456 50.9181088, -114.1105709 50.918096, -114.1104968 50.9177758)))"
11705 VALLEY RIDGE BV NW,Non-Residential,VALLEY RIDGE,S-R,"MULTIPOLYGON (((-114.2576377 51.0978407, -114.2577982 51.0978588, -114.2579593 51.0978747, -114.258121 51.0978884, -114.2582831 51.0978998, -114.2582855 51.0965344, -114.2582862 51.0961427, -114.2581342 51.0961427, -114.2576335 51.0961416, -114.2576377 51.0978407)))"
11705 VALLEY RIDGE BV NW,Non-Residential,VALLEY RIDGE,S-R,"MULTIPOLYGON (((-114.2576245 51.101102, -114.2576673 51.1011144, -114.2579671 51.101165, -114.2581825 51.1011868, -114.258196 51.1011877, -114.2582115 51.1011522, -114.2582243 51.1011197, -114.2582505 51.1010542, -114.2582774 51.1009919, -114.25828 51.0997951, -114.2582801 51.0997412, -114.2582819 51.0984427, -114.2582823 51.0981531, -114.2582688 51.0981522, -114.2581085 51.0981412, -114.2579486 51.0981282, -114.2577891 51.0981131, -114.2576302 51.0980959, -114.2576294 51.0985043, -114.2576294 51.0985756, -114.2576272 51.0997461, -114.2576271 51.0998001, -114.2576264 51.1000955, -114.2576249 51.1009391, -114.2576245 51.1009504, -114.2576247 51.10105, -114.2576247 51.1010536, -114.2576245 51.101102)))"
100 PANATELLA ST NW,Non-Residential,PANORAMA HILLS,S-R,"MULTIPOLYGON (((-114.0888567 51.1660249, -114.0888723 51.1661142, -114.090038 51.1660335, -114.0911221 51.1659584, -114.0911919 51.1659535, -114.0912071 51.1659607, -114.0912241 51.1659661, -114.0912493 51.1659702, -114.0912752 51.1659704, -114.0912713 51.165948, -114.0912651 51.1659123, -114.0912518 51.1658364, -114.0912298 51.1658394, -114.0912093 51.1658453, -114.0911911 51.1658537, -114.0911762 51.1658643, -114.0901728 51.1659337, -114.08994 51.1659499, -114.0888567 51.1660249)))"
711 CHAPALA GA SE,Non-Residential,CHAPARRAL,S-R,"MULTIPOLYGON (((-114.0370633 50.8796777, -114.0371485 50.8796608, -114.0372327 50.8796421, -114.037246 50.8796246, -114.0372731 50.8795888, -114.0372122 50.8794592, -114.0371569 50.8793285, -114.0371072 50.879197, -114.0370631 50.8790647, -114.0370633 50.8791397, -114.0370633 50.8792448, -114.0370634 50.8793693, -114.0370634 50.879474, -114.0370634 50.8795787, -114.0370634 50.8796631, -114.0370634 50.8796638, -114.0370633 50.8796777)))"
1715 130 AV SW,Non-Residential,FISH CREEK PARK,S-R,"MULTIPOLYGON (((-114.0949457 50.9348675, -114.0949413 50.9359463, -114.095845 50.9359455, -114.0994321 50.9359419, -114.1007635 50.9359405, -114.1009585 50.9359403, -114.1010019 50.9359402, -114.1011395 50.9359401, -114.1014354 50.9359398, -114.1015062 50.9359397, -114.1015374 50.9359397, -114.1039975 50.9359371, -114.1061161 50.9352804, -114.106155 50.9352683, -114.1063964 50.9351935, -114.1064087 50.9326725, -114.1064088 50.9326536, -114.1062109 50.932741, -114.1059685 50.9327974, -114.1057673 50.9328797, -114.1055869 50.9329346, -114.1049549 50.9331071, -114.1045963 50.933159, -114.1043739 50.933156, -114.1041926 50.9331123, -114.1037955 50.9330502, -114.1034346 50.9330098, -114.1033348 50.933, -114.1030352 50.932997, -114.1029573 50.933003, -114.1028895 50.9330154, -114.1028469 50.9330437, -114.1028456 50.9330743, -114.1028768 50.9331755, -114.1029499 50.9332357, -114.1030655 50.9333122, -114.1031805 50.9333983, -114.1034358 50.9335322, -114.1035606 50.9336001, -114.1036914 50.9336593, -114.1039596 50.9338132, -114.1041418 50.9339412, -114.1042914 50.9340259, -114.1043948 50.9340929, -114.1045307 50.9342054, -114.1046458 50.9343189, -114.1046654 50.93438, -114.10474 50.9345013, -114.1047983 50.9347485, -114.1048531 50.9350326, -114.1048294 50.935117, -114.1047063 50.9352321, -114.1044163 50.9353231, -114.1041759 50.9353357, -114.1040228 50.9353326, -114.1037168 50.9353539, -114.1036059 50.9353564, -114.1032434 50.9353745, -114.1031805 50.9353768, -114.1030332 50.9353956, -114.1027337 50.9354023, -114.102416 50.9353825, -114.1021806 50.9353754, -114.1018514 50.9353433, -114.1015531 50.9352997, -114.1013105 50.9352552, -114.1010028 50.9351903, -114.1005319 50.9350607, -114.1003484 50.934991, -114.1002436 50.934961, -114.1001727 50.9348991, -114.1000326 50.9348549, -114.0997098 50.9347986, -114.0995084 50.9347787, -114.0992982 50.9347474, -114.0991018 50.9347248, -114.0989163 50.9347094, -114.0987429 50.9346758, -114.0986057 50.9346322, -114.0983687 50.9345338, -114.098009 50.9344201, -114.0977986 50.9342989, -114.097592 50.9341987, -114.0974524 50.9340953, -114.0971821 50.9339108, -114.0970352 50.9337531, -114.0966998 50.9335321, -114.0965199 50.9334479, -114.096353 50.9333577, -114.0961951 50.9332817, -114.0956243 50.9340062, -114.0955923 50.9340467, -114.0949457 50.9348675)))"
