ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
219 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
220 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
221 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
222 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
223 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
224 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
225 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
301 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
302 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
303 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
304 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
305 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
306 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
309 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
312 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
313 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
314 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
315 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
316 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
317 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
318 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
319 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
320 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
321 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
322 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
323 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
324 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
325 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
326 2425 90 AV SW,Residential,PALLISER,S-CI,"MULTIPOLYGON (((-114.1165342 50.9720392, -114.1165344 50.9720941, -114.1173821 50.9720926, -114.1177295 50.9718729, -114.1177309 50.9709993, -114.1171583 50.9709988, -114.1163587 50.9711042, -114.1164076 50.9712518, -114.1165325 50.9716288, -114.1165342 50.9720392)))"
5320 4 ST SW,Residential,WINDSOR PARK,S-CI,"MULTIPOLYGON (((-114.0704964 51.007081, -114.0709219 51.007081, -114.0713257 51.0070809, -114.0713258 51.0070405, -114.0713269 51.006551, -114.0704976 51.006551, -114.0704964 51.007081)))"
1415 14 AV NW,Non-Residential,HILLHURST,S-CI,"MULTIPOLYGON (((-114.0942491 51.0632537, -114.0943379 51.0631297, -114.094385 51.0630639, -114.0944919 51.0625321, -114.0944973 51.0624099, -114.0945023 51.0622973, -114.0945078 51.062173, -114.0945118 51.0616464, -114.0945212 51.0612445, -114.0945491 51.0610288, -114.0926232 51.0610346, -114.0926235 51.0608156, -114.0926239 51.0605058, -114.0924521 51.0605063, -114.0921391 51.0605072, -114.0921393 51.0603363, -114.0919315 51.0603369, -114.0909474 51.0603393, -114.0906595 51.0608937, -114.0895267 51.0614926, -114.0894939 51.0615099, -114.0894001 51.0615595, -114.0894395 51.0615781, -114.0894772 51.0615981, -114.089513 51.0616194, -114.0895469 51.0616419, -114.0895786 51.0616656, -114.0896082 51.0616904, -114.0896355 51.0617162, -114.0896605 51.0617429, -114.089683 51.0617704, -114.089703 51.0617988, -114.0897204 51.0618278, -114.0897352 51.0618573, -114.0897473 51.0618873, -114.0897567 51.0619178, -114.0897633 51.0619485, -114.0897672 51.0619793, -114.0897735 51.0620194, -114.0897861 51.062059, -114.0898049 51.0620975, -114.0898295 51.0621347, -114.0898599 51.0621702, -114.0898957 51.0622037, -114.0899365 51.0622347, -114.089982 51.0622631, -114.0904591 51.0620118, -114.0905177 51.0620559, -114.0915341 51.0615203, -114.0914975 51.0614927, -114.091855 51.0613044, -114.0919094 51.0613484, -114.0922901 51.06152, -114.0924213 51.061548, -114.0926372 51.0616799, -114.0928196 51.0617408, -114.0929522 51.0617713, -114.0912097 51.0627013, -114.091016 51.0628009, -114.0909256 51.062849, -114.0923553 51.0637364, -114.0923778 51.0637749, -114.0924053 51.0638121, -114.0924375 51.0638478, -114.0924742 51.0638817, -114.0925153 51.0639135, -114.0925604 51.0639432, -114.0926091 51.0639704, -114.0926613 51.063995, -114.0927165 51.0640169, -114.0927744 51.0640358, -114.0928345 51.0640517, -114.0928966 51.0640645, -114.09296 51.064074, -114.0930245 51.0640802, -114.0930896 51.0640831, -114.0931549 51.0640826, -114.0932139 51.0640792, -114.0932723 51.064073, -114.0933222 51.0640655, -114.0933713 51.064056, -114.0934193 51.0640444, -114.093466 51.064031, -114.0938526 51.0638073, -114.0941815 51.0633479, -114.0942491 51.0632537)))"
260 MIDPARK BV SE,Non-Residential,MIDNAPORE,S-CI,"MULTIPOLYGON (((-114.0605934 50.9106956, -114.0604319 50.9107251, -114.0602711 50.910756, -114.0601109 50.9107883, -114.0599515 50.910822, -114.0599507 50.9108364, -114.0599481 50.9108868, -114.0618641 50.9114017, -114.061893 50.9113423, -114.0619184 50.9112822, -114.0619402 50.9112216, -114.0619584 50.9111605, -114.0619728 50.9110991, -114.0619836 50.9110373, -114.0619907 50.9109753, -114.0619941 50.9109132, -114.0619938 50.9108511, -114.0619897 50.910789, -114.061982 50.9107271, -114.0619705 50.9106654, -114.0619554 50.910604, -114.0619366 50.910543, -114.0619141 50.9104825, -114.0618881 50.9104225, -114.0617282 50.910461, -114.0615677 50.9104983, -114.0614064 50.9105343, -114.0612444 50.9105691, -114.0610826 50.9106026, -114.0609201 50.9106348, -114.0607571 50.9106658, -114.0605934 50.9106956)))"
1518 8 AV NW,Residential,HOUNSFIELD HEIGHTS/BRIAR HILL,S-CI,"MULTIPOLYGON (((-114.0957483 51.0597575, -114.0957484 51.060264, -114.0961831 51.0602636, -114.096183 51.0597974, -114.0961189 51.0597571, -114.0957483 51.0597575)))"
2040 54 AV SW,Residential,NORTH GLENMORE PARK,S-CI,"MULTIPOLYGON (((-114.108579 51.0054236, -114.1087961 51.0054237, -114.1090218 51.0054237, -114.1090216 51.0051436, -114.1089574 51.0051031, -114.108796 51.0051031, -114.1085789 51.0051031, -114.108579 51.0054236)))"
2021 17 AV SW,Non-Residential,RICHMOND,S-CI,"MULTIPOLYGON (((-114.1071838 51.0368682, -114.1071858 51.0376486, -114.1072501 51.037689, -114.1080934 51.037688, -114.1080903 51.0365445, -114.107183 51.0365452, -114.1071838 51.0368682)))"
333 MIDPARK WY SE,Non-Residential,MIDNAPORE,S-CI,"MULTIPOLYGON (((-114.061644 50.909207, -114.0626839 50.9089515, -114.0622362 50.9082227, -114.0622106 50.9081843, -114.0621817 50.9081469, -114.0621495 50.9081106, -114.0621141 50.9080755, -114.0615447 50.9075445, -114.0603582 50.9080529, -114.0604098 50.9080672, -114.0604606 50.9080825, -114.0605325 50.9081065, -114.0606027 50.9081325, -114.0606708 50.9081606, -114.0607369 50.9081906, -114.0608007 50.9082225, -114.060862 50.9082562, -114.0609209 50.9082916, -114.060977 50.9083288, -114.0610305 50.9083675, -114.061081 50.9084078, -114.0611285 50.9084494, -114.0611729 50.9084924, -114.0612141 50.9085367, -114.0612521 50.9085821, -114.0612867 50.9086286, -114.0613178 50.908676, -114.061644 50.909207)))"
12 DEERVIEW TC SE,Residential,DEER RIDGE,S-CI,"MULTIPOLYGON (((-114.0233907 50.9315951, -114.0236528 50.9316287, -114.0246623 50.9316451, -114.0247092 50.9305111, -114.0242747 50.9305041, -114.0242587 50.9308949, -114.0232706 50.9308787, -114.023205 50.9309181, -114.023183 50.9314529, -114.0233954 50.9314802, -114.0233907 50.9315951)))"
404 NORTHMOUNT PL NW,Non-Residential,THORNCLIFFE,S-CI,"MULTIPOLYGON (((-114.0702158 51.1028192, -114.0704798 51.1033432, -114.0705366 51.1033693, -114.071198 51.1033692, -114.0712636 51.1033281, -114.0712645 51.1031641, -114.0712625 51.1031508, -114.0712564 51.103138, -114.0712464 51.1031262, -114.0712329 51.1031158, -114.0712165 51.1031073, -114.0711977 51.1031009, -114.0711773 51.103097, -114.0711561 51.1030956, -114.0710576 51.1030956, -114.0710311 51.1030949, -114.0710048 51.1030928, -114.0709787 51.1030895, -114.0709532 51.1030849, -114.0709284 51.1030791, -114.0709043 51.103072, -114.0708812 51.1030638, -114.0708592 51.1030545, -114.0708384 51.1030441, -114.070819 51.1030327, -114.0708011 51.1030204, -114.0707848 51.1030072, -114.0707702 51.1029933, -114.0707574 51.1029787, -114.0707464 51.1029635, -114.0707374 51.1029478, -114.0706727 51.1028192, -114.0706656 51.1028083, -114.0706559 51.1027982, -114.0706438 51.1027892, -114.0706296 51.1027815, -114.0706137 51.1027753, -114.0705964 51.1027707, -114.0705781 51.1027679, -114.0705594 51.102767, -114.0702765 51.102767, -114.0702158 51.1028192)))"
10099 HARVEST HILLS BV NW,Non-Residential,COUNTRY HILLS,S-CI,"MULTIPOLYGON (((-114.0695408 51.1450194, -114.0695737 51.1450367, -114.0696923 51.1449475, -114.0697507 51.1449036, -114.0698091 51.1448597, -114.0699021 51.1447898, -114.0699922 51.144722, -114.0700481 51.14468, -114.070104 51.144638, -114.0701743 51.1445852, -114.070244 51.1445327, -114.0702999 51.1444907, -114.0703562 51.1444483, -114.0704238 51.1443975, -114.0705822 51.1442784, -114.0687271 51.1433012, -114.0685779 51.1432226, -114.0676033 51.1439545, -114.0675688 51.1439804, -114.0676399 51.1440179, -114.0677025 51.1440509, -114.0678164 51.1441109, -114.0679303 51.1441709, -114.0680442 51.1442309, -114.0681581 51.1442909, -114.0682721 51.1443509, -114.068386 51.144411, -114.0685601 51.1445027, -114.0687343 51.1445945, -114.0688548 51.144658, -114.0689796 51.1447237, -114.0691171 51.1447962, -114.0692558 51.1448693, -114.0693967 51.1449435, -114.0695408 51.1450194)))"
14910 BANNISTER RD SE,Non-Residential,MIDNAPORE,S-CI,"MULTIPOLYGON (((-114.0668206 50.9189666, -114.0669567 50.9192981, -114.0670285 50.9194731, -114.0684838 50.9192344, -114.068412 50.9190594, -114.0682761 50.918728, -114.0668206 50.9189666)))"
2003 46 ST NW,Residential,MONTGOMERY,S-CI,"MULTIPOLYGON (((-114.1584914 51.0738762, -114.1598931 51.0749258, -114.1608172 51.0744359, -114.1608251 51.074378, -114.1595105 51.0733928, -114.1594185 51.0733878, -114.1584914 51.0738762)))"
1317 1 ST NW,Non-Residential,CRESCENT HEIGHTS,S-CI,"MULTIPOLYGON (((-114.0655933 51.0638403, -114.0655915 51.0643187, -114.0657001 51.0643186, -114.0657019 51.0638408, -114.0655933 51.0638403)))"
5699 14 AV SW,Non-Residential,CHRISTIE PARK,S-CI,"MULTIPOLYGON (((-114.167433 51.0397363, -114.1674592 51.039781, -114.1674859 51.0398269, -114.1678962 51.0398274, -114.1679004 51.0398272, -114.1679153 51.0398272, -114.1679533 51.0398273, -114.1686668 51.0398281, -114.1687038 51.0398282, -114.1687216 51.0398282, -114.1688102 51.0398283, -114.16881 51.0397825, -114.1688102 51.0397379, -114.167433 51.0397363)))"
2012 66 AV SE,Residential,OGDEN,S-CI,"MULTIPOLYGON (((-114.0116565 50.9942456, -114.0116583 50.9952866, -114.0117018 50.9953141, -114.0133513 50.9953158, -114.0133946 50.9952885, -114.0133928 50.9942478, -114.0133493 50.9942203, -114.0116999 50.9942183, -114.0116565 50.9942456)))"
6351 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,S-CI,"MULTIPOLYGON (((-114.1808773 51.1147198, -114.1798201 51.1154624, -114.1806912 51.1153934, -114.181392 51.1153384, -114.1813816 51.1152943, -114.1813681 51.1152506, -114.1813516 51.1152073, -114.1813319 51.1151644, -114.1813092 51.1151222, -114.1812836 51.1150807, -114.181255 51.1150399, -114.1812236 51.1149999, -114.1811893 51.1149609, -114.1811523 51.1149229, -114.1811126 51.1148859, -114.1810704 51.1148501, -114.1810256 51.1148156, -114.1809785 51.1147823, -114.180929 51.1147503, -114.1808773 51.1147198)))"
1103R 10 ST NW,Non-Residential,HILLHURST,S-CI,"MULTIPOLYGON (((-114.0867543 51.0615666, -114.086888 51.0616274, -114.0869238 51.0616424, -114.0869613 51.0616555, -114.0870004 51.0616668, -114.0870407 51.0616762, -114.087082 51.0616835, -114.0871242 51.0616888, -114.0871669 51.0616921, -114.0872098 51.0616932, -114.0872528 51.0616922, -114.0872955 51.0616892, -114.0873377 51.061684, -114.0873791 51.0616768, -114.0874195 51.0616676, -114.0874587 51.0616565, -114.0874963 51.0616435, -114.0875323 51.0616286, -114.0880203 51.0614099, -114.0880604 51.0613931, -114.0881021 51.061378, -114.0881453 51.0613647, -114.0881898 51.0613531, -114.0882354 51.0613435, -114.0882819 51.0613357, -114.0883292 51.0613298, -114.0883769 51.0613258, -114.0884249 51.0613239, -114.0884731 51.0613239, -114.0885211 51.0613259, -114.0885688 51.0613298, -114.0886161 51.0613357, -114.0886626 51.0613435, -114.0887082 51.0613532, -114.0887526 51.0613648, -114.0892566 51.0615079, -114.0892939 51.0615192, -114.0893303 51.0615316, -114.0893657 51.061545, -114.0894001 51.0615595, -114.0894939 51.0615099, -114.0906595 51.0608937, -114.0909474 51.0603393, -114.0909483 51.0596773, -114.087147 51.0596855, -114.0872446 51.0602504, -114.0870735 51.060563, -114.0870711 51.0607971, -114.0872309 51.0612247, -114.0867543 51.0615666)))"
4531 MANITOBA RD SE,Non-Residential,MANCHESTER INDUSTRIAL,S-CI,"MULTIPOLYGON (((-114.0557165 51.0132196, -114.0568476 51.0136271, -114.0570415 51.0134131, -114.0572355 51.0131991, -114.0561044 51.0127916, -114.0559104 51.0130056, -114.0557165 51.0132196)))"
1920 13 AV NW,Non-Residential,HOUNSFIELD HEIGHTS/BRIAR HILL,S-CI,"MULTIPOLYGON (((-114.1047436 51.0647005, -114.1049871 51.0647004, -114.1052306 51.0647003, -114.1054534 51.0647001, -114.1056763 51.0647, -114.1058991 51.0646999, -114.1061384 51.0646997, -114.1061602 51.0646449, -114.1061605 51.0643708, -114.1058996 51.064371, -114.1056768 51.0643711, -114.105454 51.0643712, -114.1052312 51.0643714, -114.1049877 51.0643715, -114.1047442 51.0643716, -114.1047436 51.0647005)))"
